"times","open","high","low","close","volume","symbol","market"
2019-05-20,70,70.31,69.774,69.94,19100,"CTWS","NASDAQ"
2019-05-21,70.06,70.06,69.66,70,34700,"CTWS","NASDAQ"
2019-05-22,70.07,70.1,69.811,70,25600,"CTWS","NASDAQ"
2019-05-23,69.82,70.1,69.28,69.48,21900,"CTWS","NASDAQ"
2019-05-24,69.64,69.92,69.458,69.82,12900,"CTWS","NASDAQ"
2019-05-28,70.07,70.38,69.82,70.14,64600,"CTWS","NASDAQ"
2019-05-29,70.12,70.33,69.811,70,30600,"CTWS","NASDAQ"
2019-05-30,70.01,70.23,69.48,69.93,18600,"CTWS","NASDAQ"
2019-05-31,69.83,69.9639,69.35,69.84,15000,"CTWS","NASDAQ"
2019-06-03,69.9,69.9,69.05,69.49,24000,"CTWS","NASDAQ"
2019-06-04,69.57,69.57,68.88,69.24,28000,"CTWS","NASDAQ"
2019-06-05,69.23,69.46,68.61,68.87,47800,"CTWS","NASDAQ"
2019-06-06,68.81,69.06,68.49,68.85,18800,"CTWS","NASDAQ"
2019-06-07,68.9058,69.29,68.11,68.11,23300,"CTWS","NASDAQ"
2019-06-10,68.05,68.87,66.685,68.55,15600,"CTWS","NASDAQ"
2019-06-11,68.34,68.69,67.815,68.08,67400,"CTWS","NASDAQ"
2019-06-12,68.11,69.49,68.11,69.39,44300,"CTWS","NASDAQ"
2019-06-13,69.49,69.49,68.3,68.62,37800,"CTWS","NASDAQ"
2019-06-14,68.54,68.96,68.54,68.63,21900,"CTWS","NASDAQ"
2019-06-17,68.78,68.85,67.7468,68.03,31000,"CTWS","NASDAQ"
2019-06-18,68.12,68.58,67.8065,68.58,41400,"CTWS","NASDAQ"
2019-06-19,68.4924,69.605,68.163,69.28,43600,"CTWS","NASDAQ"
2019-06-20,69.1,69.31,68.77,69.16,15400,"CTWS","NASDAQ"
2019-06-21,68.47,69.535,68.345,69.26,38400,"CTWS","NASDAQ"
2019-06-24,69.75,70.19,69.116,69.86,45700,"CTWS","NASDAQ"
2019-06-25,69.78,69.97,69.145,69.67,29400,"CTWS","NASDAQ"
2019-06-26,69.79,69.82,68.6053,68.79,45200,"CTWS","NASDAQ"
2019-06-27,68.68,69.06,68.55,68.86,24000,"CTWS","NASDAQ"
2019-06-28,69.01,69.93,68.879,69.72,435300,"CTWS","NASDAQ"
2019-07-01,69.69,69.69,68.76,69.13,25900,"CTWS","NASDAQ"
2019-07-02,69.04,69.7165,69.04,69.36,15900,"CTWS","NASDAQ"
2019-07-03,69.32,69.74,69.32,69.74,19700,"CTWS","NASDAQ"
2019-07-05,69.68,69.89,69.406,69.88,13500,"CTWS","NASDAQ"
2019-07-08,69.78,70.14,69.39,69.93,21600,"CTWS","NASDAQ"
2019-07-09,69.76,70.03,69.4881,69.71,14400,"CTWS","NASDAQ"
2019-07-10,69.7142,70.11,69.7,69.88,15600,"CTWS","NASDAQ"
2019-07-11,69.83,70.05,69.55,70.03,39800,"CTWS","NASDAQ"
2019-07-12,69.76,70.09,69.6,69.9,25100,"CTWS","NASDAQ"
2019-07-15,69.7,69.88,69.43,69.78,14300,"CTWS","NASDAQ"
2019-07-16,69.69,70.07,69.69,70.03,11300,"CTWS","NASDAQ"
2019-07-17,69.97,70.12,69.76,70,38300,"CTWS","NASDAQ"
2019-07-18,69.97,70.23,69.86,70,27300,"CTWS","NASDAQ"
2019-07-19,69.68,70.05,69.5,69.57,17700,"CTWS","NASDAQ"
2019-07-22,69.29,69.98,69.25,69.5,18900,"CTWS","NASDAQ"
2019-07-23,69.44,69.87,69.27,69.61,13800,"CTWS","NASDAQ"
2019-07-24,69.6,69.94,69.51,69.57,26500,"CTWS","NASDAQ"
2019-07-25,69.62,69.86,69.62,69.75,14400,"CTWS","NASDAQ"
2019-07-26,69.82,70.3487,69.81,69.93,39300,"CTWS","NASDAQ"
2019-07-29,70.2,70.2,69.85,69.99,21900,"CTWS","NASDAQ"
2019-07-30,69.95,70.5,69.81,70.41,60100,"CTWS","NASDAQ"
2019-07-31,70.42,70.5,69.9,69.9,32200,"CTWS","NASDAQ"
2019-08-01,69.86,70.26,69.75,69.75,25600,"CTWS","NASDAQ"
2019-08-02,69.72,70.08,69.72,69.87,21600,"CTWS","NASDAQ"
2019-08-05,69.85,70.23,69.53,69.59,26600,"CTWS","NASDAQ"
2019-08-06,69.63,69.97,69.5,69.89,25000,"CTWS","NASDAQ"
2019-08-07,69.76,70.0384,69.56,69.73,24000,"CTWS","NASDAQ"
2019-08-08,69.76,70.065,69.6681,70.01,33500,"CTWS","NASDAQ"
2019-08-09,69.91,70.0271,69.5,69.8,28300,"CTWS","NASDAQ"
2019-08-12,69.92,70.0186,69.69,70,42300,"CTWS","NASDAQ"
2019-08-13,69.91,70.05,69.81,69.99,15000,"CTWS","NASDAQ"
2019-08-14,69.8,70.01,69.72,69.8,21300,"CTWS","NASDAQ"
2019-08-15,69.82,70.02,69.82,69.98,26900,"CTWS","NASDAQ"
2019-08-16,70,70.1,69.8433,70.03,40100,"CTWS","NASDAQ"
2019-08-19,70,70.2,69.87,70.02,22600,"CTWS","NASDAQ"
2019-08-20,69.99,70.03,69.84,69.86,15000,"CTWS","NASDAQ"
2019-08-21,69.94,70.02,69.84,69.9,22300,"CTWS","NASDAQ"
2019-08-22,69.99,70.02,69.6,69.77,22800,"CTWS","NASDAQ"
2019-08-23,69.44,70,69.44,69.67,35900,"CTWS","NASDAQ"
2019-08-26,69.78,70.2,68.5,70.2,24800,"CTWS","NASDAQ"
2019-08-27,70.18,70.29,70.12,70.27,25000,"CTWS","NASDAQ"
2019-08-28,70.25,70.46,70.21,70.34,34100,"CTWS","NASDAQ"
2019-08-29,70.45,70.45,70.28,70.32,16600,"CTWS","NASDAQ"
2019-08-30,70.14,70.33,69.96,70.14,25900,"CTWS","NASDAQ"
2019-09-03,70.07,70.2,69.84,70.14,22700,"CTWS","NASDAQ"
2019-09-04,70.2,70.21,69.91,69.94,24900,"CTWS","NASDAQ"
2019-09-05,70.01,70.25,69.96,70.03,39600,"CTWS","NASDAQ"
2019-09-06,70.07,70.07,69.86,69.86,38600,"CTWS","NASDAQ"
2019-09-09,69.85,70.1,69.81,70.04,23300,"CTWS","NASDAQ"
2019-09-10,70.08,70.18,69.96,70.01,40400,"CTWS","NASDAQ"
2019-09-11,70.01,70.14,69.86,70.07,42100,"CTWS","NASDAQ"
2019-09-12,70.1,70.49,70.01,70.3,52500,"CTWS","NASDAQ"
2019-09-13,69.9,70.15,69.9,70.05,59400,"CTWS","NASDAQ"
2019-09-16,69.98,70.49,69.98,70.04,33400,"CTWS","NASDAQ"
2019-09-17,70.35,70.35,69.96,70.03,37200,"CTWS","NASDAQ"
2019-09-18,70.12,70.24,69.95,70,25900,"CTWS","NASDAQ"
2019-09-19,70.21,70.21,70,70.02,30800,"CTWS","NASDAQ"
2019-09-20,69.81,70.1,69.81,70.04,59600,"CTWS","NASDAQ"
2019-09-23,70.2,70.39,70.08,70.3,47900,"CTWS","NASDAQ"
2019-09-24,70.13,70.37,69.81,69.88,43300,"CTWS","NASDAQ"
2019-09-25,69.76,70.23,69.76,70.16,37600,"CTWS","NASDAQ"
2019-09-26,70.09,70.19,70.01,70.09,16300,"CTWS","NASDAQ"
2019-09-27,70.2,70.2,70,70.11,14900,"CTWS","NASDAQ"
2019-09-30,70.11,70.18,69.95,70.06,20400,"CTWS","NASDAQ"
2019-10-01,69.91,70.06,69.86,69.96,25600,"CTWS","NASDAQ"
2019-10-02,70.03,70.06,69.93,70,38500,"CTWS","NASDAQ"
2019-10-03,69.98,70.07,69.88,69.95,26000,"CTWS","NASDAQ"
2019-10-04,70,70.05,69.95,70.01,39800,"CTWS","NASDAQ"
2019-10-07,69.99,70.03,69.95,69.98,23500,"CTWS","NASDAQ"
2019-10-08,69.99,70,69.98,69.99,44000,"CTWS","NASDAQ"
2019-10-09,69.98,70,69.98,69.98,318960,"CTWS","NASDAQ"
