"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.25,2.25,2.25,2.25,0,"APWC","NASDAQ"
2019-05-31,2.228,2.228,2.228,2.228,200,"APWC","NASDAQ"
2019-06-03,2.22,2.222,2.195,2.2,2200,"APWC","NASDAQ"
2019-06-04,2.18,2.18,2.18,2.18,1200,"APWC","NASDAQ"
2019-06-05,2.18,2.191,2.18,2.191,2200,"APWC","NASDAQ"
2019-06-06,2.18,2.1911,2.18,2.191,2100,"APWC","NASDAQ"
2019-06-07,2.19,2.19,2.19,2.19,0,"APWC","NASDAQ"
2019-06-10,2.19,2.19,2.19,2.19,100,"APWC","NASDAQ"
2019-06-11,2.24,2.28,2.24,2.28,5000,"APWC","NASDAQ"
2019-06-12,2.18,2.211,2.1801,2.211,6100,"APWC","NASDAQ"
2019-06-13,2.21,2.21,2.21,2.21,300,"APWC","NASDAQ"
2019-06-14,2.24,2.24,2.24,2.24,800,"APWC","NASDAQ"
2019-06-17,2.18,2.24,2.18,2.18,7800,"APWC","NASDAQ"
2019-06-18,2.18,2.2,2.18,2.2,1800,"APWC","NASDAQ"
2019-06-19,2.188,2.188,2.18,2.18,1300,"APWC","NASDAQ"
2019-06-20,2.2,2.2,2.1999,2.2,2500,"APWC","NASDAQ"
2019-06-21,2.2,2.2,2.2,2.2,0,"APWC","NASDAQ"
2019-06-24,2.2,2.2,2.18,2.18,2400,"APWC","NASDAQ"
2019-06-25,2.23,2.24,2.215,2.215,10100,"APWC","NASDAQ"
2019-06-26,2.19,2.213,2.15,2.16,25100,"APWC","NASDAQ"
2019-06-27,2.1501,2.15,2.1,2.11,7700,"APWC","NASDAQ"
2019-06-28,2.1099,2.11,2.11,2.11,5200,"APWC","NASDAQ"
2019-07-01,2.1301,2.13,2.11,2.11,10100,"APWC","NASDAQ"
2019-07-02,2.11,2.11,2.11,2.11,0,"APWC","NASDAQ"
2019-07-03,2.11,2.11,2.11,2.11,0,"APWC","NASDAQ"
2019-07-05,2.113,2.113,2.113,2.113,200,"APWC","NASDAQ"
2019-07-08,2.12,2.12,2.11,2.11,1100,"APWC","NASDAQ"
2019-07-09,2.0701,2.07,2.07,2.07,300,"APWC","NASDAQ"
2019-07-10,2.04,2.06,2.04,2.06,3200,"APWC","NASDAQ"
2019-07-11,2.05,2.05,2.04,2.04,500,"APWC","NASDAQ"
2019-07-12,2.04,2.04,2.04,2.04,0,"APWC","NASDAQ"
2019-07-15,2.04,2.04,2.04,2.04,700,"APWC","NASDAQ"
2019-07-16,2.05,2.05,2.05,2.05,300,"APWC","NASDAQ"
2019-07-17,2.05,2.05,2.05,2.05,100,"APWC","NASDAQ"
2019-07-18,2.04,2.04,2.04,2.04,4500,"APWC","NASDAQ"
2019-07-19,2.04,2.09,2.04,2.09,600,"APWC","NASDAQ"
2019-07-22,2.09,2.09,2.09,2.09,100,"APWC","NASDAQ"
2019-07-23,2.04,2.05,2.04,2.04,4200,"APWC","NASDAQ"
2019-07-24,2.03,2.03,2.03,2.03,1000,"APWC","NASDAQ"
2019-07-25,2.03,2.03,2.03,2.03,100,"APWC","NASDAQ"
2019-07-26,2.04,2.05,2.04,2.05,2100,"APWC","NASDAQ"
2019-07-29,2.09,2.13,2.08,2.1,3000,"APWC","NASDAQ"
2019-07-30,2.08,2.09,2.0401,2.05,8200,"APWC","NASDAQ"
2019-07-31,2.1501,2.15,2.15,2.15,100,"APWC","NASDAQ"
2019-08-01,2.08,2.1,2.05,2.08,4500,"APWC","NASDAQ"
2019-08-02,2.08,2.08,2.0402,2.04,4000,"APWC","NASDAQ"
2019-08-05,2.05,2.06,2.05,2.06,400,"APWC","NASDAQ"
2019-08-06,2.1,2.1,2.06,2.06,1500,"APWC","NASDAQ"
2019-08-07,2.07,2.0701,2.07,2.07,200,"APWC","NASDAQ"
2019-08-08,2.051,2.051,2.051,2.051,1000,"APWC","NASDAQ"
2019-08-09,2.05,2.05,2.05,2.05,200,"APWC","NASDAQ"
2019-08-12,2.05,2.05,2.03,2.037,7500,"APWC","NASDAQ"
2019-08-13,2.03,2.04,2.03,2.04,2800,"APWC","NASDAQ"
2019-08-14,2.04,2.04,2.0002,2,5900,"APWC","NASDAQ"
2019-08-15,2.03,2.03,1.98,2,6700,"APWC","NASDAQ"
2019-08-16,1.98,1.98,1.98,1.98,100,"APWC","NASDAQ"
2019-08-19,2.04,2.04,2.04,2.04,1000,"APWC","NASDAQ"
2019-08-20,2.01,2.01,2.01,2.01,200,"APWC","NASDAQ"
2019-08-21,2.01,2.01,2.01,2.01,600,"APWC","NASDAQ"
2019-08-22,2.03,2.03,2.03,2.03,600,"APWC","NASDAQ"
2019-08-23,2.03,2.03,2.02,2.02,800,"APWC","NASDAQ"
2019-08-26,2.02,2.02,2.02,2.02,400,"APWC","NASDAQ"
2019-08-27,2.02,2.02,2.02,2.02,300,"APWC","NASDAQ"
2019-08-28,2.02,2.02,1.93,1.94,2800,"APWC","NASDAQ"
2019-08-29,1.94,1.94,1.94,1.94,0,"APWC","NASDAQ"
2019-08-30,1.96,1.96,1.88,1.93,3400,"APWC","NASDAQ"
2019-09-03,1.9,1.9,1.89,1.9,900,"APWC","NASDAQ"
2019-09-04,1.87,1.9,1.87,1.9,2400,"APWC","NASDAQ"
2019-09-05,1.9,1.9,1.9,1.9,700,"APWC","NASDAQ"
2019-09-06,1.87,1.9,1.87,1.87,2800,"APWC","NASDAQ"
2019-09-09,1.87,1.87,1.87,1.87,0,"APWC","NASDAQ"
2019-09-10,1.9,1.9,1.87,1.87,1400,"APWC","NASDAQ"
2019-09-11,1.87,1.87,1.87,1.87,100,"APWC","NASDAQ"
2019-09-12,1.83,1.87,1.83,1.85,3700,"APWC","NASDAQ"
2019-09-13,1.84,1.84,1.82,1.82,2800,"APWC","NASDAQ"
2019-09-16,1.82,1.82,1.82,1.82,100,"APWC","NASDAQ"
2019-09-17,1.83,1.83,1.82,1.82,1100,"APWC","NASDAQ"
2019-09-18,1.82,1.82,1.82,1.82,1900,"APWC","NASDAQ"
2019-09-19,1.81,1.86,1.81,1.82,1600,"APWC","NASDAQ"
2019-09-20,1.81,1.82,1.81,1.82,5400,"APWC","NASDAQ"
2019-09-23,1.86,1.86,1.77,1.79,4100,"APWC","NASDAQ"
2019-09-24,1.84,1.84,1.84,1.84,1100,"APWC","NASDAQ"
2019-09-25,1.84,1.84,1.8,1.81,3400,"APWC","NASDAQ"
2019-09-26,1.81,1.81,1.81,1.81,300,"APWC","NASDAQ"
2019-09-27,1.8,1.8,1.76,1.76,2800,"APWC","NASDAQ"
2019-09-30,1.85,1.86,1.79,1.79,1300,"APWC","NASDAQ"
2019-10-01,1.79,1.79,1.72,1.72,3800,"APWC","NASDAQ"
2019-10-02,1.71,1.71,1.65,1.65,6200,"APWC","NASDAQ"
2019-10-03,1.66,1.69,1.66,1.67,12200,"APWC","NASDAQ"
2019-10-04,1.68,1.68,1.67,1.67,3100,"APWC","NASDAQ"
2019-10-07,1.66,1.66,1.54,1.55,13500,"APWC","NASDAQ"
2019-10-08,1.65,1.68,1.45,1.57,42100,"APWC","NASDAQ"
2019-10-09,1.61,1.64,1.35,1.39,34600,"APWC","NASDAQ"
2019-10-10,1.42,1.47,1.38,1.4,15500,"APWC","NASDAQ"
2019-10-11,1.47,1.47,1.37,1.44,12600,"APWC","NASDAQ"
2019-10-14,1.37,1.48,1.37,1.48,6700,"APWC","NASDAQ"
2019-10-15,1.47,1.47,1.42,1.45,4400,"APWC","NASDAQ"
2019-10-16,1.39,1.47,1.39,1.42,6700,"APWC","NASDAQ"
2019-10-17,1.41,1.43,1.39,1.42,6200,"APWC","NASDAQ"
2019-10-18,1.38,1.3834,1.33,1.38,4199,"APWC","NASDAQ"
