"times","open","high","low","close","volume","symbol","market"
2019-05-30,142.98,144.41,141.16,142.42,99400,"ALGT","NASDAQ"
2019-05-31,141.14,143.57,139.78,140.11,78600,"ALGT","NASDAQ"
2019-06-03,139.68,142.43,137.55,139.04,169800,"ALGT","NASDAQ"
2019-06-04,140.24,144.321,140.24,142.93,74700,"ALGT","NASDAQ"
2019-06-05,143.39,145.3,142.54,144.1,84900,"ALGT","NASDAQ"
2019-06-06,144.07,144.07,140.32,142.36,102800,"ALGT","NASDAQ"
2019-06-07,142.78,144.91,141.72,142.35,73900,"ALGT","NASDAQ"
2019-06-10,142.76,144.87,141.76,142.39,113500,"ALGT","NASDAQ"
2019-06-11,143.26,144.9,141.57,142.66,92000,"ALGT","NASDAQ"
2019-06-12,142.69,144.5,141.02,143.89,93700,"ALGT","NASDAQ"
2019-06-13,143.69,148.69,143.46,145.97,168500,"ALGT","NASDAQ"
2019-06-14,145.8,147.29,141.205,141.99,95900,"ALGT","NASDAQ"
2019-06-17,141.84,143.45,140.56,141.6,131700,"ALGT","NASDAQ"
2019-06-18,142.46,145.0641,141.98,142.39,253200,"ALGT","NASDAQ"
2019-06-19,142.42,142.91,140.22,142.69,71000,"ALGT","NASDAQ"
2019-06-20,143.41,144,139.11,139.51,99300,"ALGT","NASDAQ"
2019-06-21,138.06,138.357,134.86,135.11,178000,"ALGT","NASDAQ"
2019-06-24,135.24,136.221,133.62,134.83,88800,"ALGT","NASDAQ"
2019-06-25,135.3336,136.61,133.82,134.51,153400,"ALGT","NASDAQ"
2019-06-26,134.9873,137.83,133.81,137.4,126300,"ALGT","NASDAQ"
2019-06-27,138.01,141,137.62,140.29,135700,"ALGT","NASDAQ"
2019-06-28,140.9976,145.15,140.267,143.5,164900,"ALGT","NASDAQ"
2019-07-01,145.1,145.235,142.955,143.08,109200,"ALGT","NASDAQ"
2019-07-02,143.41,143.6822,140.29,141.43,145800,"ALGT","NASDAQ"
2019-07-03,141.64,144.6,141.64,143.18,71900,"ALGT","NASDAQ"
2019-07-05,142.74,145.93,141.5,144.73,91100,"ALGT","NASDAQ"
2019-07-08,144.8842,146.31,144.22,146.3,107600,"ALGT","NASDAQ"
2019-07-09,146.26,146.6099,142.69,144.1,103400,"ALGT","NASDAQ"
2019-07-10,145.52,145.9,143.44,145.6,93700,"ALGT","NASDAQ"
2019-07-11,146.29,146.36,143.94,144.5,66100,"ALGT","NASDAQ"
2019-07-12,144.89,149.6446,144.6,148.67,130100,"ALGT","NASDAQ"
2019-07-15,148.82,149.65,147.19,148.23,136800,"ALGT","NASDAQ"
2019-07-16,148.51,152,148.48,148.55,164000,"ALGT","NASDAQ"
2019-07-17,149.01,149.01,146.83,147.85,120900,"ALGT","NASDAQ"
2019-07-18,147.69,148.5346,146.36,147.34,181400,"ALGT","NASDAQ"
2019-07-19,146.68,149.55,143.81,143.89,180800,"ALGT","NASDAQ"
2019-07-22,144.82,146.84,144.16,145.36,217500,"ALGT","NASDAQ"
2019-07-23,146.58,148.6887,146.1,147.66,162900,"ALGT","NASDAQ"
2019-07-24,147.42,150.74,147.42,148.77,337800,"ALGT","NASDAQ"
2019-07-25,152,157.5,147.1301,152.01,515400,"ALGT","NASDAQ"
2019-07-26,151.96,154.37,151.96,152.63,264800,"ALGT","NASDAQ"
2019-07-29,152.31,153.75,151.22,152.16,192600,"ALGT","NASDAQ"
2019-07-30,151.12,152.78,150.57,151.26,123000,"ALGT","NASDAQ"
2019-07-31,151.62,152.78,149.46,149.85,272000,"ALGT","NASDAQ"
2019-08-01,149.74,151.87,147.7429,148.13,172200,"ALGT","NASDAQ"
2019-08-02,147.14,149.4773,146.16,147.65,159700,"ALGT","NASDAQ"
2019-08-05,145.31,146.28,142.88,145.71,180500,"ALGT","NASDAQ"
2019-08-06,147.86,148.52,144.9,146.8,258500,"ALGT","NASDAQ"
2019-08-07,145.41,148.5,143.63,147.06,131200,"ALGT","NASDAQ"
2019-08-08,147.98,149.38,147.41,148.74,263900,"ALGT","NASDAQ"
2019-08-09,146.9072,148.67,144.65,146.15,115300,"ALGT","NASDAQ"
2019-08-12,145.2917,145.29,142.23,144.1,272100,"ALGT","NASDAQ"
2019-08-13,143.88,145.29,142.51,142.65,112700,"ALGT","NASDAQ"
2019-08-14,141.22,142.81,140.57,142,153600,"ALGT","NASDAQ"
2019-08-15,142.62,142.62,140.51,140.89,150600,"ALGT","NASDAQ"
2019-08-16,141.82,144.41,141.82,142.81,71400,"ALGT","NASDAQ"
2019-08-19,144.35,144.96,141.9,142.04,148100,"ALGT","NASDAQ"
2019-08-20,141.42,142.3,140.49,141.48,412000,"ALGT","NASDAQ"
2019-08-21,142.69,144.47,141.64,143.31,106900,"ALGT","NASDAQ"
2019-08-22,143.59,144.51,141.66,142.12,348500,"ALGT","NASDAQ"
2019-08-23,142.02,144.7,140.53,140.7,175900,"ALGT","NASDAQ"
2019-08-26,141.43,141.45,139.47,140.42,293500,"ALGT","NASDAQ"
2019-08-27,141.5,142.53,138.3,138.82,114000,"ALGT","NASDAQ"
2019-08-28,138.46,141.75,136.87,139.74,398800,"ALGT","NASDAQ"
2019-08-29,140.88,141.59,139.14,141.5,191900,"ALGT","NASDAQ"
2019-08-30,142.04,143.42,141.1,141.99,137900,"ALGT","NASDAQ"
2019-09-03,141.97,142.97,139.99,141.56,211100,"ALGT","NASDAQ"
2019-09-04,142.47,144.27,141.35,143.27,205500,"ALGT","NASDAQ"
2019-09-05,144.86,149,144.5,147.43,237700,"ALGT","NASDAQ"
2019-09-06,144.78,149.54,144.78,147.45,144800,"ALGT","NASDAQ"
2019-09-09,147.75,150.34,147.25,148.95,496800,"ALGT","NASDAQ"
2019-09-10,149.38,149.38,146.11,147.2,175600,"ALGT","NASDAQ"
2019-09-11,147.19,151.87,146.88,151.21,214900,"ALGT","NASDAQ"
2019-09-12,151.43,153.3,150.86,151.73,141100,"ALGT","NASDAQ"
2019-09-13,152.98,154.17,149.67,150.88,142100,"ALGT","NASDAQ"
2019-09-16,149.51,151.14,148.51,150.68,139700,"ALGT","NASDAQ"
2019-09-17,150.36,152.47,149.76,151.52,107600,"ALGT","NASDAQ"
2019-09-18,151.36,152.32,150.28,152.22,127300,"ALGT","NASDAQ"
2019-09-19,151.62,153.54,150.94,151.43,136300,"ALGT","NASDAQ"
2019-09-20,151.82,152.47,150.1,150.28,151000,"ALGT","NASDAQ"
2019-09-23,150.02,151.2,148.83,150.09,89300,"ALGT","NASDAQ"
2019-09-24,150.82,151.84,147.43,149.38,358800,"ALGT","NASDAQ"
2019-09-25,149.68,150.49,147.52,148.5,119300,"ALGT","NASDAQ"
2019-09-26,148.99,149.9,147.04,149.48,111600,"ALGT","NASDAQ"
2019-09-27,150.47,152.13,148.55,149.02,127000,"ALGT","NASDAQ"
2019-09-30,150.16,150.57,148.55,149.66,226400,"ALGT","NASDAQ"
2019-10-01,150.42,153.6,149.43,150.03,123800,"ALGT","NASDAQ"
2019-10-02,149.76,150.21,146.27,149.21,135600,"ALGT","NASDAQ"
2019-10-03,148.99,148.99,144.83,146.8,147100,"ALGT","NASDAQ"
2019-10-04,146.86,149.15,143.61,147.61,68600,"ALGT","NASDAQ"
2019-10-07,147.54,150.98,147.32,148.72,101600,"ALGT","NASDAQ"
2019-10-08,148.17,150.41,147.78,147.78,119900,"ALGT","NASDAQ"
2019-10-09,148.94,151.62,148.01,148.58,128600,"ALGT","NASDAQ"
2019-10-10,148.21,150.6,147.46,149.33,153300,"ALGT","NASDAQ"
