"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.244,0.244,0.22,0.226,26500,"CETX","NASDAQ"
2019-05-31,0.235,0.235,0.175,0.225,48700,"CETX","NASDAQ"
2019-06-03,0.212,0.223,0.196,0.213,11900,"CETX","NASDAQ"
2019-06-04,0.223,0.25,0.2,0.237,51700,"CETX","NASDAQ"
2019-06-05,0.237,0.32,0.206,0.226,64500,"CETX","NASDAQ"
2019-06-06,0.23,0.246,0.218,0.24,21500,"CETX","NASDAQ"
2019-06-07,0.239,0.29,0.215,0.226,109100,"CETX","NASDAQ"
2019-06-10,0.226,0.251,0.21,0.24,40000,"CETX","NASDAQ"
2019-06-11,0.24,0.25,0.22,0.22,30300,"CETX","NASDAQ"
2019-06-12,0.223,0.28,0.212,0.28,115400,"CETX","NASDAQ"
2019-06-13,2.4,4.58,2.38,3,0,"CETX","NASDAQ"
2019-06-14,2.7,2.9,2.414,2.69,312400,"CETX","NASDAQ"
2019-06-17,2.69,2.938,2.45,2.91,373400,"CETX","NASDAQ"
2019-06-18,2.87,3.282,2.72,3.08,538000,"CETX","NASDAQ"
2019-06-19,3.04,3.3698,2.93,3.28,373300,"CETX","NASDAQ"
2019-06-20,3.33,3.55,3.07,3.39,490400,"CETX","NASDAQ"
2019-06-21,3.35,3.4,3.05,3.27,312400,"CETX","NASDAQ"
2019-06-24,3.22,3.4,3.01,3.28,201400,"CETX","NASDAQ"
2019-06-25,2.6,2.6,2.211,2.31,1175400,"CETX","NASDAQ"
2019-06-26,2.26,2.27,1.8,1.83,292900,"CETX","NASDAQ"
2019-06-27,2.16,5.39,2.13,3.8,25844700,"CETX","NASDAQ"
2019-06-28,3.27,3.48,2.85,3.18,3322600,"CETX","NASDAQ"
2019-07-01,2.81,2.85,2.36,2.48,1499700,"CETX","NASDAQ"
2019-07-02,2.5,2.505,2.25,2.35,480600,"CETX","NASDAQ"
2019-07-03,2.37,2.5,2.33,2.37,274100,"CETX","NASDAQ"
2019-07-05,2.4,2.49,2.3499,2.45,211700,"CETX","NASDAQ"
2019-07-08,2.47,2.5,2.32,2.35,151100,"CETX","NASDAQ"
2019-07-09,2.33,2.46,2.3,2.37,205000,"CETX","NASDAQ"
2019-07-10,2.38,2.42,2.12,2.15,222700,"CETX","NASDAQ"
2019-07-11,3.07,3.2,2.27,2.38,5146700,"CETX","NASDAQ"
2019-07-12,2.2801,2.4,2.18,2.25,476400,"CETX","NASDAQ"
2019-07-15,2.15,2.3,2.08,2.16,249300,"CETX","NASDAQ"
2019-07-16,2.15,2.25,2.095,2.19,194200,"CETX","NASDAQ"
2019-07-17,2.17,2.23,2.03,2.08,116200,"CETX","NASDAQ"
2019-07-18,2.05,2.15,2,2.05,156800,"CETX","NASDAQ"
2019-07-19,2.05,2.38,2.01,2.02,234300,"CETX","NASDAQ"
2019-07-22,2.03,2.08,1.9,1.99,236500,"CETX","NASDAQ"
2019-07-23,2,2.09,1.971,2.02,179500,"CETX","NASDAQ"
2019-07-24,2.02,2.08,1.9341,1.99,110000,"CETX","NASDAQ"
2019-07-25,2,2.03,1.95,2.01,61400,"CETX","NASDAQ"
2019-07-26,2,2.01,1.91,1.93,73200,"CETX","NASDAQ"
2019-07-29,1.91,1.95,1.8,1.81,84000,"CETX","NASDAQ"
2019-07-30,1.86,1.899,1.66,1.74,218900,"CETX","NASDAQ"
2019-07-31,1.72,1.75,1.62,1.7,108000,"CETX","NASDAQ"
