"times","open","high","low","close","volume","symbol","market"
2019-05-30,1.427,1.45,1.427,1.45,14600,"CBLI","NASDAQ"
2019-05-31,1.411,1.47,1.411,1.47,7000,"CBLI","NASDAQ"
2019-06-03,1.47,1.52,1.437,1.52,5400,"CBLI","NASDAQ"
2019-06-04,1.53,1.63,1.53,1.628,17400,"CBLI","NASDAQ"
2019-06-05,1.568,1.67,1.56,1.6,8100,"CBLI","NASDAQ"
2019-06-06,1.68,1.69,1.5241,1.524,1300,"CBLI","NASDAQ"
2019-06-07,1.6001,1.7,1.6,1.635,8000,"CBLI","NASDAQ"
2019-06-10,1.59,1.659,1.45,1.534,8400,"CBLI","NASDAQ"
2019-06-11,1.44,1.51,1.44,1.51,900,"CBLI","NASDAQ"
2019-06-12,1.44,1.472,1.44,1.472,2700,"CBLI","NASDAQ"
2019-06-13,1.43,1.5,1.43,1.5,1100,"CBLI","NASDAQ"
2019-06-14,1.44,1.542,1.44,1.477,3900,"CBLI","NASDAQ"
2019-06-17,1.45,1.55,1.45,1.53,2900,"CBLI","NASDAQ"
2019-06-18,1.54,1.593,1.47,1.593,1500,"CBLI","NASDAQ"
2019-06-19,1.504,1.55,1.41,1.55,4000,"CBLI","NASDAQ"
2019-06-20,1.549,1.55,1.508,1.55,700,"CBLI","NASDAQ"
2019-06-21,1.495,1.538,1.493,1.498,2300,"CBLI","NASDAQ"
2019-06-24,1.48,1.62,1.48,1.54,800,"CBLI","NASDAQ"
2019-06-25,1.555,1.67,1.555,1.67,2000,"CBLI","NASDAQ"
2019-06-26,1.6,1.63,1.45,1.6,5900,"CBLI","NASDAQ"
2019-06-27,1.6,1.68,1.52,1.6,6300,"CBLI","NASDAQ"
2019-06-28,1.49,1.64,1.45,1.45,13700,"CBLI","NASDAQ"
2019-07-01,1.5,1.5,1.48,1.48,1300,"CBLI","NASDAQ"
2019-07-02,1.55,1.55,1.45,1.46,12200,"CBLI","NASDAQ"
2019-07-03,1.46,1.5002,1.45,1.5,6300,"CBLI","NASDAQ"
2019-07-05,1.5,1.521,1.5,1.521,4100,"CBLI","NASDAQ"
2019-07-08,1.5,1.52,1.5,1.52,1300,"CBLI","NASDAQ"
2019-07-09,1.45,1.5,1.45,1.5,3700,"CBLI","NASDAQ"
2019-07-10,1.5,1.5,1.5,1.5,200,"CBLI","NASDAQ"
2019-07-11,1.5,1.6,1.5,1.51,3500,"CBLI","NASDAQ"
2019-07-12,1.51,1.6,1.46,1.46,4300,"CBLI","NASDAQ"
2019-07-15,1.46,1.53,1.45,1.49,6800,"CBLI","NASDAQ"
2019-07-16,1.5,1.51,1.47,1.49,1200,"CBLI","NASDAQ"
2019-07-17,1.49,1.51,1.45,1.51,1700,"CBLI","NASDAQ"
2019-07-18,1.53,1.53,1.46,1.47,1600,"CBLI","NASDAQ"
2019-07-19,1.49,1.49,1.49,1.49,200,"CBLI","NASDAQ"
2019-07-22,1.45,1.49,1.45,1.46,3600,"CBLI","NASDAQ"
2019-07-23,1.46,1.48,1.45,1.48,2500,"CBLI","NASDAQ"
2019-07-24,1.4801,1.48,1.48,1.48,0,"CBLI","NASDAQ"
2019-07-25,1.48,1.48,1.47,1.47,3800,"CBLI","NASDAQ"
2019-07-26,1.45,1.5,1.45,1.46,3800,"CBLI","NASDAQ"
2019-07-29,1.6,1.6001,1.41,1.41,16000,"CBLI","NASDAQ"
2019-07-30,1.6,1.6,1.5,1.5,1300,"CBLI","NASDAQ"
2019-07-31,1.6,1.6,1.51,1.57,5100,"CBLI","NASDAQ"
2019-08-01,1.45,1.49,1.43,1.45,1700,"CBLI","NASDAQ"
2019-08-02,1.42,1.5,1.42,1.44,4200,"CBLI","NASDAQ"
2019-08-05,1.47,1.47,1.4199,1.44,3000,"CBLI","NASDAQ"
2019-08-06,1.43,1.44,1.42,1.43,5000,"CBLI","NASDAQ"
2019-08-07,1.429,1.431,1.41,1.422,15600,"CBLI","NASDAQ"
2019-08-08,1.41,1.42,1.41,1.41,3100,"CBLI","NASDAQ"
2019-08-09,1.41,1.422,1.41,1.41,1900,"CBLI","NASDAQ"
2019-08-12,1.44,1.44,1.41,1.42,1800,"CBLI","NASDAQ"
2019-08-13,1.42,1.44,1.42,1.42,1900,"CBLI","NASDAQ"
