"times","open","high","low","close","volume","symbol","market"
2019-05-30,48.19,48.49,46.63,47.38,418300,"AGIO","NASDAQ"
2019-05-31,46.6,46.9799,45.43,46.17,477500,"AGIO","NASDAQ"
2019-06-03,46.4,48.31,45.8323,47.81,613900,"AGIO","NASDAQ"
2019-06-04,48.6211,50.09,47.87,49.26,578300,"AGIO","NASDAQ"
2019-06-05,49.4816,49.97,47.68,48.9,441500,"AGIO","NASDAQ"
2019-06-06,48.91,49.31,47.41,48.7,470500,"AGIO","NASDAQ"
2019-06-07,48.72,50.42,47.89,50,440700,"AGIO","NASDAQ"
2019-06-10,50.42,51.03,48.18,48.23,276900,"AGIO","NASDAQ"
2019-06-11,49.07,49.5226,48.34,48.91,301700,"AGIO","NASDAQ"
2019-06-12,48.8219,49.302,47.47,48.7,334000,"AGIO","NASDAQ"
2019-06-13,49.09,49.78,47.58,49.57,431800,"AGIO","NASDAQ"
2019-06-14,49.69,49.84,47.91,48.05,454700,"AGIO","NASDAQ"
2019-06-17,48.52,50.93,48.42,50.66,1510500,"AGIO","NASDAQ"
2019-06-18,51.0629,52.73,51.06,51.91,506000,"AGIO","NASDAQ"
2019-06-19,52.46,52.79,50.54,51.42,416800,"AGIO","NASDAQ"
2019-06-20,52.39,53.43,51.1431,51.3,332400,"AGIO","NASDAQ"
2019-06-21,51.17,51.5,49.75,50.78,874000,"AGIO","NASDAQ"
2019-06-24,50.55,50.84,48.63,48.71,397700,"AGIO","NASDAQ"
2019-06-25,48.85,50.42,48.59,49.59,702600,"AGIO","NASDAQ"
2019-06-26,49.72,50.25,47.66,47.96,401300,"AGIO","NASDAQ"
2019-06-27,48.07,49.73,47.5469,49.67,600500,"AGIO","NASDAQ"
2019-06-28,49.7,50.55,49.62,49.88,1108700,"AGIO","NASDAQ"
2019-07-01,50.86,51.09,48.79,49.58,376900,"AGIO","NASDAQ"
2019-07-02,49.45,49.4499,47.115,47.2,505600,"AGIO","NASDAQ"
2019-07-03,47.32,47.87,45.51,46.54,533200,"AGIO","NASDAQ"
2019-07-05,46.37,47.032,45.585,45.79,496100,"AGIO","NASDAQ"
2019-07-08,45.39,45.44,43.58,43.87,564500,"AGIO","NASDAQ"
2019-07-09,43.78,44.67,43.61,44.23,570500,"AGIO","NASDAQ"
2019-07-10,44.55,46.65,43.96,46.23,843900,"AGIO","NASDAQ"
2019-07-11,46.24,46.41,44.78,45.66,409400,"AGIO","NASDAQ"
2019-07-12,45.62,45.62,44.7,45.2,408300,"AGIO","NASDAQ"
2019-07-15,45.51,46.2,44.85,46.17,391300,"AGIO","NASDAQ"
2019-07-16,45.88,47.48,45.75,47.04,717700,"AGIO","NASDAQ"
2019-07-17,47.226,48.56,46.47,48.5,580700,"AGIO","NASDAQ"
2019-07-18,48.56,49.46,48.28,49.3,543400,"AGIO","NASDAQ"
2019-07-19,49.42,49.42,46.52,46.77,894000,"AGIO","NASDAQ"
2019-07-22,47.05,47.94,46.66,47.19,355300,"AGIO","NASDAQ"
2019-07-23,47.41,47.75,46.56,46.7,293400,"AGIO","NASDAQ"
2019-07-24,46.52,47.13,45.69,46.94,419400,"AGIO","NASDAQ"
2019-07-25,47,47.07,45.34,45.5,403300,"AGIO","NASDAQ"
2019-07-26,45.7,46.3821,45.2,45.59,407700,"AGIO","NASDAQ"
2019-07-29,46.09,46.61,44.65,45.48,366000,"AGIO","NASDAQ"
2019-07-30,44.99,48.14,44.99,48.1,392600,"AGIO","NASDAQ"
2019-07-31,47.95,48.72,46.93,48.11,630900,"AGIO","NASDAQ"
2019-08-01,46.68,46.86,42.19,42.74,1185600,"AGIO","NASDAQ"
2019-08-02,42.1,43.95,41.76,42.06,740800,"AGIO","NASDAQ"
2019-08-05,41.12,41.17,39.03,39.27,1014000,"AGIO","NASDAQ"
2019-08-06,39.94,40.7387,38.62,40.66,757900,"AGIO","NASDAQ"
2019-08-07,39.88,41.16,39.39,41.03,538400,"AGIO","NASDAQ"
2019-08-08,41.07,42.9,40.3,42.74,510100,"AGIO","NASDAQ"
2019-08-09,42.45,43.8504,42.08,43.02,450300,"AGIO","NASDAQ"
2019-08-12,42.85,43.15,41.68,42.81,472700,"AGIO","NASDAQ"
2019-08-13,42.47,43.54,42.18,42.88,488200,"AGIO","NASDAQ"
2019-08-14,42.1191,44.14,41.83,43,632000,"AGIO","NASDAQ"
2019-08-15,43.17,43.18,41.8,42.5,659600,"AGIO","NASDAQ"
2019-08-16,42.76,43.41,42.13,42.4,965100,"AGIO","NASDAQ"
2019-08-19,43.25,44,42.58,43.6,435000,"AGIO","NASDAQ"
2019-08-20,43.41,43.67,42.32,42.99,229900,"AGIO","NASDAQ"
2019-08-21,43.61,43.75,42.94,43.46,332700,"AGIO","NASDAQ"
2019-08-22,43.35,43.35,41.17,41.84,463000,"AGIO","NASDAQ"
2019-08-23,41.62,42.05,39.5,39.75,438100,"AGIO","NASDAQ"
2019-08-26,40.38,40.43,39.02,39.64,336000,"AGIO","NASDAQ"
2019-08-27,39.64,40.41,37.8,38.22,361200,"AGIO","NASDAQ"
2019-08-28,37.83,38.33,37.23,37.52,481500,"AGIO","NASDAQ"
2019-08-29,38,38.32,37.19,37.53,617300,"AGIO","NASDAQ"
2019-08-30,37.52,38.18,37.05,37.95,298800,"AGIO","NASDAQ"
2019-09-03,38.02,38.27,35.63,36.2,695200,"AGIO","NASDAQ"
2019-09-04,37,37,34.55,35.79,798600,"AGIO","NASDAQ"
2019-09-05,35.83,36.39,34.98,35.27,577200,"AGIO","NASDAQ"
2019-09-06,35.26,35.37,34.2,34.31,547800,"AGIO","NASDAQ"
2019-09-09,34.62,34.69,33.17,33.5,690300,"AGIO","NASDAQ"
2019-09-10,33.45,36.19,33.32,35.58,688900,"AGIO","NASDAQ"
2019-09-11,35.68,38.2,35.51,37.9,761700,"AGIO","NASDAQ"
2019-09-12,38.37,38.9,36.67,38.15,763300,"AGIO","NASDAQ"
2019-09-13,38.27,38.48,36.67,37.74,927400,"AGIO","NASDAQ"
2019-09-16,37.5,38.31,36.8,37.71,617500,"AGIO","NASDAQ"
2019-09-17,37.64,38.06,36.24,36.58,429600,"AGIO","NASDAQ"
2019-09-18,36.72,37.25,36.24,36.5,400100,"AGIO","NASDAQ"
2019-09-19,36.56,37.04,35.97,36.04,437000,"AGIO","NASDAQ"
2019-09-20,36.01,37.17,35.8,36.31,607800,"AGIO","NASDAQ"
2019-09-23,37.4,37.75,36.49,36.61,509500,"AGIO","NASDAQ"
2019-09-24,36.8,36.98,34.45,35.53,769900,"AGIO","NASDAQ"
2019-09-25,35.36,36.22,34.96,35.49,474500,"AGIO","NASDAQ"
2019-09-26,35.25,35.39,33.92,34.01,393100,"AGIO","NASDAQ"
2019-09-27,33.82,35.35,33.71,34.45,621800,"AGIO","NASDAQ"
2019-09-30,34.71,34.84,31.46,32.4,1262400,"AGIO","NASDAQ"
2019-10-01,32.79,33.86,32,33.59,1038700,"AGIO","NASDAQ"
2019-10-02,32.83,33.69,31.78,32.88,539500,"AGIO","NASDAQ"
2019-10-03,32.87,34.88,32.87,34.72,767800,"AGIO","NASDAQ"
2019-10-04,34.73,35.35,33.38,34.16,517500,"AGIO","NASDAQ"
2019-10-07,34.07,34.28,33.53,33.91,277000,"AGIO","NASDAQ"
2019-10-08,33.5,33.59,31.62,31.74,543100,"AGIO","NASDAQ"
2019-10-09,31.88,32.32,31.26,31.5,395500,"AGIO","NASDAQ"
2019-10-10,31.46,32.44,31.02,31.81,474900,"AGIO","NASDAQ"
2019-10-11,32.32,32.96,31.96,32.62,381800,"AGIO","NASDAQ"
2019-10-14,32.5,33.08,31.48,32.35,414000,"AGIO","NASDAQ"
2019-10-15,32.49,34.13,32.26,34.01,506800,"AGIO","NASDAQ"
2019-10-16,33.97,34.53,32.93,33.73,483000,"AGIO","NASDAQ"
2019-10-17,33.84,34.91,33.2,33.74,465000,"AGIO","NASDAQ"
2019-10-18,33.42,33.8,32.56,33.07,934379,"AGIO","NASDAQ"
