"times","open","high","low","close","volume","symbol","market"
2019-05-30,25.12,25.232,24.27,24.6,2062900,"ARWR","NASDAQ"
2019-05-31,24.16,24.29,23.49,23.71,2369300,"ARWR","NASDAQ"
2019-06-03,24.15,24.88,23.9,24.41,1990400,"ARWR","NASDAQ"
2019-06-04,24.78,25.58,24.2677,25.55,2160900,"ARWR","NASDAQ"
2019-06-05,25.74,26.62,25.4,26.42,1743800,"ARWR","NASDAQ"
2019-06-06,26.37,26.96,25.94,26.61,1403900,"ARWR","NASDAQ"
2019-06-07,26.65,27.1,26.54,27.05,1318800,"ARWR","NASDAQ"
2019-06-10,27.5,27.69,26.355,26.54,1279000,"ARWR","NASDAQ"
2019-06-11,26.7107,27.05,26.19,26.99,1098500,"ARWR","NASDAQ"
2019-06-12,26.34,26.87,26.17,26.37,1822500,"ARWR","NASDAQ"
2019-06-13,26.5409,26.75,25.861,26.13,1766500,"ARWR","NASDAQ"
2019-06-14,26.1,26.1,25.69,25.82,1673300,"ARWR","NASDAQ"
2019-06-17,26.01,26.5694,25.95,26.45,2296700,"ARWR","NASDAQ"
2019-06-18,26.78,27.97,26.7,27.89,2103600,"ARWR","NASDAQ"
2019-06-19,27.98,28.19,27.29,27.51,1925200,"ARWR","NASDAQ"
2019-06-20,27.82,28.315,27.1,27.29,1709800,"ARWR","NASDAQ"
2019-06-21,27.28,28.46,27.05,28.12,4373900,"ARWR","NASDAQ"
2019-06-24,28.13,28.28,27.33,27.5,2036900,"ARWR","NASDAQ"
2019-06-25,27.69,27.9,27.24,27.52,1483700,"ARWR","NASDAQ"
2019-06-26,27.7,27.995,27.35,27.7,1003300,"ARWR","NASDAQ"
2019-06-27,28.302,28.84,27.69,28.82,1281100,"ARWR","NASDAQ"
2019-06-28,28.2,28.3,26.05,26.5,3882700,"ARWR","NASDAQ"
2019-07-01,26.79,27,25.6776,26.49,1551400,"ARWR","NASDAQ"
2019-07-02,26.5304,26.78,26.02,26.35,1233400,"ARWR","NASDAQ"
2019-07-03,26.42,26.79,26.42,26.78,667100,"ARWR","NASDAQ"
2019-07-05,26.76,26.76,26.26,26.53,951500,"ARWR","NASDAQ"
2019-07-08,26.24,26.39,25.78,26.26,1199500,"ARWR","NASDAQ"
2019-07-09,26.18,26.96,26.18,26.78,727500,"ARWR","NASDAQ"
2019-07-10,26.96,27.27,26.177,26.58,1026800,"ARWR","NASDAQ"
2019-07-11,26.73,26.75,26.1,26.29,907200,"ARWR","NASDAQ"
2019-07-12,26.29,27.21,25.95,27.15,858000,"ARWR","NASDAQ"
2019-07-15,27.27,27.98,26.94,27.8,710600,"ARWR","NASDAQ"
2019-07-16,27.81,28.33,27.6,28.16,737500,"ARWR","NASDAQ"
2019-07-17,28.44,28.74,27.9396,28.52,831800,"ARWR","NASDAQ"
2019-07-18,28.57,30.13,28.443,29.63,1457400,"ARWR","NASDAQ"
2019-07-19,29.66,29.98,29.13,29.17,1132800,"ARWR","NASDAQ"
2019-07-22,29.28,30.73,29.15,29.98,1492800,"ARWR","NASDAQ"
2019-07-23,30.06,30.346,29.16,29.78,816500,"ARWR","NASDAQ"
2019-07-24,29.67,29.682,28.45,29.23,1373200,"ARWR","NASDAQ"
2019-07-25,29.23,29.37,28.69,28.79,1188900,"ARWR","NASDAQ"
2019-07-26,29.02,29.635,29.01,29.52,1383600,"ARWR","NASDAQ"
2019-07-29,29.67,29.68,28.44,28.67,1079100,"ARWR","NASDAQ"
2019-07-30,28.22,29.58,28.1,29.55,939700,"ARWR","NASDAQ"
2019-07-31,29.6,29.9,28.94,29.06,840000,"ARWR","NASDAQ"
2019-08-01,29.19,30.3,29.17,29.53,1110900,"ARWR","NASDAQ"
2019-08-02,29.29,29.52,28.76,29.12,756000,"ARWR","NASDAQ"
2019-08-05,28.45,28.72,27.24,27.24,1701900,"ARWR","NASDAQ"
