"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.87,3.95,3.8,3.84,61100,"CRVS","NASDAQ"
2019-05-31,3.8,3.9,3.72,3.77,72200,"CRVS","NASDAQ"
2019-06-03,4.46,4.469,3.887,3.99,108600,"CRVS","NASDAQ"
2019-06-04,4.17,4.1697,3.94,4.06,63000,"CRVS","NASDAQ"
2019-06-05,4.13,4.13,3.845,3.87,52500,"CRVS","NASDAQ"
2019-06-06,3.87,3.885,3.39,3.42,100200,"CRVS","NASDAQ"
2019-06-07,3.43,3.46,3.291,3.41,180600,"CRVS","NASDAQ"
2019-06-10,3.5,3.76,3.4,3.66,65300,"CRVS","NASDAQ"
2019-06-11,3.73,3.8702,3.41,3.47,111100,"CRVS","NASDAQ"
2019-06-12,3.48,3.555,3.38,3.46,80200,"CRVS","NASDAQ"
2019-06-13,3.554,3.68,3.36,3.64,70000,"CRVS","NASDAQ"
2019-06-14,3.59,3.633,3.28,3.38,125500,"CRVS","NASDAQ"
2019-06-17,3.42,3.66,3.394,3.63,69200,"CRVS","NASDAQ"
2019-06-18,3.69,3.84,3.65,3.81,57500,"CRVS","NASDAQ"
2019-06-19,3.765,3.87,3.59,3.6,48900,"CRVS","NASDAQ"
2019-06-20,3.65,3.82,3.56,3.61,51000,"CRVS","NASDAQ"
2019-06-21,3.58,3.68,3.35,3.36,94300,"CRVS","NASDAQ"
2019-06-24,3.37,3.45,3.339,3.42,60700,"CRVS","NASDAQ"
2019-06-25,3.46,3.62,3.42,3.42,76500,"CRVS","NASDAQ"
2019-06-26,3.5,3.52,3.23,3.3,213300,"CRVS","NASDAQ"
2019-06-27,3.33,3.44,3.23,3.39,116600,"CRVS","NASDAQ"
2019-06-28,3.46,3.91,3.282,3.74,1546600,"CRVS","NASDAQ"
2019-07-01,4,4.17,3.72,4.15,218700,"CRVS","NASDAQ"
2019-07-02,4.2,5.1,4.15,5.02,315200,"CRVS","NASDAQ"
2019-07-03,5.25,6.938,5.23,6.3,736900,"CRVS","NASDAQ"
2019-07-05,6.11,8.1,6.11,6.5,2156100,"CRVS","NASDAQ"
2019-07-08,6.41,6.708,5.55,5.96,591600,"CRVS","NASDAQ"
2019-07-09,5.89,6.16,5.565,5.61,188400,"CRVS","NASDAQ"
2019-07-10,5.62,5.78,5.1496,5.6,334700,"CRVS","NASDAQ"
2019-07-11,5.56,5.72,5.33,5.48,206500,"CRVS","NASDAQ"
2019-07-12,5.53,5.64,5.4,5.61,144800,"CRVS","NASDAQ"
2019-07-15,5.61,6.15,5.6,6.03,237800,"CRVS","NASDAQ"
2019-07-16,6.1,6.3,5.4,5.41,183700,"CRVS","NASDAQ"
2019-07-17,5.33,5.6,5.25,5.43,88100,"CRVS","NASDAQ"
2019-07-18,5.38,6.16,5.21,5.61,193500,"CRVS","NASDAQ"
2019-07-19,5.5799,6.1,5.47,6.05,257800,"CRVS","NASDAQ"
2019-07-22,6.05,6.1,5.385,5.41,168800,"CRVS","NASDAQ"
2019-07-23,5.5,5.61,5,5.06,193600,"CRVS","NASDAQ"
2019-07-24,5.04,5.07,4.71,4.73,234500,"CRVS","NASDAQ"
2019-07-25,4.6,4.96,4.53,4.68,187800,"CRVS","NASDAQ"
2019-07-26,4.69,4.93,4.29,4.34,142700,"CRVS","NASDAQ"
2019-07-29,4.3,4.35,3.93,3.94,197600,"CRVS","NASDAQ"
2019-07-30,3.91,4.199,3.88,3.97,245100,"CRVS","NASDAQ"
2019-07-31,4.05,4.05,3.88,3.91,194800,"CRVS","NASDAQ"
2019-08-01,3.9,3.934,3.76,3.83,300900,"CRVS","NASDAQ"
2019-08-02,3.86,3.9162,3.45,3.79,316100,"CRVS","NASDAQ"
2019-08-05,3.71,3.78,3.37,3.44,370200,"CRVS","NASDAQ"
2019-08-06,3.47,3.67,3.38,3.56,447800,"CRVS","NASDAQ"
2019-08-07,3.54,3.68,3.46,3.53,137700,"CRVS","NASDAQ"
2019-08-08,3.55,3.85,3.49,3.58,108200,"CRVS","NASDAQ"
2019-08-09,3.75,4.34,3.73,4.32,267400,"CRVS","NASDAQ"
2019-08-12,4.36,4.48,3.96,4.02,229000,"CRVS","NASDAQ"
2019-08-13,4.01,4.214,3.89,3.95,64800,"CRVS","NASDAQ"
2019-08-14,3.92,4.09,3.84,3.92,105400,"CRVS","NASDAQ"
2019-08-15,3.91,4.19,3.91,4.15,86800,"CRVS","NASDAQ"
2019-08-16,4.16,4.17,3.957,4.04,163900,"CRVS","NASDAQ"
2019-08-19,4,4.29,4,4.2,69300,"CRVS","NASDAQ"
2019-08-20,4.26,4.26,4.09,4.09,34600,"CRVS","NASDAQ"
2019-08-21,4.1,4.21,3.67,3.8,193100,"CRVS","NASDAQ"
2019-08-22,3.78,3.81,3.55,3.67,113200,"CRVS","NASDAQ"
2019-08-23,3.64,3.8,3.45,3.51,128900,"CRVS","NASDAQ"
2019-08-26,3.6,3.68,3.44,3.61,56000,"CRVS","NASDAQ"
2019-08-27,3.66,3.734,3.4,3.45,59400,"CRVS","NASDAQ"
2019-08-28,3.45,3.53,3.44,3.49,32300,"CRVS","NASDAQ"
2019-08-29,3.5,3.74,3.49,3.52,48000,"CRVS","NASDAQ"
2019-08-30,3.61,3.64,3.38,3.41,40400,"CRVS","NASDAQ"
2019-09-03,3.38,3.45,3.2,3.45,99800,"CRVS","NASDAQ"
2019-09-04,3.46,3.53,3.29,3.38,111000,"CRVS","NASDAQ"
2019-09-05,3.43,3.78,3.415,3.69,165000,"CRVS","NASDAQ"
2019-09-06,3.72,3.76,3.52,3.67,72300,"CRVS","NASDAQ"
2019-09-09,3.66,3.96,3.61,3.87,61100,"CRVS","NASDAQ"
2019-09-10,3.91,4.25,3.85,4.19,142200,"CRVS","NASDAQ"
2019-09-11,4.1,4.34,4.1,4.15,95900,"CRVS","NASDAQ"
2019-09-12,4.46,4.46,3.71,3.81,231100,"CRVS","NASDAQ"
2019-09-13,3.84,3.905,3.7,3.73,62100,"CRVS","NASDAQ"
2019-09-16,3.74,3.8,3.53,3.59,58500,"CRVS","NASDAQ"
2019-09-17,3.6,3.69,3.37,3.38,108700,"CRVS","NASDAQ"
2019-09-18,3.41,3.55,3.38,3.41,113600,"CRVS","NASDAQ"
2019-09-19,3.444,3.6,3.43,3.53,85500,"CRVS","NASDAQ"
2019-09-20,3.53,3.64,3.51,3.56,111900,"CRVS","NASDAQ"
2019-09-23,3.56,3.57,3.38,3.51,82800,"CRVS","NASDAQ"
2019-09-24,3.39,3.5,3.31,3.39,97800,"CRVS","NASDAQ"
2019-09-25,3.4,3.66,3.26,3.28,100300,"CRVS","NASDAQ"
2019-09-26,3.29,3.32,3.06,3.17,94400,"CRVS","NASDAQ"
2019-09-27,3.17,3.255,3.07,3.15,66500,"CRVS","NASDAQ"
2019-09-30,3.21,3.21,2.905,3.01,131900,"CRVS","NASDAQ"
2019-10-01,3.03,3.03,2.75,2.76,127900,"CRVS","NASDAQ"
2019-10-02,2.77,2.81,2.65,2.68,104400,"CRVS","NASDAQ"
2019-10-03,2.68,2.75,2.53,2.56,65700,"CRVS","NASDAQ"
2019-10-04,2.56,2.86,2.545,2.64,153000,"CRVS","NASDAQ"
2019-10-07,2.64,2.79,2.61,2.76,71700,"CRVS","NASDAQ"
2019-10-08,2.76,2.76,2.56,2.66,219900,"CRVS","NASDAQ"
2019-10-09,2.67,2.77,2.56,2.6,61000,"CRVS","NASDAQ"
2019-10-10,2.64,2.9,2.64,2.9,223300,"CRVS","NASDAQ"
2019-10-11,2.92,3.19,2.81,3.05,78500,"CRVS","NASDAQ"
2019-10-14,3.05,3.14,2.92,3,47000,"CRVS","NASDAQ"
2019-10-15,3.055,3.32,2.985,3.26,74800,"CRVS","NASDAQ"
2019-10-16,3.29,3.36,3.09,3.33,62000,"CRVS","NASDAQ"
2019-10-17,3.36,3.67,3.36,3.52,120600,"CRVS","NASDAQ"
2019-10-18,3.52,3.66,3.31,3.64,127688,"CRVS","NASDAQ"
