"times","open","high","low","close","volume","symbol","market"
2019-09-18,1.6,1.66,1.49,1.64,16300,"BYFC","NASDAQ"
2019-09-19,1.6,1.68,1.6,1.68,4800,"BYFC","NASDAQ"
2019-09-20,1.67,1.67,1.58,1.67,8800,"BYFC","NASDAQ"
2019-09-23,1.58,1.64,1.57,1.59,9600,"BYFC","NASDAQ"
2019-09-24,1.61,1.64,1.46,1.59,8900,"BYFC","NASDAQ"
2019-09-25,1.48,1.58,1.46,1.58,3800,"BYFC","NASDAQ"
2019-09-26,1.57,1.57,1.34,1.56,2900,"BYFC","NASDAQ"
2019-09-27,1.42,1.56,1.42,1.54,1700,"BYFC","NASDAQ"
2019-09-30,1.54,1.54,1.54,1.54,100,"BYFC","NASDAQ"
2019-10-01,1.45,1.55,1.45,1.55,3300,"BYFC","NASDAQ"
2019-10-02,1.49,1.5,1.45,1.45,3300,"BYFC","NASDAQ"
2019-10-03,1.54,1.55,1.44,1.45,2300,"BYFC","NASDAQ"
2019-10-04,1.44,1.48,1.44,1.48,5000,"BYFC","NASDAQ"
2019-10-07,1.44,1.49,1.44,1.45,7000,"BYFC","NASDAQ"
2019-10-08,1.45,1.51,1.45,1.51,9900,"BYFC","NASDAQ"
2019-10-09,1.51,1.51,1.48,1.51,3300,"BYFC","NASDAQ"
2019-10-10,1.48,1.7,1.47,1.66,10800,"BYFC","NASDAQ"
2019-10-11,1.73,1.76,1.62,1.76,2500,"BYFC","NASDAQ"
2019-10-14,1.63,1.69,1.58,1.62,3300,"BYFC","NASDAQ"
2019-10-15,1.52,1.67,1.51,1.62,37900,"BYFC","NASDAQ"
2019-10-16,1.66,1.67,1.59,1.67,2300,"BYFC","NASDAQ"
2019-10-17,1.59,1.66,1.58,1.66,1300,"BYFC","NASDAQ"
2019-10-18,1.64,1.7,1.58,1.645,5562,"BYFC","NASDAQ"
