"times","open","high","low","close","volume","symbol","market"
2019-05-30,21.9,22.16,21.57,21.7,68000,"CMTL","NASDAQ"
2019-05-31,21.38,21.49,20.98,21.15,145100,"CMTL","NASDAQ"
2019-06-03,21.32,22.16,21.32,21.91,181200,"CMTL","NASDAQ"
2019-06-04,22.09,22.68,22.09,22.58,112100,"CMTL","NASDAQ"
2019-06-05,22.58,23.03,22.11,22.73,187100,"CMTL","NASDAQ"
2019-06-06,25.32,27.75,24.75,26.54,652100,"CMTL","NASDAQ"
2019-06-07,26.83,27.81,26.55,27.21,271300,"CMTL","NASDAQ"
2019-06-10,27.39,27.69,26.405,26.5,132900,"CMTL","NASDAQ"
2019-06-11,26.66,27.07,26.26,26.52,160500,"CMTL","NASDAQ"
2019-06-12,26.5,26.53,26.09,26.26,104300,"CMTL","NASDAQ"
2019-06-13,26.4,27.09,26.39,27.02,187000,"CMTL","NASDAQ"
2019-06-14,27.08,27.3,26.725,26.91,122500,"CMTL","NASDAQ"
2019-06-17,26.97,27.36,26.97,27.15,116800,"CMTL","NASDAQ"
2019-06-18,27.33,28.44,27.33,28.32,307600,"CMTL","NASDAQ"
2019-06-19,28.14,28.69,28.02,28.28,160300,"CMTL","NASDAQ"
2019-06-20,28.53,28.745,28.29,28.38,90600,"CMTL","NASDAQ"
2019-06-21,28.19,28.23,27.4,27.53,323200,"CMTL","NASDAQ"
2019-06-24,27.74,28.1988,27.56,28.08,139100,"CMTL","NASDAQ"
2019-06-25,28.01,28.05,27.39,27.5,168100,"CMTL","NASDAQ"
2019-06-26,27.65,28.22,27.65,28.01,93200,"CMTL","NASDAQ"
2019-06-27,28.09,28.19,27.485,27.67,158400,"CMTL","NASDAQ"
2019-06-28,27.7,28.26,27.58,28.11,312700,"CMTL","NASDAQ"
2019-07-01,28.41,28.78,28.05,28.55,141500,"CMTL","NASDAQ"
2019-07-02,28.42,28.56,27.875,28.54,109800,"CMTL","NASDAQ"
2019-07-03,28.63,28.72,28.17,28.47,59900,"CMTL","NASDAQ"
2019-07-05,28.2,28.27,27.71,27.99,189800,"CMTL","NASDAQ"
2019-07-08,27.72,27.9,27.31,27.42,88100,"CMTL","NASDAQ"
2019-07-09,27.33,27.79,27,27.72,108300,"CMTL","NASDAQ"
2019-07-10,27.89,28.16,27.72,27.84,67100,"CMTL","NASDAQ"
2019-07-11,27.87,27.98,27.49,27.81,64800,"CMTL","NASDAQ"
2019-07-12,27.8484,28.42,27.85,28.1,68900,"CMTL","NASDAQ"
2019-07-15,28.3,28.3,27.59,28.2,96700,"CMTL","NASDAQ"
