"times","open","high","low","close","volume","symbol","market"
2019-05-30,90.259,92.11,90.25,90.33,7500,"CNBKA","NASDAQ"
2019-05-31,89.5,90.79,88.99,89.61,13300,"CNBKA","NASDAQ"
2019-06-03,89.56,89.56,88.14,88.57,9800,"CNBKA","NASDAQ"
2019-06-04,89.06,89.68,88.75,89.38,7200,"CNBKA","NASDAQ"
2019-06-05,89.56,89.87,88.65,88.65,5500,"CNBKA","NASDAQ"
2019-06-06,88.78,89.17,87.07,87.36,5600,"CNBKA","NASDAQ"
2019-06-07,87.25,87.25,86.5554,86.55,7000,"CNBKA","NASDAQ"
2019-06-10,86.82,86.82,85.835,85.98,5500,"CNBKA","NASDAQ"
2019-06-11,86.52,86.52,85.5,85.75,5700,"CNBKA","NASDAQ"
2019-06-12,85.82,86.0009,85,85.7,10400,"CNBKA","NASDAQ"
2019-06-13,85.74,85.98,85,85.5,10200,"CNBKA","NASDAQ"
2019-06-14,85.637,85.9,85.39,85.39,5600,"CNBKA","NASDAQ"
2019-06-17,85.41,85.89,85.41,85.69,3300,"CNBKA","NASDAQ"
2019-06-18,85.59,87.3,85.59,86.47,8600,"CNBKA","NASDAQ"
2019-06-19,86.5,86.5,86.2,86.27,4000,"CNBKA","NASDAQ"
2019-06-20,86.4913,86.5,85.75,85.8,4900,"CNBKA","NASDAQ"
2019-06-21,85.54,85.9851,85,85.7,36500,"CNBKA","NASDAQ"
2019-06-24,86,86,84.96,85.45,18300,"CNBKA","NASDAQ"
2019-06-25,85.4883,85.49,83.59,83.84,8500,"CNBKA","NASDAQ"
2019-06-26,84.06,85.13,84.06,85.13,16300,"CNBKA","NASDAQ"
2019-06-27,85.5,87.4748,85.5,87.45,18200,"CNBKA","NASDAQ"
2019-06-28,87.36,88.38,87.3551,87.9,40700,"CNBKA","NASDAQ"
2019-07-01,88.07,90.04,87.5,89.28,21100,"CNBKA","NASDAQ"
2019-07-02,89.37,89.99,88.62,88.65,8600,"CNBKA","NASDAQ"
2019-07-03,88.4,89.3,88.1,89.21,7500,"CNBKA","NASDAQ"
2019-07-05,89.2,90.48,89.17,90.48,7200,"CNBKA","NASDAQ"
2019-07-08,90.2,90.2,89.14,89.14,7900,"CNBKA","NASDAQ"
2019-07-09,88.75,89.95,88.68,89.95,8100,"CNBKA","NASDAQ"
2019-07-10,89.95,89.95,89.24,89.68,4500,"CNBKA","NASDAQ"
2019-07-11,89.53,89.71,88.62,89.26,17700,"CNBKA","NASDAQ"
2019-07-12,89.25,89.25,88.19,88.56,7600,"CNBKA","NASDAQ"
2019-07-15,88.74,88.74,86.75,87.2,7400,"CNBKA","NASDAQ"
2019-07-16,86.6526,86.65,85.46,85.46,6200,"CNBKA","NASDAQ"
2019-07-17,85.55,86.25,85.4,85.57,6000,"CNBKA","NASDAQ"
2019-07-18,85.01,85.01,83.3056,83.88,10300,"CNBKA","NASDAQ"
2019-07-19,83.44,84.25,83.31,83.31,8400,"CNBKA","NASDAQ"
2019-07-22,84.0461,84.72,82.37,83.17,18600,"CNBKA","NASDAQ"
2019-07-23,83.2,83.2,81.66,82.04,6900,"CNBKA","NASDAQ"
2019-07-24,82.93,82.93,82.31,82.66,4900,"CNBKA","NASDAQ"
2019-07-25,82.48,82.64,81.11,81.9,6000,"CNBKA","NASDAQ"
