"times","open","high","low","close","volume","symbol","market"
2019-08-20,35.51,35.51,34.66,34.98,3800,"AMNB","NASDAQ"
2019-08-21,34.98,35.11,34.62,34.98,11300,"AMNB","NASDAQ"
2019-08-22,35.36,35.37,35,35,8500,"AMNB","NASDAQ"
2019-08-23,34.51,35.09,32.89,33.04,15800,"AMNB","NASDAQ"
2019-08-26,33.38,33.78,33.1,33.3,23900,"AMNB","NASDAQ"
2019-08-27,33.43,33.43,32.51,32.74,20200,"AMNB","NASDAQ"
2019-08-28,33.13,33.95,32.93,33.89,13200,"AMNB","NASDAQ"
2019-08-29,34.17,35.27,33.99,34.31,16300,"AMNB","NASDAQ"
2019-08-30,34.51,34.59,34.04,34.2,14700,"AMNB","NASDAQ"
2019-09-03,34.02,34.23,33.62,33.71,15300,"AMNB","NASDAQ"
2019-09-04,33.89,33.98,33.32,33.7,11700,"AMNB","NASDAQ"
2019-09-05,33.85,34.18,33.43,34.1,23500,"AMNB","NASDAQ"
2019-09-06,33.63,33.63,32.94,32.98,14100,"AMNB","NASDAQ"
2019-09-09,32.99,34.32,32.99,34.27,8000,"AMNB","NASDAQ"
2019-09-10,34.65,34.9,33.78,34.8,11900,"AMNB","NASDAQ"
2019-09-11,34.9,35.96,34.82,35.82,22300,"AMNB","NASDAQ"
2019-09-12,35.99,36.68,35.83,36.38,17100,"AMNB","NASDAQ"
2019-09-13,36.35,36.59,35.89,35.94,20200,"AMNB","NASDAQ"
2019-09-16,35.94,36.32,34.89,35.71,11100,"AMNB","NASDAQ"
2019-09-17,35.71,35.71,35.18,35.27,15800,"AMNB","NASDAQ"
2019-09-18,35.36,35.82,34.62,35.34,18200,"AMNB","NASDAQ"
2019-09-19,35.42,36.27,35.03,35.12,12300,"AMNB","NASDAQ"
2019-09-20,34.93,36,34.55,36,67200,"AMNB","NASDAQ"
2019-09-23,35.57,36,35.27,35.74,17300,"AMNB","NASDAQ"
2019-09-24,35.74,36,34.83,35.02,45900,"AMNB","NASDAQ"
2019-09-25,35.05,35.94,34.95,35.64,16700,"AMNB","NASDAQ"
2019-09-26,35.55,35.61,34.87,34.97,13100,"AMNB","NASDAQ"
2019-09-27,35.34,35.78,35.26,35.46,13300,"AMNB","NASDAQ"
2019-09-30,35.48,35.51,35.23,35.47,11400,"AMNB","NASDAQ"
2019-10-01,35.8,35.8,35.02,35.07,10900,"AMNB","NASDAQ"
2019-10-02,35.01,35.24,34.85,35.06,17400,"AMNB","NASDAQ"
2019-10-03,34.86,35.39,34.75,35.02,11300,"AMNB","NASDAQ"
2019-10-04,35.07,35.27,34.81,35.11,14500,"AMNB","NASDAQ"
2019-10-07,35.23,35.43,35.04,35.13,7400,"AMNB","NASDAQ"
2019-10-08,34.94,34.94,34.75,34.75,9800,"AMNB","NASDAQ"
2019-10-09,34.93,35.05,34.75,34.81,14800,"AMNB","NASDAQ"
2019-10-10,35.09,35.3,34.87,34.92,14600,"AMNB","NASDAQ"
2019-10-11,35.4,35.9,35.26,35.27,16500,"AMNB","NASDAQ"
2019-10-14,35.16,35.39,35.1,35.32,12000,"AMNB","NASDAQ"
2019-10-15,35.32,35.79,35.26,35.68,8700,"AMNB","NASDAQ"
2019-10-16,35.93,35.93,35.3,35.78,21200,"AMNB","NASDAQ"
2019-10-17,35.6,35.78,35.4,35.72,12500,"AMNB","NASDAQ"
2019-10-18,35.56,36,34.87,35.37,18413,"AMNB","NASDAQ"
