"times","open","high","low","close","volume","symbol","market"
2019-05-30,25.81,26.43,25.19,25.44,21400,"CCNE","NASDAQ"
2019-05-31,25.25,25.25,24.61,24.75,9200,"CCNE","NASDAQ"
2019-06-03,24.5,25.25,24.4,25.23,106800,"CCNE","NASDAQ"
2019-06-04,25.72,26.8,25.58,26.1,14600,"CCNE","NASDAQ"
2019-06-05,25.94,27.117,25.158,25.34,21600,"CCNE","NASDAQ"
2019-06-06,25.24,25.82,25.12,25.46,20800,"CCNE","NASDAQ"
2019-06-07,25.32,25.8,25.03,25.59,27500,"CCNE","NASDAQ"
2019-06-10,25.59,26.925,25.42,26.21,18600,"CCNE","NASDAQ"
2019-06-11,26.4,26.8,26.0008,26.31,21000,"CCNE","NASDAQ"
2019-06-12,26.1911,28.84,25.8,26.41,27600,"CCNE","NASDAQ"
2019-06-13,26.45,26.84,26.277,26.56,12700,"CCNE","NASDAQ"
2019-06-14,26.82,26.9787,26.24,26.74,27000,"CCNE","NASDAQ"
2019-06-17,27.42,27.4388,26.42,26.52,10900,"CCNE","NASDAQ"
2019-06-18,26.55,26.975,26.53,26.69,8400,"CCNE","NASDAQ"
2019-06-19,26.55,26.55,26.1,26.32,6200,"CCNE","NASDAQ"
2019-06-20,26.35,26.92,26,26.13,13400,"CCNE","NASDAQ"
2019-06-21,25.89,26.93,25.89,26.61,60600,"CCNE","NASDAQ"
2019-06-24,26.41,27.27,26,26.18,13500,"CCNE","NASDAQ"
2019-06-25,26.56,26.56,25.82,26.41,9400,"CCNE","NASDAQ"
2019-06-26,26.34,26.475,25.71,26.18,9600,"CCNE","NASDAQ"
2019-06-27,26.55,27.15,26.18,27.15,21200,"CCNE","NASDAQ"
2019-06-28,27.15,28.3189,26.62,28.24,90400,"CCNE","NASDAQ"
2019-07-01,28.71,28.71,27.13,27.6,23100,"CCNE","NASDAQ"
2019-07-02,27.74,27.74,27.16,27.45,7700,"CCNE","NASDAQ"
2019-07-03,27.35,27.53,26.77,27.31,4500,"CCNE","NASDAQ"
2019-07-05,27.3,27.76,25.22,27.64,12500,"CCNE","NASDAQ"
2019-07-08,27.64,27.64,26.99,27.4,7100,"CCNE","NASDAQ"
2019-07-09,27.34,27.57,27.27,27.45,10700,"CCNE","NASDAQ"
2019-07-10,27.39,27.39,26.68,26.77,14800,"CCNE","NASDAQ"
2019-07-11,27.07,27.07,26.56,26.9,11900,"CCNE","NASDAQ"
2019-07-12,26.95,27.5,26.9482,27.24,13500,"CCNE","NASDAQ"
2019-07-15,27.17,27.2,26.53,26.81,8100,"CCNE","NASDAQ"
2019-07-16,26.85,27.75,26.66,26.83,10000,"CCNE","NASDAQ"
2019-07-17,26.51,26.95,26.46,26.46,11800,"CCNE","NASDAQ"
2019-07-18,26.52,26.8,26.3,26.62,6400,"CCNE","NASDAQ"
2019-07-19,26.37,28.24,26.34,26.55,9600,"CCNE","NASDAQ"
2019-07-22,27.18,27.18,26.5,26.55,9600,"CCNE","NASDAQ"
2019-07-23,26.55,27.73,26.55,27.35,38000,"CCNE","NASDAQ"
2019-07-24,27.4486,28.36,27.45,28.04,25500,"CCNE","NASDAQ"
2019-07-25,27.82,28.25,26.98,27.98,12200,"CCNE","NASDAQ"
2019-07-26,27.89,28.45,27.89,28.22,24100,"CCNE","NASDAQ"
2019-07-29,28.3479,28.5,27.8,28.24,23000,"CCNE","NASDAQ"
2019-07-30,28.2,28.83,27.68,28.33,30900,"CCNE","NASDAQ"
2019-07-31,28.35,29.22,28.2,28.22,34500,"CCNE","NASDAQ"
2019-08-01,28.65,29.27,28.1,28.2,79200,"CCNE","NASDAQ"
2019-08-02,28.22,28.22,27.51,27.51,14200,"CCNE","NASDAQ"
2019-08-05,27.03,27.25,26.02,26.45,24500,"CCNE","NASDAQ"
2019-08-06,26.39,26.99,26.15,26.93,18500,"CCNE","NASDAQ"
2019-08-07,26.43,27.17,26.105,26.46,12900,"CCNE","NASDAQ"
2019-08-08,26.85,27.25,26.85,26.97,16700,"CCNE","NASDAQ"
2019-08-09,27.02,27.03,26.45,26.68,15800,"CCNE","NASDAQ"
2019-08-12,26.48,26.83,26.48,26.71,3100,"CCNE","NASDAQ"
2019-08-13,26.95,27.27,26.59,26.75,9300,"CCNE","NASDAQ"
2019-08-14,26.72,27.03,25.43,25.99,16000,"CCNE","NASDAQ"
2019-08-15,26.13,26.42,25.69,26.31,10200,"CCNE","NASDAQ"
2019-08-16,26.39,27.25,26.29,27.09,27700,"CCNE","NASDAQ"
2019-08-19,27.24,27.52,26.7,27.1,12600,"CCNE","NASDAQ"
2019-08-20,27.12,27.36,26.5,26.56,12900,"CCNE","NASDAQ"
2019-08-21,26.43,26.74,26.37,26.66,14700,"CCNE","NASDAQ"
2019-08-22,26.74,27.3,26.45,26.74,14800,"CCNE","NASDAQ"
2019-08-23,26.77,26.79,25.8,26,33200,"CCNE","NASDAQ"
2019-08-26,26.2,26.45,26,26.45,7100,"CCNE","NASDAQ"
2019-08-27,26.5,27.11,26,26.05,21500,"CCNE","NASDAQ"
2019-08-28,26.34,26.51,26,26.28,25700,"CCNE","NASDAQ"
2019-08-29,26.46,26.88,26.28,26.53,12400,"CCNE","NASDAQ"
2019-08-30,26.72,26.91,26.27,26.44,25200,"CCNE","NASDAQ"
2019-09-03,26.65,27.17,26.11,26.15,12100,"CCNE","NASDAQ"
2019-09-04,26.2,26.38,26.18,26.2,6400,"CCNE","NASDAQ"
2019-09-05,26.6,27.28,26.27,26.74,37500,"CCNE","NASDAQ"
2019-09-06,26.85,26.85,26.11,26.24,8900,"CCNE","NASDAQ"
2019-09-09,26.26,26.94,26.07,26.85,39700,"CCNE","NASDAQ"
2019-09-10,26.55,27.91,26.55,27.8,18400,"CCNE","NASDAQ"
2019-09-11,28.06,28.78,27.76,28.68,23500,"CCNE","NASDAQ"
2019-09-12,28.56,29.5,28.11,29.3,27800,"CCNE","NASDAQ"
2019-09-13,29.4,30.54,29.4,30.22,49600,"CCNE","NASDAQ"
2019-09-16,30.01,30.45,29.35,29.59,18300,"CCNE","NASDAQ"
2019-09-17,29.54,29.87,29,29.52,16300,"CCNE","NASDAQ"
2019-09-18,29.54,30.4,29.5,29.9,37400,"CCNE","NASDAQ"
2019-09-19,30.05,30.38,29.63,29.69,17600,"CCNE","NASDAQ"
2019-09-20,29.7,30.43,29.33,29.91,69600,"CCNE","NASDAQ"
2019-09-23,29.97,29.97,29.32,29.71,13200,"CCNE","NASDAQ"
2019-09-24,29.53,29.81,28.36,28.84,26600,"CCNE","NASDAQ"
2019-09-25,28.34,29.84,28.34,29.61,17800,"CCNE","NASDAQ"
2019-09-26,29.5,29.53,29.06,29.17,29300,"CCNE","NASDAQ"
2019-09-27,29.11,29.38,28.76,28.79,14200,"CCNE","NASDAQ"
2019-09-30,28.73,29.33,28.63,28.7,32000,"CCNE","NASDAQ"
2019-10-01,28.81,29.05,27.81,27.92,15900,"CCNE","NASDAQ"
2019-10-02,27.93,28.07,27.55,27.9,16200,"CCNE","NASDAQ"
2019-10-03,27.66,28.31,27.62,27.99,18100,"CCNE","NASDAQ"
2019-10-04,27.78,27.88,27.71,27.81,9200,"CCNE","NASDAQ"
2019-10-07,27.73,28.35,27.73,28.06,11600,"CCNE","NASDAQ"
2019-10-08,27.64,27.79,27.38,27.51,8200,"CCNE","NASDAQ"
2019-10-09,27.84,28.36,27.66,27.66,11200,"CCNE","NASDAQ"
2019-10-10,27.95,28.31,27.72,27.79,12300,"CCNE","NASDAQ"
2019-10-11,28.26,28.99,27.76,28.3,16400,"CCNE","NASDAQ"
2019-10-14,28.08,28.32,27.81,28.32,8600,"CCNE","NASDAQ"
