"times","open","high","low","close","volume","symbol","market"
2019-05-30,16.44,16.62,15.87,16.11,81800,"CLLS","NASDAQ"
2019-05-31,15.84,16.04,15.77,15.88,43200,"CLLS","NASDAQ"
2019-06-03,15.78,15.99,15.5995,15.83,94700,"CLLS","NASDAQ"
2019-06-04,15.96,16.14,15.84,16.1,61500,"CLLS","NASDAQ"
2019-06-05,16.05,16.34,15.85,15.92,60400,"CLLS","NASDAQ"
2019-06-06,15.7017,15.7,14.85,14.98,188500,"CLLS","NASDAQ"
2019-06-07,15.201,15.61,14.98,15.51,190000,"CLLS","NASDAQ"
2019-06-10,15.61,15.95,15.47,15.76,82700,"CLLS","NASDAQ"
2019-06-11,15.66,15.66,15.25,15.34,99300,"CLLS","NASDAQ"
2019-06-12,15.1899,15.35,14.95,15.28,104700,"CLLS","NASDAQ"
2019-06-13,15.09,15.8297,15.08,15.7,150200,"CLLS","NASDAQ"
2019-06-14,15.2,15.3,14.85,14.89,127700,"CLLS","NASDAQ"
2019-06-17,13.84,14.7,13.84,14.6,288100,"CLLS","NASDAQ"
2019-06-18,14.66,15,14.5,14.81,266500,"CLLS","NASDAQ"
2019-06-19,14.6694,15.01,14.52,14.88,100700,"CLLS","NASDAQ"
2019-06-20,14.8901,14.97,14.4,14.62,304600,"CLLS","NASDAQ"
2019-06-21,14.46,15.23,14.46,15.21,180300,"CLLS","NASDAQ"
2019-06-24,15.13,15.2399,14.81,14.92,81000,"CLLS","NASDAQ"
2019-06-25,14.7,15.03,14.6,14.86,73800,"CLLS","NASDAQ"
2019-06-26,14.73,15.1,14.73,15.07,82200,"CLLS","NASDAQ"
2019-06-27,15.02,15.38,14.949,15.36,85300,"CLLS","NASDAQ"
2019-06-28,15.28,15.78,15.22,15.6,97900,"CLLS","NASDAQ"
2019-07-01,15.68,16.16,15.61,16,192900,"CLLS","NASDAQ"
2019-07-02,15.77,15.78,15.3,15.59,192200,"CLLS","NASDAQ"
2019-07-03,15.52,15.79,15.44,15.75,42800,"CLLS","NASDAQ"
2019-07-05,15.65,16.45,15.65,16.18,176900,"CLLS","NASDAQ"
2019-07-08,16,16.2,15.75,15.93,211300,"CLLS","NASDAQ"
2019-07-09,15.88,16.5,15.75,16.4,106600,"CLLS","NASDAQ"
2019-07-10,16.61,16.9505,16.61,16.89,100800,"CLLS","NASDAQ"
2019-07-11,16.77,16.83,16.27,16.39,111400,"CLLS","NASDAQ"
2019-07-12,16.92,16.965,16.08,16.18,90200,"CLLS","NASDAQ"
2019-07-15,16.15,16.15,15.587,15.73,184000,"CLLS","NASDAQ"
2019-07-16,15.5,15.79,15.5,15.55,72500,"CLLS","NASDAQ"
2019-07-17,15.45,15.53,15.25,15.26,53100,"CLLS","NASDAQ"
2019-07-18,15.3005,15.41,15.11,15.25,89400,"CLLS","NASDAQ"
2019-07-19,15.36,15.43,15.23,15.23,52100,"CLLS","NASDAQ"
2019-07-22,15.46,15.6,15.28,15.58,43000,"CLLS","NASDAQ"
2019-07-23,15.48,15.55,15.08,15.1,40200,"CLLS","NASDAQ"
2019-07-24,15.69,15.86,15.475,15.56,155500,"CLLS","NASDAQ"
2019-07-25,15.44,15.44,14.916,14.95,52800,"CLLS","NASDAQ"
2019-07-26,15.28,15.62,15.17,15.4,67800,"CLLS","NASDAQ"
2019-07-29,15.28,15.4,15,15.36,44000,"CLLS","NASDAQ"
2019-07-30,15,15.2402,14.74,15.14,81000,"CLLS","NASDAQ"
2019-07-31,15.19,15.316,14.51,14.55,80600,"CLLS","NASDAQ"
2019-08-01,14.88,15.0192,14.61,14.74,60300,"CLLS","NASDAQ"
2019-08-02,14.8,14.8,13.6,13.74,167400,"CLLS","NASDAQ"
2019-08-05,13.56,13.69,13,13.24,135600,"CLLS","NASDAQ"
2019-08-06,13.54,13.94,13.1,13.45,183500,"CLLS","NASDAQ"
2019-08-07,12.63,13.19,12.31,13,201600,"CLLS","NASDAQ"
2019-08-08,13.35,14.09,13.23,13.86,150600,"CLLS","NASDAQ"
2019-08-09,14.12,14.1202,13.21,13.35,178400,"CLLS","NASDAQ"
2019-08-12,13,13.31,12.87,13.22,76000,"CLLS","NASDAQ"
2019-08-13,13.02,13.59,13.02,13.21,99400,"CLLS","NASDAQ"
2019-08-14,13,13.04,12.17,12.21,134300,"CLLS","NASDAQ"
2019-08-15,12.01,12.04,11.7,11.75,141500,"CLLS","NASDAQ"
2019-08-16,12.02,12.67,12.02,12.29,154200,"CLLS","NASDAQ"
2019-08-19,12.78,13.09,12.62,12.91,107000,"CLLS","NASDAQ"
2019-08-20,12.89,12.89,12.32,12.42,188700,"CLLS","NASDAQ"
2019-08-21,12.91,12.95,12.74,12.77,118200,"CLLS","NASDAQ"
2019-08-22,12.69,12.85,12.4,12.51,71300,"CLLS","NASDAQ"
2019-08-23,12.54,12.6,12.05,12.1,97500,"CLLS","NASDAQ"
2019-08-26,12.4,12.48,12.06,12.14,90800,"CLLS","NASDAQ"
2019-08-27,12.24,12.3,11.77,11.92,110700,"CLLS","NASDAQ"
2019-08-28,12.42,12.54,11.93,11.95,211100,"CLLS","NASDAQ"
2019-08-29,12.05,12.29,12.015,12.26,84700,"CLLS","NASDAQ"
2019-08-30,12.3,12.37,12,12.18,45300,"CLLS","NASDAQ"
2019-09-03,11.8,11.89,11.53,11.72,108000,"CLLS","NASDAQ"
2019-09-04,11.73,12.13,11.73,12.09,90900,"CLLS","NASDAQ"
2019-09-05,12.3,12.61,12.3,12.52,62700,"CLLS","NASDAQ"
2019-09-06,12.42,12.62,12.24,12.31,100700,"CLLS","NASDAQ"
2019-09-09,12.23,12.23,11.75,11.91,99600,"CLLS","NASDAQ"
2019-09-10,11.97,12.74,11.81,12.56,128700,"CLLS","NASDAQ"
2019-09-11,12.46,12.66,12.38,12.5,112700,"CLLS","NASDAQ"
2019-09-12,12.46,12.94,12.38,12.6,130200,"CLLS","NASDAQ"
2019-09-13,12.61,12.75,12.52,12.67,111400,"CLLS","NASDAQ"
2019-09-16,12.59,12.8,12.54,12.7,60100,"CLLS","NASDAQ"
2019-09-17,12.63,12.73,12.5,12.61,61200,"CLLS","NASDAQ"
2019-09-18,12.51,12.51,12.19,12.28,67900,"CLLS","NASDAQ"
2019-09-19,12.23,12.23,11.79,11.86,66600,"CLLS","NASDAQ"
2019-09-20,11.88,12.02,11.53,11.56,102400,"CLLS","NASDAQ"
2019-09-23,11.41,11.61,11.01,11.18,165300,"CLLS","NASDAQ"
2019-09-24,11.37,11.37,10.62,10.82,135300,"CLLS","NASDAQ"
2019-09-25,10.7,10.81,10.46,10.54,106800,"CLLS","NASDAQ"
2019-09-26,10.67,10.68,10.08,10.15,116600,"CLLS","NASDAQ"
2019-09-27,10.63,10.68,10.19,10.35,181400,"CLLS","NASDAQ"
