"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.74,2.75,2.4,2.6,323100,"BOSC","NASDAQ"
2019-05-31,2.55,2.6,2.55,2.6,60200,"BOSC","NASDAQ"
2019-06-03,2.6,2.5998,2.38,2.4,73400,"BOSC","NASDAQ"
2019-06-04,2.44,2.62,2.4,2.58,65200,"BOSC","NASDAQ"
2019-06-05,2.59,2.59,2.46,2.46,38200,"BOSC","NASDAQ"
2019-06-06,2.494,2.61,2.44,2.57,38600,"BOSC","NASDAQ"
2019-06-07,2.52,2.57,2.48,2.48,26800,"BOSC","NASDAQ"
2019-06-10,2.48,2.65,2.4799,2.56,36500,"BOSC","NASDAQ"
2019-06-11,2.62,2.64,2.56,2.6,8300,"BOSC","NASDAQ"
2019-06-12,2.5,2.6699,2.498,2.64,40100,"BOSC","NASDAQ"
2019-06-13,2.584,2.69,2.52,2.69,7700,"BOSC","NASDAQ"
2019-06-14,2.7,2.7,2.61,2.65,8800,"BOSC","NASDAQ"
2019-06-17,2.6,2.63,2.585,2.63,4700,"BOSC","NASDAQ"
2019-06-18,2.69,2.69,2.57,2.63,9800,"BOSC","NASDAQ"
2019-06-19,2.6,2.7,2.57,2.63,12000,"BOSC","NASDAQ"
2019-06-20,2.62,2.65,2.567,2.61,19200,"BOSC","NASDAQ"
2019-06-21,2.61,2.61,2.55,2.55,1300,"BOSC","NASDAQ"
2019-06-24,2.57,2.78,2.57,2.7,33700,"BOSC","NASDAQ"
2019-06-25,2.678,2.678,2.64,2.65,1100,"BOSC","NASDAQ"
2019-06-26,2.8,2.99,2.73,2.83,181400,"BOSC","NASDAQ"
2019-06-27,2.91,2.91,2.81,2.83,31900,"BOSC","NASDAQ"
2019-06-28,2.738,2.837,2.738,2.837,2000,"BOSC","NASDAQ"
2019-07-01,2.8,2.9,2.7998,2.815,36700,"BOSC","NASDAQ"
2019-07-02,2.81,2.82,2.7,2.82,70800,"BOSC","NASDAQ"
2019-07-03,2.82,2.834,2.724,2.77,37800,"BOSC","NASDAQ"
2019-07-05,2.75,2.85,2.75,2.84,7800,"BOSC","NASDAQ"
