"times","open","high","low","close","volume","symbol","market"
2019-05-30,1.94,1.94,1.638,1.67,54400,"BIOL","NASDAQ"
2019-05-31,1.64,1.69,1.51,1.65,63200,"BIOL","NASDAQ"
2019-06-03,1.671,1.88,1.3,1.3,9700,"BIOL","NASDAQ"
2019-06-04,1.61,1.76,1.51,1.51,36100,"BIOL","NASDAQ"
2019-06-05,1.51,1.51,1.5,1.5,5200,"BIOL","NASDAQ"
2019-06-06,1.5,1.528,1.22,1.3,32300,"BIOL","NASDAQ"
2019-06-07,1.31,1.39,1.3,1.36,15200,"BIOL","NASDAQ"
2019-06-10,1.36,1.642,1.36,1.54,46600,"BIOL","NASDAQ"
2019-06-11,1.52,1.83,1.35,1.35,14500,"BIOL","NASDAQ"
2019-06-12,1.37,1.64,1.36,1.55,22200,"BIOL","NASDAQ"
2019-06-13,1.49,1.57,1.46,1.57,13900,"BIOL","NASDAQ"
2019-06-14,1.51,1.75,1.38,1.6,8200,"BIOL","NASDAQ"
2019-06-17,1.57,1.65,1.45,1.57,22200,"BIOL","NASDAQ"
2019-06-18,1.64,1.64,1.51,1.55,11400,"BIOL","NASDAQ"
2019-06-19,1.62,1.75,1.62,1.68,19600,"BIOL","NASDAQ"
2019-06-20,1.6801,1.72,1.57,1.72,44800,"BIOL","NASDAQ"
2019-06-21,1.75,1.75,1.52,1.58,19900,"BIOL","NASDAQ"
2019-06-24,1.58,1.58,1.49,1.53,15900,"BIOL","NASDAQ"
2019-06-25,1.54,1.59,1.43,1.46,1027900,"BIOL","NASDAQ"
2019-06-26,1.43,1.53,1.369,1.46,12800,"BIOL","NASDAQ"
2019-06-27,1.53,1.549,1.52,1.549,3000,"BIOL","NASDAQ"
2019-06-28,1.54,1.54,1.401,1.47,18100,"BIOL","NASDAQ"
2019-07-01,1.44,1.503,1.41,1.41,115100,"BIOL","NASDAQ"
2019-07-02,1.43,1.5,1.331,1.5,20400,"BIOL","NASDAQ"
2019-07-03,1.48,1.487,1.393,1.452,6000,"BIOL","NASDAQ"
2019-07-05,1.48,1.76,1.48,1.72,65500,"BIOL","NASDAQ"
2019-07-08,1.73,2.0702,1.73,1.9,110800,"BIOL","NASDAQ"
2019-07-09,1.91,2.02,1.9,1.94,74700,"BIOL","NASDAQ"
2019-07-10,1.93,1.98,1.66,1.89,67600,"BIOL","NASDAQ"
2019-07-11,1.96,1.96,1.61,1.7,59700,"BIOL","NASDAQ"
2019-07-12,1.7,1.8,1.59,1.73,13800,"BIOL","NASDAQ"
2019-07-15,1.72,1.73,1.5,1.61,24900,"BIOL","NASDAQ"
2019-07-16,1.54,1.6,1.5099,1.59,11700,"BIOL","NASDAQ"
2019-07-17,1.56,1.65,1.5,1.5,5800,"BIOL","NASDAQ"
2019-07-18,1.5,1.63,1.49,1.62,19100,"BIOL","NASDAQ"
2019-07-19,1.56,1.61,1.54,1.58,14300,"BIOL","NASDAQ"
2019-07-22,1.56,1.73,1.56,1.68,32200,"BIOL","NASDAQ"
2019-07-23,1.62,1.62,1.51,1.59,16200,"BIOL","NASDAQ"
2019-07-24,1.5901,1.59,1.49,1.56,8600,"BIOL","NASDAQ"
2019-07-25,1.55,1.59,1.52,1.54,4100,"BIOL","NASDAQ"
2019-07-26,1.58,1.69,1.57,1.68,17200,"BIOL","NASDAQ"
2019-07-29,1.63,1.65,1.53,1.53,26100,"BIOL","NASDAQ"
2019-07-30,1.57,1.59,1.57,1.59,9000,"BIOL","NASDAQ"
2019-07-31,1.59,1.6501,1.55,1.55,13800,"BIOL","NASDAQ"
2019-08-01,1.59,1.65,1.54,1.54,24700,"BIOL","NASDAQ"
2019-08-02,1.54,1.64,1.54,1.64,4900,"BIOL","NASDAQ"
2019-08-05,1.64,1.64,1.52,1.54,23100,"BIOL","NASDAQ"
2019-08-06,1.52,1.54,1.49,1.49,3500,"BIOL","NASDAQ"
2019-08-07,1.49,1.62,1.49,1.59,12700,"BIOL","NASDAQ"
2019-08-08,1.63,1.63,1.55,1.55,10000,"BIOL","NASDAQ"
2019-08-09,1.55,1.65,1.39,1.46,65500,"BIOL","NASDAQ"
2019-08-12,1.48,1.558,1.406,1.43,5400,"BIOL","NASDAQ"
2019-08-13,1.44,1.46,1.37,1.46,15600,"BIOL","NASDAQ"
2019-08-14,1.4,1.4,1.3,1.36,14800,"BIOL","NASDAQ"
2019-08-15,1.32,1.32,1.26,1.26,11800,"BIOL","NASDAQ"
2019-08-16,1.22,1.24,1.19,1.2,29200,"BIOL","NASDAQ"
2019-08-19,1.22,1.25,1.19,1.22,45500,"BIOL","NASDAQ"
2019-08-20,1.22,1.25,1.18,1.22,34000,"BIOL","NASDAQ"
2019-08-21,1.22,1.24,1.13,1.15,19700,"BIOL","NASDAQ"
2019-08-22,1.2,1.2,1.16,1.19,18000,"BIOL","NASDAQ"
2019-08-23,1.22,1.22,1.14,1.18,9800,"BIOL","NASDAQ"
2019-08-26,1.18,1.2,1.09,1.09,53200,"BIOL","NASDAQ"
2019-08-27,1.13,1.15,0.98,0.98,50500,"BIOL","NASDAQ"
2019-08-28,0.98,1.05,0.98,1.01,19400,"BIOL","NASDAQ"
2019-08-29,1.01,1.1,0.92,0.93,58000,"BIOL","NASDAQ"
2019-08-30,0.97,1.01,0.92,0.95,7600,"BIOL","NASDAQ"
2019-09-03,0.95,1.06,0.95,1.06,11800,"BIOL","NASDAQ"
2019-09-04,1.05,1.08,0.98,0.98,5200,"BIOL","NASDAQ"
2019-09-05,0.94,1.02,0.94,0.97,32500,"BIOL","NASDAQ"
2019-09-06,0.96,1.04,0.96,0.99,43300,"BIOL","NASDAQ"
2019-09-09,1,1,0.95,0.95,46800,"BIOL","NASDAQ"
2019-09-10,0.95,1,0.95,0.95,55200,"BIOL","NASDAQ"
2019-09-11,0.98,0.98,0.95,0.98,40000,"BIOL","NASDAQ"
2019-09-12,0.99,1.12,0.95,1.03,180900,"BIOL","NASDAQ"
2019-09-13,1.05,1.1,1.02,1.07,43700,"BIOL","NASDAQ"
2019-09-16,1.07,1.16,0.97,1.02,67200,"BIOL","NASDAQ"
2019-09-17,1,1.13,1,1.07,80500,"BIOL","NASDAQ"
2019-09-18,1.07,1.1,1.01,1.02,27500,"BIOL","NASDAQ"
2019-09-19,1,1.08,1,1.01,65600,"BIOL","NASDAQ"
2019-09-20,0.99,1.03,0.95,1.03,97700,"BIOL","NASDAQ"
2019-09-23,1.03,1.05,0.96,0.97,53300,"BIOL","NASDAQ"
2019-09-24,1.02,1.02,0.97,1.01,21200,"BIOL","NASDAQ"
2019-09-25,1.02,1.02,0.97,0.98,68600,"BIOL","NASDAQ"
2019-09-26,0.97,1,0.92,0.95,57000,"BIOL","NASDAQ"
2019-09-27,0.97,1,0.92,0.97,22000,"BIOL","NASDAQ"
2019-09-30,0.99,1,0.92,0.94,31100,"BIOL","NASDAQ"
2019-10-01,0.95,1,0.92,0.98,22600,"BIOL","NASDAQ"
2019-10-02,0.98,1.07,0.93,0.93,67900,"BIOL","NASDAQ"
2019-10-03,0.94,0.99,0.93,0.95,10800,"BIOL","NASDAQ"
2019-10-04,0.95,0.96,0.92,0.92,8900,"BIOL","NASDAQ"
2019-10-07,0.92,0.95,0.76,0.81,203300,"BIOL","NASDAQ"
2019-10-08,0.82,0.87,0.76,0.79,67700,"BIOL","NASDAQ"
2019-10-09,0.79,0.87,0.78,0.79,47400,"BIOL","NASDAQ"
2019-10-10,0.81,0.87,0.76,0.76,129000,"BIOL","NASDAQ"
2019-10-11,0.79,0.8,0.75,0.75,71900,"BIOL","NASDAQ"
2019-10-14,0.76,0.91,0.75,0.88,358200,"BIOL","NASDAQ"
2019-10-15,0.94,0.94,0.82,0.85,171600,"BIOL","NASDAQ"
2019-10-16,0.86,0.9,0.8,0.81,68100,"BIOL","NASDAQ"
2019-10-17,0.85,1.07,0.78,1,364700,"BIOL","NASDAQ"
2019-10-18,1,1.03,0.7813,0.8021,315206,"BIOL","NASDAQ"
