"times","open","high","low","close","volume","symbol","market"
2019-05-30,31.21,32.44,31.21,32.21,406800,"CDNA","NASDAQ"
2019-05-31,31.77,32.57,31.4,31.62,696800,"CDNA","NASDAQ"
2019-06-03,31.76,33.41,31.65,32.8,654500,"CDNA","NASDAQ"
2019-06-04,33.27,33.4828,31.9,33.43,633700,"CDNA","NASDAQ"
2019-06-05,33.65,33.92,33.11,33.53,488200,"CDNA","NASDAQ"
2019-06-06,33.6,36.43,33.32,35.87,1372300,"CDNA","NASDAQ"
2019-06-07,36.4,37.663,35.91,37.39,762500,"CDNA","NASDAQ"
2019-06-10,37.55,37.87,36.26,36.36,622700,"CDNA","NASDAQ"
2019-06-11,36.58,36.73,35.42,35.76,503700,"CDNA","NASDAQ"
2019-06-12,36.45,38.91,36.13,38.12,542200,"CDNA","NASDAQ"
2019-06-13,38.2,38.51,37.25,37.93,509200,"CDNA","NASDAQ"
2019-06-14,37.98,38.56,36.84,36.92,397500,"CDNA","NASDAQ"
2019-06-17,37.16,38.41,36.58,38.26,577200,"CDNA","NASDAQ"
2019-06-18,38.65,39.162,38.04,38.61,548800,"CDNA","NASDAQ"
2019-06-19,38.7,40.45,38.5,39.77,569900,"CDNA","NASDAQ"
2019-06-20,40.03,40.5,37.53,38.2,729800,"CDNA","NASDAQ"
2019-06-21,38.01,38.35,36.55,38.03,1256100,"CDNA","NASDAQ"
2019-06-24,38.11,38.11,33.84,34.23,760100,"CDNA","NASDAQ"
2019-06-25,34.5,36.145,34.11,35.61,518900,"CDNA","NASDAQ"
2019-06-26,35.9428,36.6,34.344,34.68,391900,"CDNA","NASDAQ"
2019-06-27,34.66,36,34.66,35.97,479600,"CDNA","NASDAQ"
2019-06-28,36.1,36.7,35.53,35.99,1561000,"CDNA","NASDAQ"
2019-07-01,36.75,37.41,35.2,35.87,623100,"CDNA","NASDAQ"
2019-07-02,35.73,35.94,34.08,35.71,768000,"CDNA","NASDAQ"
2019-07-03,35.75,36.75,35.22,36.29,277000,"CDNA","NASDAQ"
2019-07-05,35.79,36.09,34.71,35.34,345900,"CDNA","NASDAQ"
2019-07-08,35.19,35.81,34.41,35.39,584900,"CDNA","NASDAQ"
2019-07-09,35.29,39.34,34.96,38.58,1233400,"CDNA","NASDAQ"
2019-07-10,39.12,41,38.62,39.53,1297300,"CDNA","NASDAQ"
2019-07-11,41.27,41.27,39.13,40.08,1003700,"CDNA","NASDAQ"
2019-07-12,40,40.01,37.86,38.33,517600,"CDNA","NASDAQ"
2019-07-15,38.41,38.582,36.9,37.4,627500,"CDNA","NASDAQ"
2019-07-16,37.25,37.67,31.7492,32.57,6397500,"CDNA","NASDAQ"
2019-07-17,32.6,33.24,30.65,30.96,1793500,"CDNA","NASDAQ"
2019-07-18,30.54,31.8721,29.79,31.68,1280700,"CDNA","NASDAQ"
2019-07-19,31.53,32.1,31.26,31.72,900400,"CDNA","NASDAQ"
2019-07-22,31.85,33.495,31.49,33.02,746500,"CDNA","NASDAQ"
2019-07-23,33.04,34.12,32.415,32.7,855300,"CDNA","NASDAQ"
2019-07-24,32.5091,33.25,32.16,32.98,506600,"CDNA","NASDAQ"
2019-07-25,32.8,32.825,31.28,31.29,681700,"CDNA","NASDAQ"
2019-07-26,31.51,32.5,31.51,32.28,479100,"CDNA","NASDAQ"
2019-07-29,32.18,33.24,31.2816,33.07,730900,"CDNA","NASDAQ"
2019-07-30,32.86,34.36,32.655,34.25,1240800,"CDNA","NASDAQ"
2019-07-31,34.11,34.68,32.77,32.77,727800,"CDNA","NASDAQ"
2019-08-01,32.61,34.455,32.505,34,916500,"CDNA","NASDAQ"
2019-08-02,38.46,38.5,33.2187,35.01,2121300,"CDNA","NASDAQ"
2019-08-05,34.1,34.79,30.25,30.67,1231200,"CDNA","NASDAQ"
2019-08-06,30.76,31.4,26.57,27.61,1761900,"CDNA","NASDAQ"
2019-08-07,27.51,28.5,26.61,27.35,890100,"CDNA","NASDAQ"
2019-08-08,27.35,28.01,26.63,27.04,1155500,"CDNA","NASDAQ"
2019-08-09,26.99,27.32,24.66,24.77,1918600,"CDNA","NASDAQ"
2019-08-12,24.52,25.2,23.7,24.96,1288800,"CDNA","NASDAQ"
2019-08-13,24.77,25.7501,24,25.08,539100,"CDNA","NASDAQ"
2019-08-14,24.5894,25.47,23.64,23.7,676000,"CDNA","NASDAQ"
2019-08-15,23.71,24.12,22.54,23.17,715100,"CDNA","NASDAQ"
2019-08-16,23.55,24.67,23.51,23.63,723100,"CDNA","NASDAQ"
2019-08-19,24,24.65,23.81,24.09,490100,"CDNA","NASDAQ"
2019-08-20,23.92,25.69,23.92,24.63,683900,"CDNA","NASDAQ"
2019-08-21,24.74,25.73,23.7,23.74,838600,"CDNA","NASDAQ"
2019-08-22,23.98,24.56,23.55,23.62,960400,"CDNA","NASDAQ"
2019-08-23,23.53,23.77,22.52,22.8,620800,"CDNA","NASDAQ"
2019-08-26,23.11,23.63,22.82,23.35,607200,"CDNA","NASDAQ"
2019-08-27,23.39,23.8,22.29,23.2,795700,"CDNA","NASDAQ"
