"times","open","high","low","close","volume","symbol","market"
2019-05-30,18.8204,18.98,18.06,18.27,6974700,"AMRN","NASDAQ"
2019-05-31,17.99,18.35,17.5492,17.73,5711100,"AMRN","NASDAQ"
2019-06-03,17.6,17.85,17.1,17.55,4913800,"AMRN","NASDAQ"
2019-06-04,17.7,17.84,17.4,17.83,3934800,"AMRN","NASDAQ"
2019-06-05,18,18.1,17.01,17.35,6296600,"AMRN","NASDAQ"
2019-06-06,17.33,17.7913,17.065,17.76,4605200,"AMRN","NASDAQ"
2019-06-07,17.67,18.46,17.6,18.19,5750700,"AMRN","NASDAQ"
2019-06-10,18.28,18.61,18.07,18.08,4042900,"AMRN","NASDAQ"
2019-06-11,18.18,18.39,17.637,17.97,3623100,"AMRN","NASDAQ"
2019-06-12,17.95,18.15,17.68,17.87,2887500,"AMRN","NASDAQ"
2019-06-13,18,18.78,17.95,18.66,5725100,"AMRN","NASDAQ"
2019-06-14,18.83,18.85,17.89,18.08,4668600,"AMRN","NASDAQ"
2019-06-17,18.1,18.88,17.77,18.76,5955700,"AMRN","NASDAQ"
2019-06-18,18.98,19.42,18.85,19.4,6008300,"AMRN","NASDAQ"
2019-06-19,19.4,19.68,19.26,19.42,3722400,"AMRN","NASDAQ"
2019-06-20,19.52,19.95,19.3,19.4,4578200,"AMRN","NASDAQ"
2019-06-21,19.28,19.579,18.93,19.01,3992500,"AMRN","NASDAQ"
2019-06-24,19.17,19.17,18.2,18.42,5688700,"AMRN","NASDAQ"
2019-06-25,18.44,18.78,18.08,18.17,4168800,"AMRN","NASDAQ"
2019-06-26,18.43,18.45,17.85,18.29,4014100,"AMRN","NASDAQ"
2019-06-27,18.28,18.7493,18.181,18.72,3267300,"AMRN","NASDAQ"
2019-06-28,18.8,19.43,18.73,19.39,4413700,"AMRN","NASDAQ"
2019-07-01,19.77,19.86,19.165,19.24,4669400,"AMRN","NASDAQ"
2019-07-02,20.79,22.45,20.2006,22.37,42111300,"AMRN","NASDAQ"
2019-07-03,22.32,23.79,22.13,22.86,24204500,"AMRN","NASDAQ"
2019-07-05,22.65,23.91,22.61,23.16,19845900,"AMRN","NASDAQ"
2019-07-08,23.05,23.7,22.75,23.16,12208300,"AMRN","NASDAQ"
2019-07-09,23.16,23.17,21.55,22.14,18318900,"AMRN","NASDAQ"
2019-07-10,22.22,22.3,21.3605,21.98,9930800,"AMRN","NASDAQ"
2019-07-11,22.08,22.63,21.65,22.5,6227800,"AMRN","NASDAQ"
2019-07-12,22.58,22.6,21.79,21.89,6728100,"AMRN","NASDAQ"
2019-07-15,22,22.01,21.46,21.87,5021300,"AMRN","NASDAQ"
2019-07-16,21.87,21.94,21.52,21.74,3664400,"AMRN","NASDAQ"
2019-07-17,21.7,21.71,20.92,21.07,8549400,"AMRN","NASDAQ"
2019-07-18,19.16,20.04,18.66,18.9,25602400,"AMRN","NASDAQ"
2019-07-19,18.18,18.84,17.95,18.08,28537700,"AMRN","NASDAQ"
2019-07-22,18.17,18.55,18,18.07,9975500,"AMRN","NASDAQ"
2019-07-23,18.16,18.22,17.6,18.01,10083900,"AMRN","NASDAQ"
2019-07-24,18.48,18.6609,18.08,18.57,8874800,"AMRN","NASDAQ"
2019-07-25,18.53,18.77,18.3,18.49,6840800,"AMRN","NASDAQ"
2019-07-26,18.5996,18.79,18.14,18.32,5960100,"AMRN","NASDAQ"
2019-07-29,18.4,18.46,18.01,18.14,5580300,"AMRN","NASDAQ"
2019-07-30,18.1999,18.52,17.95,18.44,6154500,"AMRN","NASDAQ"
2019-07-31,19.04,20.51,17.25,18.59,12259200,"AMRN","NASDAQ"
2019-08-01,18.59,18.6,17.7588,17.8,9256400,"AMRN","NASDAQ"
2019-08-02,17.98,17.98,17.0709,17.25,8685200,"AMRN","NASDAQ"
2019-08-05,17,17,16.37,16.8,9491700,"AMRN","NASDAQ"
2019-08-06,17.07,17.23,16.72,17.06,5489200,"AMRN","NASDAQ"
2019-08-07,16.8,17,16.52,16.86,4889800,"AMRN","NASDAQ"
2019-08-08,17.01,17.887,16.95,17.81,13224800,"AMRN","NASDAQ"
2019-08-09,14.64,15.43,14.5,14.77,28444800,"AMRN","NASDAQ"
2019-08-12,14.78,14.8798,13.76,13.89,15458600,"AMRN","NASDAQ"
2019-08-13,13.8394,14.413,13.8,14.29,8113400,"AMRN","NASDAQ"
2019-08-14,14.26,14.97,14.22,14.82,9728600,"AMRN","NASDAQ"
2019-08-15,14.94,15.14,14.19,14.44,7882900,"AMRN","NASDAQ"
2019-08-16,14.6309,15.19,14.51,15.15,7217600,"AMRN","NASDAQ"
2019-08-19,15.42,15.84,15.2,15.66,8230200,"AMRN","NASDAQ"
2019-08-20,15.61,15.73,15.06,15.43,5449100,"AMRN","NASDAQ"
2019-08-21,15.5,16.23,15.5,16.05,8319800,"AMRN","NASDAQ"
2019-08-22,16.13,16.21,15.37,15.56,7090000,"AMRN","NASDAQ"
2019-08-23,15.45,15.61,15.16,15.21,5085800,"AMRN","NASDAQ"
2019-08-26,15.32,15.44,14.9,15.21,4386400,"AMRN","NASDAQ"
2019-08-27,15.3,15.35,14.05,14.57,10083100,"AMRN","NASDAQ"
2019-08-28,14.55,15.09,14.29,15.07,4432300,"AMRN","NASDAQ"
2019-08-29,15.23,15.56,15.14,15.43,4078400,"AMRN","NASDAQ"
2019-08-30,15.4,15.48,14.94,14.99,5087300,"AMRN","NASDAQ"
2019-09-03,15.25,15.47,14.69,14.75,8055700,"AMRN","NASDAQ"
2019-09-04,14.9,16.21,14.82,16.14,9643500,"AMRN","NASDAQ"
2019-09-05,16.16,16.2,15.32,16,7172900,"AMRN","NASDAQ"
2019-09-06,16,16.36,15.26,16.27,5408700,"AMRN","NASDAQ"
2019-09-09,16.38,16.57,15.81,15.88,7617100,"AMRN","NASDAQ"
2019-09-10,15.77,16.36,15.42,16.31,6436200,"AMRN","NASDAQ"
2019-09-11,15.98,16.78,15.85,16.73,7412500,"AMRN","NASDAQ"
2019-09-12,16.85,17.1,16.65,16.75,6045000,"AMRN","NASDAQ"
2019-09-13,16.81,16.98,16.47,16.71,5191000,"AMRN","NASDAQ"
2019-09-16,16.68,17.27,16.68,17.25,4645700,"AMRN","NASDAQ"
2019-09-17,17.38,17.55,16.84,17.17,4593100,"AMRN","NASDAQ"
2019-09-18,17.18,17.24,16.78,16.93,3493100,"AMRN","NASDAQ"
2019-09-19,17.03,17.12,16.5,16.94,3513200,"AMRN","NASDAQ"
2019-09-20,17.02,17.18,16.77,16.84,4873800,"AMRN","NASDAQ"
2019-09-23,16.85,17.18,16.63,16.65,4397500,"AMRN","NASDAQ"
2019-09-24,16.67,16.84,15.7,16.12,7522500,"AMRN","NASDAQ"
2019-09-25,15.89,16.27,15.79,15.89,4000500,"AMRN","NASDAQ"
2019-09-26,15.95,15.95,15.42,15.58,6025100,"AMRN","NASDAQ"
2019-09-27,15.54,15.6,15.02,15.15,4512200,"AMRN","NASDAQ"
2019-09-30,15.3,15.34,14.79,15.16,4940400,"AMRN","NASDAQ"
2019-10-01,15.26,15.56,14.4,14.62,6965600,"AMRN","NASDAQ"
2019-10-02,14.5,14.5,13.87,14.11,9168200,"AMRN","NASDAQ"
2019-10-03,14.32,14.34,13.94,14.06,10022900,"AMRN","NASDAQ"
2019-10-04,14.1,14.44,13.98,14.37,7390100,"AMRN","NASDAQ"
2019-10-07,14.37,14.69,13.96,14.59,3854100,"AMRN","NASDAQ"
2019-10-08,14.37,14.6,14.1,14.15,3507900,"AMRN","NASDAQ"
2019-10-09,14.15,14.31,13.88,13.94,3536500,"AMRN","NASDAQ"
2019-10-10,14,15.04,13.94,14.91,6802100,"AMRN","NASDAQ"
2019-10-11,15.23,15.45,14.82,15.22,4932300,"AMRN","NASDAQ"
2019-10-14,15.22,15.68,14.88,15.45,4124500,"AMRN","NASDAQ"
2019-10-15,15.44,16.02,15.34,15.86,4761600,"AMRN","NASDAQ"
2019-10-16,15.89,16.08,15.47,16.05,4107100,"AMRN","NASDAQ"
2019-10-17,16.06,16.54,16.01,16.39,4658900,"AMRN","NASDAQ"
2019-10-18,16.39,16.5199,16.025,16.13,3503536,"AMRN","NASDAQ"
