"times","open","high","low","close","volume","symbol","market"
2019-05-30,130.74,132.7,130.3,132.17,782400,"CYBR","NASDAQ"
2019-05-31,129.64,134.2,129.41,132.05,835100,"CYBR","NASDAQ"
2019-06-03,131.54,132.51,118.501,119.89,2334600,"CYBR","NASDAQ"
2019-06-04,121.63,127.35,121.63,127.31,1336700,"CYBR","NASDAQ"
2019-06-05,128.46,129.69,123.23,128.23,822200,"CYBR","NASDAQ"
2019-06-06,127.59,130.7,125.03,130.15,512300,"CYBR","NASDAQ"
2019-06-07,130.5,132.9,129,129.11,699900,"CYBR","NASDAQ"
2019-06-10,130.6,133.07,129.66,130.11,713400,"CYBR","NASDAQ"
2019-06-11,131.0075,132.97,127.31,130.5,667500,"CYBR","NASDAQ"
2019-06-12,129.27,132.74,128.52,132.49,605500,"CYBR","NASDAQ"
2019-06-13,133.27,134.2719,131.05,131.61,542800,"CYBR","NASDAQ"
2019-06-14,132.51,133.19,129.91,130.3,448000,"CYBR","NASDAQ"
2019-06-17,132,132.439,128.42,128.69,511000,"CYBR","NASDAQ"
2019-06-18,130.94,134.13,130.57,133.52,735700,"CYBR","NASDAQ"
2019-06-19,134.15,135.58,130.8,133.94,592100,"CYBR","NASDAQ"
2019-06-20,135.18,135.5,130.252,131.46,685400,"CYBR","NASDAQ"
2019-06-21,130.49,130.49,125.387,126.19,1033100,"CYBR","NASDAQ"
2019-06-24,126.8,127.69,123.08,127.12,613800,"CYBR","NASDAQ"
2019-06-25,127.68,129.79,124.47,124.83,668700,"CYBR","NASDAQ"
2019-06-26,125.33,128,123.36,123.55,550600,"CYBR","NASDAQ"
2019-06-27,123.72,127.94,123.705,127.04,493600,"CYBR","NASDAQ"
2019-06-28,127.72,128.73,125.78,127.84,510700,"CYBR","NASDAQ"
2019-07-01,130.81,130.81,124.77,127.41,497300,"CYBR","NASDAQ"
2019-07-02,127.52,128.23,126.12,127.25,352100,"CYBR","NASDAQ"
2019-07-03,127.92,129.59,126.77,129.36,334300,"CYBR","NASDAQ"
2019-07-05,127.99,128.78,125.61,128.49,332100,"CYBR","NASDAQ"
2019-07-08,127.24,128.02,125.3,126.48,667200,"CYBR","NASDAQ"
2019-07-09,125.38,130.07,125.02,129.72,590900,"CYBR","NASDAQ"
2019-07-10,130.07,132.17,128.6,132.09,611400,"CYBR","NASDAQ"
2019-07-11,132.8,133.55,129,131.65,528900,"CYBR","NASDAQ"
2019-07-12,132.0025,134.19,130.33,133.38,561600,"CYBR","NASDAQ"
2019-07-15,134.2,144.18,133.6,141.47,2366200,"CYBR","NASDAQ"
2019-07-16,142,143.81,138.32,139.59,1109900,"CYBR","NASDAQ"
2019-07-17,139.9925,144.14,139.43,140.7,729100,"CYBR","NASDAQ"
2019-07-18,140.29,140.834,136,139.71,799500,"CYBR","NASDAQ"
2019-07-19,141.11,142.91,139.43,139.46,560100,"CYBR","NASDAQ"
2019-07-22,139.86,143.5,139.86,142.01,581900,"CYBR","NASDAQ"
2019-07-23,143,143.35,138.63,141.13,486000,"CYBR","NASDAQ"
2019-07-24,141.12,145.9,140.9,144.86,1005300,"CYBR","NASDAQ"
2019-07-25,145,148.19,143.77,146.97,748800,"CYBR","NASDAQ"
2019-07-26,147.71,148.74,145.5,146.94,669500,"CYBR","NASDAQ"
2019-07-29,147.87,148.045,134.6,141.73,1438400,"CYBR","NASDAQ"
2019-07-30,140,143.463,139.11,140.69,512500,"CYBR","NASDAQ"
2019-07-31,140.53,142.8,136.21,138.88,623400,"CYBR","NASDAQ"
2019-08-01,139.9,141.65,136.83,138.37,558400,"CYBR","NASDAQ"
2019-08-02,137,137.94,131.26,133.4,953500,"CYBR","NASDAQ"
2019-08-05,127.5178,129.5,122.72,125.83,1353700,"CYBR","NASDAQ"
2019-08-06,128.04,129.43,125.41,127.2,1009900,"CYBR","NASDAQ"
2019-08-07,124.02,124.65,113.1692,116.12,2873900,"CYBR","NASDAQ"
2019-08-08,119.2345,123.54,116.823,123.18,1581100,"CYBR","NASDAQ"
2019-08-09,121.42,122.88,118.455,118.51,984700,"CYBR","NASDAQ"
2019-08-12,118.13,119.42,116.91,118.38,683900,"CYBR","NASDAQ"
2019-08-13,117.15,120.74,117.15,120.24,616900,"CYBR","NASDAQ"
2019-08-14,117.01,118.2,112.641,114.41,1005200,"CYBR","NASDAQ"
2019-08-15,114.5,115.18,111.56,112.71,1015800,"CYBR","NASDAQ"
2019-08-16,113.46,117.06,113.46,115.16,661400,"CYBR","NASDAQ"
2019-08-19,117,117.995,115.1,115.57,644400,"CYBR","NASDAQ"
2019-08-20,115.1,117.305,114.59,115.98,545200,"CYBR","NASDAQ"
2019-08-21,118.25,121.47,116.635,119.7,648400,"CYBR","NASDAQ"
2019-08-22,120.21,121.55,115.7,117.83,699600,"CYBR","NASDAQ"
2019-08-23,117.77,119.8,115.55,115.84,600200,"CYBR","NASDAQ"
