"times","open","high","low","close","volume","symbol","market"
2019-08-26,5.02,5.06,4.82,5,39200,"ASYS","NASDAQ"
2019-08-27,4.94,5,4.94,4.95,26400,"ASYS","NASDAQ"
2019-08-28,4.9,5.01,4.9,4.97,22100,"ASYS","NASDAQ"
2019-08-29,5,5.19,5,5.17,34200,"ASYS","NASDAQ"
2019-08-30,5.17,5.3,5.06,5.07,40100,"ASYS","NASDAQ"
2019-09-03,5.15,5.32,5.04,5.31,36800,"ASYS","NASDAQ"
2019-09-04,5.31,5.34,5.13,5.34,14500,"ASYS","NASDAQ"
2019-09-05,5.27,5.3,5.06,5.13,60500,"ASYS","NASDAQ"
2019-09-06,5.15,5.17,5.12,5.15,7900,"ASYS","NASDAQ"
2019-09-09,5.24,5.26,5,5.05,30200,"ASYS","NASDAQ"
2019-09-10,5,5.1,4.95,4.97,22700,"ASYS","NASDAQ"
2019-09-11,4.97,5.2,4.97,5.18,35900,"ASYS","NASDAQ"
2019-09-12,5.2,5.42,5.12,5.4,43700,"ASYS","NASDAQ"
2019-09-13,5.33,5.55,5.23,5.46,27900,"ASYS","NASDAQ"
2019-09-16,5.37,5.5,5.34,5.4,20000,"ASYS","NASDAQ"
2019-09-17,5.4,5.47,5.36,5.38,15600,"ASYS","NASDAQ"
2019-09-18,5.42,5.42,5.18,5.26,20700,"ASYS","NASDAQ"
2019-09-19,5.25,5.38,5.2,5.37,24600,"ASYS","NASDAQ"
2019-09-20,5.43,5.43,5.22,5.27,16000,"ASYS","NASDAQ"
2019-09-23,5.18,5.38,5.18,5.37,40600,"ASYS","NASDAQ"
2019-09-24,5.34,5.34,5.15,5.25,36600,"ASYS","NASDAQ"
2019-09-25,5.25,5.3,5.17,5.26,18700,"ASYS","NASDAQ"
2019-09-26,5.25,5.34,5.23,5.28,20700,"ASYS","NASDAQ"
2019-09-27,5.15,5.37,5.11,5.29,39500,"ASYS","NASDAQ"
2019-09-30,5.25,5.34,5.12,5.3,31300,"ASYS","NASDAQ"
2019-10-01,5.07,5.28,4.95,4.97,19800,"ASYS","NASDAQ"
2019-10-02,4.95,5.05,4.75,4.89,69100,"ASYS","NASDAQ"
2019-10-03,4.89,4.99,4.79,4.91,17500,"ASYS","NASDAQ"
2019-10-04,4.91,5.01,4.86,4.86,23300,"ASYS","NASDAQ"
2019-10-07,4.81,5.29,4.75,5.16,76500,"ASYS","NASDAQ"
2019-10-08,5.17,5.27,5.04,5.27,32000,"ASYS","NASDAQ"
2019-10-09,5.28,5.43,5.27,5.36,25300,"ASYS","NASDAQ"
2019-10-10,5.41,5.55,5.37,5.49,84900,"ASYS","NASDAQ"
2019-10-11,5.54,5.65,5.51,5.63,21400,"ASYS","NASDAQ"
2019-10-14,5.58,5.61,5.33,5.56,32300,"ASYS","NASDAQ"
2019-10-15,5.63,5.71,5.54,5.65,11900,"ASYS","NASDAQ"
2019-10-16,5.56,5.58,5.08,5.38,194800,"ASYS","NASDAQ"
2019-10-17,5.33,5.52,5.33,5.45,16400,"ASYS","NASDAQ"
2019-10-18,5.43,5.51,5.39,5.42,21330,"ASYS","NASDAQ"
