"times","open","high","low","close","volume","symbol","market"
2019-08-30,1.01,1.02,0.976,1.01,295100,"ACRS","NASDAQ"
2019-09-03,1,1.02,0.95,0.95,366700,"ACRS","NASDAQ"
2019-09-04,0.957,1,0.91,0.92,274200,"ACRS","NASDAQ"
2019-09-05,1.05,1.07,0.859,0.921,1083000,"ACRS","NASDAQ"
2019-09-06,0.88,1.06,0.853,1.01,1840100,"ACRS","NASDAQ"
2019-09-09,0.99,1.06,0.95,1.04,363700,"ACRS","NASDAQ"
2019-09-10,1.03,1.18,1.015,1.12,482500,"ACRS","NASDAQ"
2019-09-11,1.14,1.14,1.06,1.11,312600,"ACRS","NASDAQ"
2019-09-12,1.1,1.11,1.04,1.08,223600,"ACRS","NASDAQ"
2019-09-13,1.11,1.13,1,1.03,708700,"ACRS","NASDAQ"
2019-09-16,1.03,1.12,1.03,1.1,1806400,"ACRS","NASDAQ"
2019-09-17,1.9,2.08,1.61,1.8,33482800,"ACRS","NASDAQ"
2019-09-18,1.77,1.87,1.57,1.63,6751200,"ACRS","NASDAQ"
2019-09-19,1.63,1.63,1.355,1.39,2496700,"ACRS","NASDAQ"
2019-09-20,1.43,1.54,1.37,1.42,1758500,"ACRS","NASDAQ"
2019-09-23,1.39,1.45,1.257,1.285,1357000,"ACRS","NASDAQ"
2019-09-24,1.28,1.31,1.21,1.245,717000,"ACRS","NASDAQ"
2019-09-25,1.25,1.37,1.21,1.33,1266800,"ACRS","NASDAQ"
2019-09-26,1.35,1.35,1.17,1.175,1216500,"ACRS","NASDAQ"
2019-09-27,1.19,1.22,1.15,1.19,643900,"ACRS","NASDAQ"
2019-09-30,1.17,1.19,1.06,1.08,1311600,"ACRS","NASDAQ"
2019-10-01,1.06,1.1,1.02,1.06,481000,"ACRS","NASDAQ"
2019-10-02,1.04,1.07,1.01,1.02,1184100,"ACRS","NASDAQ"
2019-10-03,1.03,1.06,1,1.05,2123700,"ACRS","NASDAQ"
2019-10-04,1.06,1.15,1.06,1.13,779500,"ACRS","NASDAQ"
2019-10-07,1.14,1.24,1.11,1.16,4008000,"ACRS","NASDAQ"
2019-10-08,1.18,1.18,1.12,1.16,522900,"ACRS","NASDAQ"
2019-10-09,1.19,1.22,1.131,1.16,871400,"ACRS","NASDAQ"
2019-10-10,1.15,1.2,1.14,1.19,1446000,"ACRS","NASDAQ"
2019-10-11,1.39,1.47,1.26,1.42,5003200,"ACRS","NASDAQ"
2019-10-14,1.44,1.5,1.38,1.41,1315200,"ACRS","NASDAQ"
2019-10-15,1.42,1.5,1.39,1.47,982900,"ACRS","NASDAQ"
2019-10-16,1.62,1.63,1.47,1.56,1156600,"ACRS","NASDAQ"
2019-10-17,1.57,1.68,1.5,1.66,925100,"ACRS","NASDAQ"
2019-10-18,1.66,1.72,1.58,1.61,804035,"ACRS","NASDAQ"
