"times","open","high","low","close","volume","symbol","market"
2019-05-30,17.15,17.45,17,17.04,223200,"ARLP","NASDAQ"
2019-05-31,17,17.21,16.66,17.21,254700,"ARLP","NASDAQ"
2019-06-03,17.26,17.58,17.24,17.29,377700,"ARLP","NASDAQ"
2019-06-04,17.31,17.74,17.31,17.52,454600,"ARLP","NASDAQ"
2019-06-05,17.52,17.707,17.1688,17.46,288600,"ARLP","NASDAQ"
2019-06-06,17.41,17.55,17.3,17.44,277300,"ARLP","NASDAQ"
2019-06-07,17.42,17.56,17.25,17.42,396800,"ARLP","NASDAQ"
2019-06-10,17.43,17.6,17.17,17.2,321400,"ARLP","NASDAQ"
2019-06-11,17.2289,17.56,17.23,17.3,280500,"ARLP","NASDAQ"
2019-06-12,17.3005,17.35,16.83,16.85,554700,"ARLP","NASDAQ"
2019-06-13,16.9,17.09,16.81,16.95,334900,"ARLP","NASDAQ"
2019-06-14,17.05,17.1,16.87,16.95,367500,"ARLP","NASDAQ"
2019-06-17,16.99,17.07,16.8813,16.99,353100,"ARLP","NASDAQ"
2019-06-18,17.03,17.29,16.988,17.03,431000,"ARLP","NASDAQ"
2019-06-19,17.09,17.15,16.9,16.9,436200,"ARLP","NASDAQ"
2019-06-20,17.11,17.32,16.91,17.1,851100,"ARLP","NASDAQ"
2019-06-21,17.1,17.12,16.88,16.97,606100,"ARLP","NASDAQ"
2019-06-24,16.96,17.29,16.95,16.98,699500,"ARLP","NASDAQ"
2019-06-25,17.01,17.09,16.85,16.88,779000,"ARLP","NASDAQ"
2019-06-26,16.97,17.07,16.9,16.9,330400,"ARLP","NASDAQ"
2019-06-27,16.89,17.09,16.87,16.9,344300,"ARLP","NASDAQ"
2019-06-28,16.91,17.1,16.87,16.98,319000,"ARLP","NASDAQ"
2019-07-01,17.09,17.35,16.99,17.01,518300,"ARLP","NASDAQ"
2019-07-02,17.15,17.38,16.9414,17.3,691800,"ARLP","NASDAQ"
2019-07-03,17.35,17.68,17.35,17.62,332400,"ARLP","NASDAQ"
2019-07-05,17.65,17.79,17.59,17.69,453500,"ARLP","NASDAQ"
2019-07-08,17.68,18.03,17.64,18,589900,"ARLP","NASDAQ"
2019-07-09,18.02,18.11,17.75,17.99,362500,"ARLP","NASDAQ"
2019-07-10,18.01,18.09,17.87,17.99,226000,"ARLP","NASDAQ"
2019-07-11,18.09,18.1,17.82,17.86,234200,"ARLP","NASDAQ"
2019-07-12,17.991,17.99,17.56,17.71,488000,"ARLP","NASDAQ"
2019-07-15,17.75,18.01,17.5004,17.52,595800,"ARLP","NASDAQ"
2019-07-16,17.5213,17.57,17.05,17.26,664100,"ARLP","NASDAQ"
2019-07-17,17.05,17.26,16.8097,16.91,679400,"ARLP","NASDAQ"
2019-07-18,16.85,17.07,16.7095,16.96,414200,"ARLP","NASDAQ"
2019-07-19,17,17.1,16.75,16.96,416200,"ARLP","NASDAQ"
