"times","open","high","low","close","volume","symbol","market"
2019-05-30,1.22,1.29,1.22,1.26,70600,"AGRX","NASDAQ"
2019-05-31,1.25,1.305,1.224,1.25,124800,"AGRX","NASDAQ"
2019-06-03,1.26,1.26,1.2,1.21,111000,"AGRX","NASDAQ"
2019-06-04,1.21,1.21,1.05,1.18,246900,"AGRX","NASDAQ"
2019-06-05,1.17,1.23,1.1,1.11,102500,"AGRX","NASDAQ"
2019-06-06,1.12,1.21,1.02,1.03,227900,"AGRX","NASDAQ"
2019-06-07,1.25,1.38,1.08,1.13,1118200,"AGRX","NASDAQ"
2019-06-10,1.16,1.34,1.155,1.27,605600,"AGRX","NASDAQ"
2019-06-11,1.32,1.33,1.25,1.33,182600,"AGRX","NASDAQ"
2019-06-12,1.34,1.37,1.26,1.34,264500,"AGRX","NASDAQ"
2019-06-13,1.32,1.35,1.3,1.31,97400,"AGRX","NASDAQ"
2019-06-14,1.31,1.34,1.295,1.33,70300,"AGRX","NASDAQ"
2019-06-17,1.32,1.4,1.31,1.39,158500,"AGRX","NASDAQ"
2019-06-18,1.41,1.41,1.37,1.37,134900,"AGRX","NASDAQ"
2019-06-19,1.38,1.4,1.38,1.39,58100,"AGRX","NASDAQ"
2019-06-20,1.4,1.45,1.38,1.42,297700,"AGRX","NASDAQ"
2019-06-21,1.42,1.47,1.42,1.45,253500,"AGRX","NASDAQ"
2019-06-24,1.45,1.45,1.37,1.43,181500,"AGRX","NASDAQ"
2019-06-25,1.44,1.47,1.3701,1.44,609700,"AGRX","NASDAQ"
2019-06-26,1.43,1.46,1.38,1.42,52900,"AGRX","NASDAQ"
2019-06-27,1.42,1.44,1.37,1.41,101300,"AGRX","NASDAQ"
2019-06-28,1.42,1.47,1.4,1.46,126000,"AGRX","NASDAQ"
2019-07-01,1.46,1.5,1.459,1.47,92000,"AGRX","NASDAQ"
2019-07-02,1.5,1.5,1.46,1.5,159600,"AGRX","NASDAQ"
2019-07-03,1.5,1.5,1.47,1.48,113500,"AGRX","NASDAQ"
2019-07-05,1.48,1.53,1.38,1.53,188400,"AGRX","NASDAQ"
2019-07-08,1.5,1.59,1.5,1.56,292000,"AGRX","NASDAQ"
2019-07-09,1.56,1.64,1.48,1.49,343700,"AGRX","NASDAQ"
2019-07-10,1.52,1.54,1.42,1.48,147500,"AGRX","NASDAQ"
2019-07-11,1.48,1.52,1.4,1.4,188600,"AGRX","NASDAQ"
2019-07-12,1.4,1.42,1.23,1.289,500600,"AGRX","NASDAQ"
2019-07-15,1.29,1.42,1.25,1.34,336700,"AGRX","NASDAQ"
2019-07-16,1.35,1.36,1.26,1.28,134000,"AGRX","NASDAQ"
2019-07-17,1.28,1.31,1.27,1.29,76900,"AGRX","NASDAQ"
2019-07-18,1.3,1.31,1.27,1.3,82300,"AGRX","NASDAQ"
2019-07-19,1.31,1.342,1.23,1.28,183300,"AGRX","NASDAQ"
2019-07-22,1.28,1.34,1.2619,1.33,117000,"AGRX","NASDAQ"
2019-07-23,1.3199,1.32,1.26,1.27,154100,"AGRX","NASDAQ"
2019-07-24,1.27,1.29,1.24,1.24,86000,"AGRX","NASDAQ"
2019-07-25,1.25,1.29,1.15,1.29,256300,"AGRX","NASDAQ"
2019-07-26,1.27,1.38,1.17,1.3,215400,"AGRX","NASDAQ"
2019-07-29,1.31,1.37,1.17,1.25,434900,"AGRX","NASDAQ"
2019-07-30,1.219,1.265,1.19,1.215,207900,"AGRX","NASDAQ"
2019-07-31,1.22,1.245,1.09,1.16,461200,"AGRX","NASDAQ"
2019-08-01,1.19,1.25,1.1,1.1,172100,"AGRX","NASDAQ"
2019-08-02,0.99,1.02,0.95,0.995,2931200,"AGRX","NASDAQ"
2019-08-05,1,1.05,0.983,1.01,766600,"AGRX","NASDAQ"
2019-08-06,1.02,1.09,1.01,1.06,693300,"AGRX","NASDAQ"
2019-08-07,1.06,1.1,0.97,1.09,633200,"AGRX","NASDAQ"
2019-08-08,1.09,1.1649,1.05,1.09,520800,"AGRX","NASDAQ"
2019-08-09,1.09,1.135,1.08,1.1,425400,"AGRX","NASDAQ"
2019-08-12,1.1,1.215,1.1,1.13,911800,"AGRX","NASDAQ"
2019-08-13,1.14,1.18,1.12,1.15,413700,"AGRX","NASDAQ"
2019-08-14,1.12,1.16,1.1,1.16,362500,"AGRX","NASDAQ"
2019-08-15,1.15,1.18,1.08,1.11,436500,"AGRX","NASDAQ"
2019-08-16,1.12,1.17,1.092,1.12,901100,"AGRX","NASDAQ"
2019-08-19,1.14,1.16,1.1,1.15,298000,"AGRX","NASDAQ"
2019-08-20,1.14,1.16,1.13,1.14,119100,"AGRX","NASDAQ"
2019-08-21,1.14,1.14,1.1,1.12,305300,"AGRX","NASDAQ"
2019-08-22,1.14,1.14,1.08,1.12,279300,"AGRX","NASDAQ"
2019-08-23,1.11,1.11,1.07,1.07,213300,"AGRX","NASDAQ"
2019-08-26,1.07,1.1,1.03,1.08,215600,"AGRX","NASDAQ"
2019-08-27,1.08,1.11,1.04,1.04,147200,"AGRX","NASDAQ"
2019-08-28,1.05,1.09,1.044,1.08,103000,"AGRX","NASDAQ"
2019-08-29,1.08,1.19,1.08,1.11,921800,"AGRX","NASDAQ"
2019-08-30,1.13,1.15,1.08,1.1,269500,"AGRX","NASDAQ"
2019-09-03,1.12,1.12,1.05,1.12,305200,"AGRX","NASDAQ"
2019-09-04,1.12,1.15,1.09,1.14,408300,"AGRX","NASDAQ"
2019-09-05,1.13,1.3,1.1,1.25,742700,"AGRX","NASDAQ"
2019-09-06,1.28,1.43,1.28,1.37,2258000,"AGRX","NASDAQ"
2019-09-09,1.39,1.4,1.32,1.36,787600,"AGRX","NASDAQ"
2019-09-10,1.35,1.42,1.34,1.36,764500,"AGRX","NASDAQ"
2019-09-11,1.39,1.59,1.361,1.46,2136000,"AGRX","NASDAQ"
2019-09-12,1.54,1.55,1.47,1.5,1015200,"AGRX","NASDAQ"
2019-09-13,1.5,1.508,1.41,1.44,913600,"AGRX","NASDAQ"
2019-09-16,1.45,1.455,1.37,1.39,607600,"AGRX","NASDAQ"
2019-09-17,1.39,1.402,1.3,1.3,889000,"AGRX","NASDAQ"
2019-09-18,1.33,1.34,1.26,1.29,669000,"AGRX","NASDAQ"
2019-09-19,1.28,1.29,1.15,1.18,1373600,"AGRX","NASDAQ"
2019-09-20,1.18,1.18,1.13,1.16,798000,"AGRX","NASDAQ"
2019-09-23,1.15,1.201,1.11,1.14,742200,"AGRX","NASDAQ"
2019-09-24,1.15,1.15,1.07,1.1,1052300,"AGRX","NASDAQ"
2019-09-25,1.1,1.12,1.04,1.04,1455300,"AGRX","NASDAQ"
2019-09-26,1.05,1.08,1.04,1.05,1219700,"AGRX","NASDAQ"
2019-09-27,1.05,1.26,1.05,1.12,2860000,"AGRX","NASDAQ"
2019-09-30,1.16,1.28,1.14,1.185,1376700,"AGRX","NASDAQ"
2019-10-01,1.2,1.23,1.11,1.14,1072000,"AGRX","NASDAQ"
2019-10-02,1.13,1.16,1.08,1.095,1255000,"AGRX","NASDAQ"
2019-10-03,1.12,1.18,1.1,1.12,1954400,"AGRX","NASDAQ"
2019-10-04,1.13,1.15,1.09,1.1,679800,"AGRX","NASDAQ"
2019-10-07,1.12,1.2,1.11,1.18,1435100,"AGRX","NASDAQ"
2019-10-08,1.18,1.22,1.14,1.19,1090800,"AGRX","NASDAQ"
2019-10-09,1.2,1.224,1.14,1.16,876900,"AGRX","NASDAQ"
2019-10-10,1.15,1.17,1.12,1.13,887300,"AGRX","NASDAQ"
2019-10-11,1.15,1.15,1.11,1.13,1125500,"AGRX","NASDAQ"
2019-10-14,1.13,1.16,1.12,1.16,668700,"AGRX","NASDAQ"
2019-10-15,1.16,1.289,1.15,1.25,2124400,"AGRX","NASDAQ"
2019-10-16,1.26,1.29,1.21,1.24,988600,"AGRX","NASDAQ"
2019-10-17,1.25,1.26,1.18,1.19,1172300,"AGRX","NASDAQ"
2019-10-18,1.19,1.22,1.17,1.18,593724,"AGRX","NASDAQ"
