"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.07,2.19,2.02,2.04,399800,"BLCM","NASDAQ"
2019-05-31,2,2.105,1.92,2.06,950800,"BLCM","NASDAQ"
2019-06-03,2.1,2.14,1.89,1.96,872500,"BLCM","NASDAQ"
2019-06-04,1.98,2.18,1.92,1.97,464400,"BLCM","NASDAQ"
2019-06-05,2.09,2.09,1.85,1.89,671700,"BLCM","NASDAQ"
2019-06-06,1.88,1.89,1.62,1.68,970100,"BLCM","NASDAQ"
2019-06-07,1.7,1.79,1.54,1.76,596200,"BLCM","NASDAQ"
2019-06-10,1.77,2.13,1.76,2.08,986600,"BLCM","NASDAQ"
2019-06-11,2.13,2.15,1.87,1.87,662800,"BLCM","NASDAQ"
2019-06-12,1.86,1.95,1.78,1.9,343000,"BLCM","NASDAQ"
2019-06-13,1.92,1.98,1.8201,1.96,324800,"BLCM","NASDAQ"
2019-06-14,1.99,2.02,1.87,1.93,703100,"BLCM","NASDAQ"
2019-06-17,1.9399,1.98,1.85,1.92,431800,"BLCM","NASDAQ"
2019-06-18,1.95,2.12,1.95,2.03,561400,"BLCM","NASDAQ"
2019-06-19,2.05,2.07,1.99,2.03,311900,"BLCM","NASDAQ"
2019-06-20,2.07,2.12,2,2.04,417600,"BLCM","NASDAQ"
2019-06-21,2.02,2.25,1.98,2.22,541600,"BLCM","NASDAQ"
2019-06-24,2.25,2.4,2.09,2.11,880100,"BLCM","NASDAQ"
2019-06-25,2.14,2.184,1.96,2.02,538100,"BLCM","NASDAQ"
2019-06-26,2,2.04,1.85,1.85,509400,"BLCM","NASDAQ"
2019-06-27,1.87,2.04,1.85,1.99,549100,"BLCM","NASDAQ"
2019-06-28,2.01,2.038,1.7,1.7,4580400,"BLCM","NASDAQ"
2019-07-01,1.8099,1.87,1.56,1.62,1889200,"BLCM","NASDAQ"
2019-07-02,1.6099,1.64,1.52,1.58,908300,"BLCM","NASDAQ"
2019-07-03,1.58,1.6299,1.56,1.59,377600,"BLCM","NASDAQ"
2019-07-05,1.61,1.785,1.5999,1.76,841900,"BLCM","NASDAQ"
2019-07-08,1.89,1.91,1.7299,1.8,1135700,"BLCM","NASDAQ"
2019-07-09,1.77,1.82,1.71,1.78,594900,"BLCM","NASDAQ"
2019-07-10,1.77,1.81,1.71,1.77,330400,"BLCM","NASDAQ"
2019-07-11,1.76,1.8,1.65,1.72,792100,"BLCM","NASDAQ"
2019-07-12,1.73,1.81,1.655,1.8,378700,"BLCM","NASDAQ"
2019-07-15,1.8001,1.85,1.73,1.81,444600,"BLCM","NASDAQ"
2019-07-16,1.78,1.86,1.68,1.73,1017100,"BLCM","NASDAQ"
2019-07-17,1.74,1.81,1.64,1.68,613500,"BLCM","NASDAQ"
2019-07-18,1.65,1.74,1.65,1.73,283900,"BLCM","NASDAQ"
2019-07-19,1.7,1.74,1.59,1.6,314500,"BLCM","NASDAQ"
2019-07-22,1.6,1.65,1.5,1.54,429300,"BLCM","NASDAQ"
