"times","open","high","low","close","volume","symbol","market"
2019-05-30,4.194,4.468,4.194,4.43,13400,"CTG","NASDAQ"
2019-05-31,4.35,4.4798,4.2,4.2,13100,"CTG","NASDAQ"
2019-06-03,4.29,4.29,4.18,4.27,11300,"CTG","NASDAQ"
2019-06-04,4.27,4.27,4.1503,4.16,125900,"CTG","NASDAQ"
2019-06-05,4.27,4.27,4.16,4.21,9400,"CTG","NASDAQ"
2019-06-06,4.25,4.25,4.15,4.17,15500,"CTG","NASDAQ"
2019-06-07,4.16,4.17,4.054,4.14,55000,"CTG","NASDAQ"
2019-06-10,4.12,4.31,4.12,4.31,15300,"CTG","NASDAQ"
2019-06-11,4.16,4.29,4.16,4.28,6100,"CTG","NASDAQ"
2019-06-12,4.23,4.24,4.19,4.23,11100,"CTG","NASDAQ"
2019-06-13,4.21,4.21,4.1,4.12,23700,"CTG","NASDAQ"
2019-06-14,4.2,4.23,4.09,4.1,15000,"CTG","NASDAQ"
2019-06-17,4.08,4.1,4.03,4.06,14400,"CTG","NASDAQ"
2019-06-18,4.1,4.1,4.02,4.04,8000,"CTG","NASDAQ"
2019-06-19,4.02,4.12,4.01,4.04,8500,"CTG","NASDAQ"
2019-06-20,4.02,4.12,4.02,4.09,31100,"CTG","NASDAQ"
2019-06-21,4.014,4.11,4.01,4.08,3200,"CTG","NASDAQ"
2019-06-24,4.05,4.06,3.9903,3.995,18500,"CTG","NASDAQ"
2019-06-25,4,4.12,3.99,4.081,113200,"CTG","NASDAQ"
2019-06-26,4.11,4.11,4.05,4.09,11000,"CTG","NASDAQ"
2019-06-27,4.08,4.11,4.03,4.1,22400,"CTG","NASDAQ"
2019-06-28,4.1101,4.12,4,4.01,148000,"CTG","NASDAQ"
2019-07-01,4.11,4.11,4.069,4.1,39400,"CTG","NASDAQ"
2019-07-02,4.07,4.11,4.06,4.08,60200,"CTG","NASDAQ"
2019-07-03,4.06,4.12,4.06,4.09,32200,"CTG","NASDAQ"
2019-07-05,4.1101,4.11,4.07,4.07,4800,"CTG","NASDAQ"
2019-07-08,4.0498,4.11,4.05,4.08,6900,"CTG","NASDAQ"
2019-07-09,4.04,4.08,4.04,4.04,1900,"CTG","NASDAQ"
2019-07-10,4.03,4.12,4.03,4.11,22200,"CTG","NASDAQ"
2019-07-11,4.1,4.14,4.1,4.11,28800,"CTG","NASDAQ"
2019-07-12,4.12,4.14,4.1,4.1,27900,"CTG","NASDAQ"
2019-07-15,4.11,4.14,4.0599,4.12,24100,"CTG","NASDAQ"
2019-07-16,4.11,4.12,4.02,4.05,78400,"CTG","NASDAQ"
2019-07-17,4.06,4.1,4.01,4.06,26500,"CTG","NASDAQ"
2019-07-18,4.04,4.08,4.03,4.03,10000,"CTG","NASDAQ"
2019-07-19,4.11,4.11,4.04,4.04,11700,"CTG","NASDAQ"
2019-07-22,4.0398,4.12,4.01,4.06,58900,"CTG","NASDAQ"
2019-07-23,4.1799,4.55,4.18,4.42,313200,"CTG","NASDAQ"
2019-07-24,4.45,4.65,4.4197,4.52,154900,"CTG","NASDAQ"
2019-07-25,4.57,4.78,4.31,4.37,204000,"CTG","NASDAQ"
2019-07-26,4.4099,4.53,4.14,4.33,204800,"CTG","NASDAQ"
2019-07-29,4.36,4.42,4.14,4.37,86300,"CTG","NASDAQ"
2019-07-30,4.39,4.47,4.35,4.44,27100,"CTG","NASDAQ"
2019-07-31,4.47,4.4802,4.4,4.4,28000,"CTG","NASDAQ"
2019-08-01,4.48,4.5303,4.43,4.48,37300,"CTG","NASDAQ"
2019-08-02,4.48,4.4797,4.34,4.4,13300,"CTG","NASDAQ"
2019-08-05,4.35,4.35,4.16,4.24,15000,"CTG","NASDAQ"
2019-08-06,4.26,4.32,4.08,4.13,27400,"CTG","NASDAQ"
2019-08-07,4.124,4.26,4.12,4.16,46800,"CTG","NASDAQ"
2019-08-08,4.19,4.27,4.125,4.13,44300,"CTG","NASDAQ"
2019-08-09,4.16,4.18,4.08,4.18,45200,"CTG","NASDAQ"
2019-08-12,4.21,4.24,4.12,4.17,41800,"CTG","NASDAQ"
2019-08-13,4.14,4.2,4.053,4.14,39500,"CTG","NASDAQ"
2019-08-14,4.09,4.16,4.06,4.08,33400,"CTG","NASDAQ"
2019-08-15,4.12,4.16,4.01,4.08,161500,"CTG","NASDAQ"
2019-08-16,4.06,4.18,4.03,4.18,8700,"CTG","NASDAQ"
2019-08-19,4.16,4.23,3.98,4.2,180800,"CTG","NASDAQ"
2019-08-20,4.21,4.4,4.15,4.28,132800,"CTG","NASDAQ"
2019-08-21,4.32,4.43,4.32,4.4,19000,"CTG","NASDAQ"
2019-08-22,4.44,4.48,4.36,4.43,15800,"CTG","NASDAQ"
2019-08-23,4.46,4.46,4.4,4.42,14500,"CTG","NASDAQ"
2019-08-26,4.35,4.42,4.35,4.42,17300,"CTG","NASDAQ"
2019-08-27,4.43,4.5,4.36,4.49,25400,"CTG","NASDAQ"
2019-08-28,4.47,4.6,4.44,4.54,14400,"CTG","NASDAQ"
2019-08-29,4.55,5.31,4.55,4.8,196200,"CTG","NASDAQ"
2019-08-30,4.84,5.14,4.84,5.06,49700,"CTG","NASDAQ"
2019-09-03,5.09,5.12,4.88,4.91,19900,"CTG","NASDAQ"
2019-09-04,5,5.12,4.92,4.96,27200,"CTG","NASDAQ"
2019-09-05,5.01,5.13,4.93,4.99,53100,"CTG","NASDAQ"
2019-09-06,5.03,5.29,4.97,5.22,95700,"CTG","NASDAQ"
2019-09-09,5.3,5.82,5.1,5.26,85800,"CTG","NASDAQ"
2019-09-10,5.26,5.45,5.11,5.17,17100,"CTG","NASDAQ"
2019-09-11,5.14,5.43,5.04,5.06,22900,"CTG","NASDAQ"
2019-09-12,5.2,5.22,5.01,5.03,37200,"CTG","NASDAQ"
2019-09-13,5.14,5.14,5,5,23300,"CTG","NASDAQ"
2019-09-16,4.98,5.01,4.77,4.93,53000,"CTG","NASDAQ"
2019-09-17,4.94,5.09,4.81,4.9,36500,"CTG","NASDAQ"
2019-09-18,4.93,5.01,4.84,4.88,19800,"CTG","NASDAQ"
2019-09-19,4.95,5,4.78,4.81,34700,"CTG","NASDAQ"
2019-09-20,4.83,4.92,4.64,4.77,46000,"CTG","NASDAQ"
2019-09-23,4.82,4.87,4.8,4.81,19100,"CTG","NASDAQ"
2019-09-24,4.82,4.89,4.73,4.8,43300,"CTG","NASDAQ"
2019-09-25,4.8,4.91,4.79,4.87,20400,"CTG","NASDAQ"
2019-09-26,4.89,4.93,4.82,4.93,15800,"CTG","NASDAQ"
2019-09-27,4.9,4.99,4.7,4.95,73100,"CTG","NASDAQ"
2019-09-30,4.86,5,4.8,5,7300,"CTG","NASDAQ"
2019-10-01,4.99,5,4.75,4.98,38700,"CTG","NASDAQ"
2019-10-02,4.9,5,4.86,4.95,31100,"CTG","NASDAQ"
2019-10-03,4.85,4.96,4.75,4.95,21400,"CTG","NASDAQ"
2019-10-04,4.99,5.07,4.82,5.01,15100,"CTG","NASDAQ"
2019-10-07,4.94,5.06,4.91,4.99,27600,"CTG","NASDAQ"
2019-10-08,5.03,5.2,4.99,5,70500,"CTG","NASDAQ"
2019-10-09,5,5.16,4.96,5.02,45900,"CTG","NASDAQ"
2019-10-10,5.01,5.18,4.96,4.96,11700,"CTG","NASDAQ"
2019-10-11,4.94,5.01,4.92,4.95,41500,"CTG","NASDAQ"
2019-10-14,4.92,5,4.75,4.95,90900,"CTG","NASDAQ"
2019-10-15,4.8,5,4.8,5,60800,"CTG","NASDAQ"
2019-10-16,4.76,5.05,4.76,4.99,60500,"CTG","NASDAQ"
2019-10-17,5.02,5.04,4.7,4.78,70500,"CTG","NASDAQ"
2019-10-18,4.85,4.87,4.75,4.82,29978,"CTG","NASDAQ"
