"times","open","high","low","close","volume","symbol","market"
2019-05-30,30.48,30.95,29.415,29.83,333400,"CATM","NASDAQ"
2019-05-31,29.71,30.67,29.05,30.2,444100,"CATM","NASDAQ"
2019-06-03,30.07,30.235,29.52,29.81,397700,"CATM","NASDAQ"
2019-06-04,30.27,30.63,29.71,30.56,450200,"CATM","NASDAQ"
2019-06-05,30.7,30.86,29.59,30.05,321000,"CATM","NASDAQ"
2019-06-06,29.93,30.63,29.7,30.38,212100,"CATM","NASDAQ"
2019-06-07,30.62,31.06,30.21,30.38,266800,"CATM","NASDAQ"
2019-06-10,30.52,30.87,29.86,29.91,338900,"CATM","NASDAQ"
2019-06-11,30.24,30.83,29.68,29.75,390000,"CATM","NASDAQ"
2019-06-12,29.65,30.01,28.4,28.63,543800,"CATM","NASDAQ"
2019-06-13,28.82,29.25,28.23,28.48,1029900,"CATM","NASDAQ"
2019-06-14,28.64,28.804,28,28.12,621000,"CATM","NASDAQ"
2019-06-17,27.91,28.5706,27.69,28.01,957400,"CATM","NASDAQ"
2019-06-18,28.17,29.33,28.01,28.93,485100,"CATM","NASDAQ"
2019-06-19,29.12,29.12,27.74,28.3,422300,"CATM","NASDAQ"
2019-06-20,28.67,28.845,27.55,27.56,306500,"CATM","NASDAQ"
2019-06-21,27.4822,27.61,26.89,27.05,580300,"CATM","NASDAQ"
2019-06-24,26.96,27.15,26.16,26.76,568300,"CATM","NASDAQ"
2019-06-25,26.82,27.76,26.44,26.8,603000,"CATM","NASDAQ"
2019-06-26,27,27.82,26.76,26.81,414600,"CATM","NASDAQ"
2019-06-27,27.04,27.39,26.33,26.82,398800,"CATM","NASDAQ"
2019-06-28,26.85,27.53,26.6,27.32,403300,"CATM","NASDAQ"
2019-07-01,27.71,27.9,27.1,27.61,341700,"CATM","NASDAQ"
2019-07-02,27.54,27.81,27.01,27.71,769700,"CATM","NASDAQ"
2019-07-03,27.89,28.7105,27.85,28.35,383700,"CATM","NASDAQ"
2019-07-05,27.94,28.355,27.57,28.08,1127800,"CATM","NASDAQ"
2019-07-08,27.99,28.9,27.83,28.52,572900,"CATM","NASDAQ"
2019-07-09,28.34,28.9202,28.3,28.69,307700,"CATM","NASDAQ"
2019-07-10,28.94,29.14,28.51,28.59,361000,"CATM","NASDAQ"
2019-07-11,28.71,28.89,27.68,27.86,241600,"CATM","NASDAQ"
2019-07-12,27.98,28.39,27.47,28.35,250700,"CATM","NASDAQ"
2019-07-15,28.49,28.58,27.99,28.11,235000,"CATM","NASDAQ"
2019-07-16,28.19,28.4,27.73,28,292300,"CATM","NASDAQ"
2019-07-17,27.91,28.15,27.46,27.46,281600,"CATM","NASDAQ"
2019-07-18,27.51,28.29,27.23,28.23,464100,"CATM","NASDAQ"
2019-07-19,28.0912,28.66,27.96,28.16,351800,"CATM","NASDAQ"
2019-07-22,28.26,29.18,28.24,29,529200,"CATM","NASDAQ"
2019-07-23,29.21,29.34,28.73,29.27,412200,"CATM","NASDAQ"
2019-07-24,29.2,29.51,27.87,28.61,470500,"CATM","NASDAQ"
2019-07-25,28.68,29.1,27.98,28,406200,"CATM","NASDAQ"
2019-07-26,28.09,28.91,28.04,28.74,304800,"CATM","NASDAQ"
2019-07-29,28.63,28.91,28,28.29,371800,"CATM","NASDAQ"
2019-07-30,28.02,29.04,27.94,28.93,349600,"CATM","NASDAQ"
2019-07-31,29.08,29.52,28.36,28.48,525400,"CATM","NASDAQ"
2019-08-01,28.47,30.04,28.47,30.02,793500,"CATM","NASDAQ"
2019-08-02,36.9774,37.31,31.89,33.12,2120100,"CATM","NASDAQ"
2019-08-05,32.17,33.81,31.39,33.65,1084300,"CATM","NASDAQ"
2019-08-06,34.05,34.09,33.01,33.25,548500,"CATM","NASDAQ"
2019-08-07,32.82,33.96,32.49,32.87,475700,"CATM","NASDAQ"
2019-08-08,33.12,33.51,32.76,33.13,386700,"CATM","NASDAQ"
2019-08-09,32.93,33.43,31.96,32.18,458500,"CATM","NASDAQ"
2019-08-12,31.85,32.51,31.43,31.44,509700,"CATM","NASDAQ"
2019-08-13,31.25,32.15,30.5887,30.62,473500,"CATM","NASDAQ"
2019-08-14,30.18,30.5,28.89,28.9,713700,"CATM","NASDAQ"
2019-08-15,28.91,30.01,27.51,27.52,785400,"CATM","NASDAQ"
2019-08-16,27.67,28.02,26.83,26.99,815700,"CATM","NASDAQ"
2019-08-19,27.36,28.66,27.36,28.09,673300,"CATM","NASDAQ"
2019-08-20,27.95,28.51,27.75,27.78,484000,"CATM","NASDAQ"
2019-08-21,28,28.91,27.83,28.75,552600,"CATM","NASDAQ"
2019-08-22,28.91,29.15,28.36,29.07,371400,"CATM","NASDAQ"
2019-08-23,28.85,29.61,28.02,28.48,685200,"CATM","NASDAQ"
2019-08-26,28.78,29.39,28.66,28.74,280900,"CATM","NASDAQ"
2019-08-27,28.83,29.26,28.52,29,416700,"CATM","NASDAQ"
2019-08-28,29.06,29.25,28.48,29.03,283700,"CATM","NASDAQ"
2019-08-29,28.99,29.77,28,29.68,465000,"CATM","NASDAQ"
2019-08-30,29.89,30.04,29.33,29.62,279400,"CATM","NASDAQ"
2019-09-03,29.44,29.91,28.48,28.5,565100,"CATM","NASDAQ"
2019-09-04,28.69,29.06,28.28,28.9,368400,"CATM","NASDAQ"
2019-09-05,29.32,29.69,28.77,29.18,401400,"CATM","NASDAQ"
2019-09-06,29.2,29.9,28.83,29.88,399000,"CATM","NASDAQ"
2019-09-09,29.97,30.41,29.91,30.31,393200,"CATM","NASDAQ"
2019-09-10,30.2,31.37,29.54,31.31,600500,"CATM","NASDAQ"
2019-09-11,31.3,31.93,30.94,31.9,479200,"CATM","NASDAQ"
2019-09-12,31.86,32.6,31.49,31.53,498500,"CATM","NASDAQ"
2019-09-13,31.44,31.8,31.05,31.33,344400,"CATM","NASDAQ"
2019-09-16,31.2,31.53,30.01,30.04,436100,"CATM","NASDAQ"
2019-09-17,30.04,30.38,29.9,30.1,276100,"CATM","NASDAQ"
2019-09-18,30.27,30.53,29.71,30.04,385400,"CATM","NASDAQ"
2019-09-19,30.11,30.97,29.79,30.6,261200,"CATM","NASDAQ"
2019-09-20,30.55,30.9,29.86,30.14,590100,"CATM","NASDAQ"
2019-09-23,30.14,31.48,30,31.34,537500,"CATM","NASDAQ"
2019-09-24,31.36,31.44,29.46,29.87,573400,"CATM","NASDAQ"
2019-09-25,29.76,30.82,29.76,30.71,321500,"CATM","NASDAQ"
2019-09-26,30.61,30.84,30.31,30.7,171700,"CATM","NASDAQ"
2019-09-27,30.87,31.17,29.76,29.81,441400,"CATM","NASDAQ"
2019-09-30,29.75,30.48,29.75,30.24,343500,"CATM","NASDAQ"
2019-10-01,30.37,31.17,29.95,30.26,430900,"CATM","NASDAQ"
2019-10-02,30.01,30.19,28.96,29.56,433200,"CATM","NASDAQ"
2019-10-03,29.52,30.11,29.22,29.91,264300,"CATM","NASDAQ"
2019-10-04,29.85,30.41,29.67,30.35,245200,"CATM","NASDAQ"
2019-10-07,30.14,30.48,29.81,29.96,234900,"CATM","NASDAQ"
2019-10-08,29.66,29.68,28.68,28.74,387500,"CATM","NASDAQ"
2019-10-09,28.9,30.09,28.04,29.92,336000,"CATM","NASDAQ"
