"times","open","high","low","close","volume","symbol","market"
2019-05-30,18.89,18.93,18.35,18.38,1165500,"BPY","NASDAQ"
2019-05-31,18.35,18.59,18.1206,18.48,1475000,"BPY","NASDAQ"
2019-06-03,18.57,18.61,18.22,18.28,1361100,"BPY","NASDAQ"
2019-06-04,18.45,18.94,18.32,18.89,1543500,"BPY","NASDAQ"
2019-06-05,19.03,19.09,18.85,18.99,1544600,"BPY","NASDAQ"
2019-06-06,19.1,19.25,18.73,19.2,3222900,"BPY","NASDAQ"
2019-06-07,19.3,19.37,19.13,19.14,1031500,"BPY","NASDAQ"
2019-06-10,19.19,19.23,18.6,18.85,2492300,"BPY","NASDAQ"
2019-06-11,18.87,19.01,18.76,18.97,1279200,"BPY","NASDAQ"
2019-06-12,18.98,19.04,18.75,18.79,1666800,"BPY","NASDAQ"
2019-06-13,18.76,18.92,18.71,18.91,759500,"BPY","NASDAQ"
2019-06-14,18.92,18.92,18.52,18.56,1865700,"BPY","NASDAQ"
2019-06-17,18.55,18.71,18.51,18.7,717900,"BPY","NASDAQ"
2019-06-18,18.82,18.985,18.79,18.88,951500,"BPY","NASDAQ"
2019-06-19,18.89,19.31,18.86,19.24,1045500,"BPY","NASDAQ"
2019-06-20,19.37,19.65,19.25,19.65,1276600,"BPY","NASDAQ"
2019-06-21,19.58,19.64,19.41,19.56,944600,"BPY","NASDAQ"
2019-06-24,19.59,19.6,19.47,19.5,602500,"BPY","NASDAQ"
2019-06-25,19.52,19.61,19.16,19.16,738000,"BPY","NASDAQ"
2019-06-26,19.35,19.351,18.71,18.72,1274000,"BPY","NASDAQ"
2019-06-27,18.73,19.02,18.72,18.91,624500,"BPY","NASDAQ"
2019-06-28,19.01,19.01,18.86,18.93,866700,"BPY","NASDAQ"
2019-07-01,19.04,19.1,18.74,18.77,682400,"BPY","NASDAQ"
2019-07-02,18.86,19.11,18.83,19.03,1019300,"BPY","NASDAQ"
2019-07-03,19.1,19.29,19.1,19.25,819200,"BPY","NASDAQ"
2019-07-05,19.3,19.35,19.0499,19.33,546300,"BPY","NASDAQ"
2019-07-08,19.22,19.4,19.22,19.36,942800,"BPY","NASDAQ"
2019-07-09,19.4,19.4,19.26,19.36,1502900,"BPY","NASDAQ"
2019-07-10,19.41,19.49,19.24,19.3,516700,"BPY","NASDAQ"
2019-07-11,19.39,19.39,18.94,18.96,897400,"BPY","NASDAQ"
2019-07-12,18.95,19.16,18.9,19.14,1028000,"BPY","NASDAQ"
2019-07-15,19.22,19.26,18.98,19.03,537500,"BPY","NASDAQ"
2019-07-16,19.02,19.04,18.79,18.84,734500,"BPY","NASDAQ"
2019-07-17,18.95,18.98,18.76,18.85,761200,"BPY","NASDAQ"
2019-07-18,18.85,19,18.75,18.95,488600,"BPY","NASDAQ"
2019-07-19,18.98,19.04,18.75,18.75,943000,"BPY","NASDAQ"
2019-07-22,18.84,18.84,18.58,18.61,745800,"BPY","NASDAQ"
2019-07-23,18.61,18.93,18.59,18.91,558200,"BPY","NASDAQ"
2019-07-24,18.94,19.12,18.9,19.09,579400,"BPY","NASDAQ"
2019-07-25,19.14,19.14,18.97,19.06,556100,"BPY","NASDAQ"
2019-07-26,19.07,19.18,18.98,19.17,384500,"BPY","NASDAQ"
2019-07-29,19.1792,19.37,19.15,19.28,318500,"BPY","NASDAQ"
2019-07-30,19.31,19.45,19.22,19.45,700300,"BPY","NASDAQ"
2019-07-31,19.41,19.57,19.26,19.32,441900,"BPY","NASDAQ"
2019-08-01,19.36,19.45,19.17,19.31,630000,"BPY","NASDAQ"
2019-08-02,19.37,19.37,18.84,19.06,2702800,"BPY","NASDAQ"
2019-08-05,18.92,19,18.26,18.26,1450200,"BPY","NASDAQ"
2019-08-06,18.34,18.86,18.34,18.75,1322600,"BPY","NASDAQ"
2019-08-07,18.46,19.32,18.46,19.14,1195600,"BPY","NASDAQ"
2019-08-08,19.23,19.58,19.04,19.56,834200,"BPY","NASDAQ"
2019-08-09,19.55,19.62,19.26,19.31,659500,"BPY","NASDAQ"
2019-08-12,19.32,19.325,19.05,19.1,473600,"BPY","NASDAQ"
2019-08-13,19.12,19.44,19.0086,19.15,607100,"BPY","NASDAQ"
2019-08-14,19.06,19.06,18.7108,18.74,1061400,"BPY","NASDAQ"
2019-08-15,18.75,19.04,18.72,18.79,892300,"BPY","NASDAQ"
2019-08-16,18.82,19.22,18.8,19.08,796900,"BPY","NASDAQ"
2019-08-19,19.27,19.47,19.08,19.42,650700,"BPY","NASDAQ"
2019-08-20,19.6,19.71,19.33,19.41,953200,"BPY","NASDAQ"
2019-08-21,19.58,19.6,19.3,19.39,611300,"BPY","NASDAQ"
2019-08-22,19.39,19.44,18.99,19.01,1107200,"BPY","NASDAQ"
2019-08-23,19.03,19.15,18.67,18.74,1192100,"BPY","NASDAQ"
2019-08-26,19.09,19.09,18.83,18.95,612400,"BPY","NASDAQ"
2019-08-27,19.06,19.23,18.95,18.97,1051000,"BPY","NASDAQ"
2019-08-28,19.01,19.23,18.98,19.2,743200,"BPY","NASDAQ"
2019-08-29,19.05,19.14,18.88,18.96,814200,"BPY","NASDAQ"
2019-08-30,19.1,19.1,18.78,18.83,616500,"BPY","NASDAQ"
2019-09-03,18.8,18.83,18.63,18.74,937300,"BPY","NASDAQ"
2019-09-04,18.8,19,18.78,18.92,519600,"BPY","NASDAQ"
2019-09-05,19,19.37,18.95,19.36,1054200,"BPY","NASDAQ"
2019-09-06,19.4,19.48,19.25,19.41,762500,"BPY","NASDAQ"
2019-09-09,19.43,19.95,19.42,19.95,1852100,"BPY","NASDAQ"
2019-09-10,19.95,20.16,19.84,20.14,814100,"BPY","NASDAQ"
2019-09-11,20.09,20.21,20.03,20.15,613800,"BPY","NASDAQ"
2019-09-12,20.22,20.36,20.14,20.26,747400,"BPY","NASDAQ"
2019-09-13,20.35,20.41,20.04,20.08,509500,"BPY","NASDAQ"
2019-09-16,20.1,20.25,20,20.2,493000,"BPY","NASDAQ"
2019-09-17,20.24,20.24,19.88,19.95,853700,"BPY","NASDAQ"
2019-09-18,19.9,20.01,19.77,19.92,768700,"BPY","NASDAQ"
2019-09-19,19.9,20.03,19.9,19.93,567900,"BPY","NASDAQ"
2019-09-20,19.9,20,19.86,19.94,818600,"BPY","NASDAQ"
2019-09-23,20,20.1,19.84,19.93,502900,"BPY","NASDAQ"
2019-09-24,19.94,20.04,19.86,19.91,696200,"BPY","NASDAQ"
2019-09-25,19.78,20.14,19.78,20.08,388600,"BPY","NASDAQ"
2019-09-26,20.18,20.5,20.1,20.44,531400,"BPY","NASDAQ"
2019-09-27,20.5,20.55,20.27,20.39,819300,"BPY","NASDAQ"
2019-09-30,20.54,20.58,20.28,20.3,929600,"BPY","NASDAQ"
2019-10-01,20.52,20.52,19.47,19.47,1227800,"BPY","NASDAQ"
2019-10-02,19.43,19.43,19.02,19.12,1207100,"BPY","NASDAQ"
2019-10-03,19.13,19.17,18.87,19.02,1092900,"BPY","NASDAQ"
2019-10-04,19.09,19.14,18.97,19.01,994300,"BPY","NASDAQ"
2019-10-07,19.05,19.34,18.99,19.22,990400,"BPY","NASDAQ"
2019-10-08,19.11,19.22,18.85,18.93,1177100,"BPY","NASDAQ"
2019-10-09,18.99,19.12,18.87,18.87,734600,"BPY","NASDAQ"
2019-10-10,18.95,19,18.86,18.91,723300,"BPY","NASDAQ"
2019-10-11,18.99,19.41,18.98,19.25,779000,"BPY","NASDAQ"
2019-10-14,19.36,19.36,19,19.13,496700,"BPY","NASDAQ"
2019-10-15,19.19,19.42,19.1,19.23,432400,"BPY","NASDAQ"
2019-10-16,19.23,19.23,19.02,19.04,595500,"BPY","NASDAQ"
2019-10-17,19.12,19.12,18.99,19.03,708400,"BPY","NASDAQ"
2019-10-18,19.06,19.22,18.975,19.01,762524,"BPY","NASDAQ"
