"times","open","high","low","close","volume","symbol","market"
2019-05-30,21.55,22.6301,21.55,21.72,124100,"AKCA","NASDAQ"
2019-05-31,21.64,21.837,20.885,21.04,157500,"AKCA","NASDAQ"
2019-06-03,21.01,22.5,21.01,21.89,136700,"AKCA","NASDAQ"
2019-06-04,22.15,22.28,21.4796,22.19,126000,"AKCA","NASDAQ"
2019-06-05,22.3,23.1375,22.28,22.94,155400,"AKCA","NASDAQ"
2019-06-06,22.71,23,21.5,21.52,111400,"AKCA","NASDAQ"
2019-06-07,21.53,21.877,21.05,21.64,102900,"AKCA","NASDAQ"
2019-06-10,21.74,22.92,21.74,21.99,129200,"AKCA","NASDAQ"
2019-06-11,22.19,22.61,21.16,21.25,105900,"AKCA","NASDAQ"
2019-06-12,21.2,22.317,21.05,22.02,148300,"AKCA","NASDAQ"
2019-06-13,22.15,22.92,21.86,22.88,117200,"AKCA","NASDAQ"
2019-06-14,22.8205,23.8,22.7,22.74,127300,"AKCA","NASDAQ"
2019-06-17,23.05,24.75,22.95,24.39,250000,"AKCA","NASDAQ"
2019-06-18,24.56,25.32,23.7595,23.98,121300,"AKCA","NASDAQ"
2019-06-19,24.05,24.53,22.8,22.8,186500,"AKCA","NASDAQ"
2019-06-20,23,23.81,22.855,22.9,284600,"AKCA","NASDAQ"
2019-06-21,22.79,24.7,22.79,24.26,756200,"AKCA","NASDAQ"
2019-06-24,24.05,24.1305,23.03,23.07,298200,"AKCA","NASDAQ"
2019-06-25,23.27,24.07,22.92,23.2,213800,"AKCA","NASDAQ"
2019-06-26,23.3,23.73,22,23.47,276000,"AKCA","NASDAQ"
2019-06-27,23.4505,24,22.76,23.12,229900,"AKCA","NASDAQ"
2019-06-28,23.1119,23.515,22.44,23.45,328400,"AKCA","NASDAQ"
2019-07-01,23.73,24.31,23.45,23.58,197600,"AKCA","NASDAQ"
2019-07-02,23.53,23.74,22.2,22.43,216300,"AKCA","NASDAQ"
2019-07-03,22.75,22.92,22.23,22.86,98500,"AKCA","NASDAQ"
2019-07-05,22.87,22.97,21.98,22.23,188400,"AKCA","NASDAQ"
2019-07-08,22.04,22.96,21.79,22.6,258700,"AKCA","NASDAQ"
2019-07-09,22.4611,23.5,22.17,23.46,125900,"AKCA","NASDAQ"
2019-07-10,23.59,24.35,23.46,24.32,248100,"AKCA","NASDAQ"
2019-07-11,24.35,24.88,24.13,24.56,162100,"AKCA","NASDAQ"
2019-07-12,24.71,25.66,24.33,25.34,204500,"AKCA","NASDAQ"
2019-07-15,25.38,25.578,23.37,23.48,235900,"AKCA","NASDAQ"
2019-07-16,23.52,23.78,22.31,22.34,252700,"AKCA","NASDAQ"
2019-07-17,22.43,22.43,21.625,22.24,277100,"AKCA","NASDAQ"
2019-07-18,22.27,22.34,21.31,22.07,223400,"AKCA","NASDAQ"
2019-07-19,21.95,22.37,21.939,22,181700,"AKCA","NASDAQ"
2019-07-22,21.92,22.86,21.59,22.43,150700,"AKCA","NASDAQ"
2019-07-23,22.49,22.49,21.43,21.52,135000,"AKCA","NASDAQ"
2019-07-24,20.64,22.49,20.52,22.11,351700,"AKCA","NASDAQ"
2019-07-25,22.11,22.4318,21.51,21.57,135000,"AKCA","NASDAQ"
2019-07-26,21.91,22.145,21.72,22.05,115500,"AKCA","NASDAQ"
2019-07-29,22.06,22.23,21.53,21.78,99500,"AKCA","NASDAQ"
2019-07-30,21.56,22.5097,21.56,22.3,142000,"AKCA","NASDAQ"
2019-07-31,22.34,22.695,21.6,21.63,180700,"AKCA","NASDAQ"
2019-08-01,21.62,22.14,21.537,21.64,141200,"AKCA","NASDAQ"
2019-08-02,21.62,22.021,20.66,20.81,208800,"AKCA","NASDAQ"
2019-08-05,20.4999,20.95,19.08,19.61,363200,"AKCA","NASDAQ"
2019-08-06,19.9,20.81,19.35,20.46,318600,"AKCA","NASDAQ"
2019-08-07,20.54,23.98,20.5399,21.59,553600,"AKCA","NASDAQ"
2019-08-08,21.79,22.49,21.16,21.97,195200,"AKCA","NASDAQ"
2019-08-09,22.38,22.75,21.63,22.29,214600,"AKCA","NASDAQ"
2019-08-12,22.07,22.7,21.455,21.85,234900,"AKCA","NASDAQ"
2019-08-13,21.79,22.39,20.91,21.45,202300,"AKCA","NASDAQ"
2019-08-14,21,22.23,21,21.48,268100,"AKCA","NASDAQ"
2019-08-15,21.49,21.86,20.29,20.57,131100,"AKCA","NASDAQ"
2019-08-16,20.88,21.54,20.6,21.28,136200,"AKCA","NASDAQ"
2019-08-19,21.44,22,20.8,21.95,102200,"AKCA","NASDAQ"
2019-08-20,21.87,22.63,21.6,22.28,100900,"AKCA","NASDAQ"
2019-08-21,22.44,22.7,21.665,22.06,123800,"AKCA","NASDAQ"
2019-08-22,22.09,22.2,21.4,21.71,97000,"AKCA","NASDAQ"
2019-08-23,21.62,22.5,21.12,21.25,135500,"AKCA","NASDAQ"
2019-08-26,21.53,21.72,20.58,20.81,111900,"AKCA","NASDAQ"
2019-08-27,20.95,21.01,19.63,19.85,137100,"AKCA","NASDAQ"
2019-08-28,19.76,20.72,19.6,20.42,74700,"AKCA","NASDAQ"
2019-08-29,20.71,21.35,20.48,21.27,85700,"AKCA","NASDAQ"
2019-08-30,21.45,21.81,21.01,21.06,102100,"AKCA","NASDAQ"
2019-09-03,21.07,21.24,19.93,20.04,109800,"AKCA","NASDAQ"
2019-09-04,20.16,20.52,19.02,19.85,125900,"AKCA","NASDAQ"
2019-09-05,20.11,20.47,19.57,20.24,99000,"AKCA","NASDAQ"
2019-09-06,20.28,20.72,19.31,19.39,156500,"AKCA","NASDAQ"
2019-09-09,19.42,20.31,18.68,19.99,160500,"AKCA","NASDAQ"
2019-09-10,19.92,21.7,19.85,21.58,271600,"AKCA","NASDAQ"
2019-09-11,21.6,22.32,21.3,22.17,174400,"AKCA","NASDAQ"
2019-09-12,22.2,22.2,20.75,21.04,164300,"AKCA","NASDAQ"
2019-09-13,21.04,21.65,20.38,20.95,136700,"AKCA","NASDAQ"
2019-09-16,21.5,22.26,20.62,22.22,185600,"AKCA","NASDAQ"
2019-09-17,22.1,22.63,21.69,22.13,125900,"AKCA","NASDAQ"
2019-09-18,22.03,22.14,21.285,21.94,132200,"AKCA","NASDAQ"
2019-09-19,21.97,22.53,21.23,22.47,121000,"AKCA","NASDAQ"
2019-09-20,22.37,22.79,21.74,22.46,413600,"AKCA","NASDAQ"
2019-09-23,20.1,20.94,16.54,18.035,1368400,"AKCA","NASDAQ"
2019-09-24,18.01,18.22,16.52,17.14,805100,"AKCA","NASDAQ"
2019-09-25,17.16,17.26,16.69,16.9,459400,"AKCA","NASDAQ"
2019-09-26,16.72,17.13,16.43,16.64,290000,"AKCA","NASDAQ"
2019-09-27,16.54,17.1,16.1,16.17,297100,"AKCA","NASDAQ"
2019-09-30,16.16,16.16,15.28,15.39,209100,"AKCA","NASDAQ"
2019-10-01,15.39,15.95,14.69,14.7,231900,"AKCA","NASDAQ"
2019-10-02,14.56,15.1,13.9,14.93,308400,"AKCA","NASDAQ"
2019-10-03,14.97,15.22,14.71,15.14,331100,"AKCA","NASDAQ"
2019-10-04,15.13,15.51,14.525,15.13,145600,"AKCA","NASDAQ"
2019-10-07,19,22.47,18.8,19.87,2220300,"AKCA","NASDAQ"
2019-10-08,19.31,19.68,18.34,18.86,552600,"AKCA","NASDAQ"
2019-10-09,18.8,19.85,18.8,19.74,294300,"AKCA","NASDAQ"
2019-10-10,19.77,20.06,19.35,19.66,288900,"AKCA","NASDAQ"
2019-10-11,19.84,20.19,19.16,19.75,199300,"AKCA","NASDAQ"
2019-10-14,19.71,20.19,19.46,19.55,116400,"AKCA","NASDAQ"
2019-10-15,19.62,20.23,19.36,20.14,171700,"AKCA","NASDAQ"
2019-10-16,19.96,20.35,19.55,19.57,367400,"AKCA","NASDAQ"
2019-10-17,19.69,19.9,17.92,18.93,529900,"AKCA","NASDAQ"
2019-10-18,18.77,19.14,17.87,18.08,323668,"AKCA","NASDAQ"
