"times","open","high","low","close","volume","symbol","market"
2019-05-30,4.7,4.94,4.66,4.87,12500,"CTRM","NASDAQ"
2019-05-31,4.788,4.96,4.73,4.75,9400,"CTRM","NASDAQ"
2019-06-03,4.73,4.73,4.25,4.31,15100,"CTRM","NASDAQ"
2019-06-04,8.98,9.6,5.47,5.86,7247900,"CTRM","NASDAQ"
2019-06-05,5.5703,5.6,4.8,4.8,420700,"CTRM","NASDAQ"
2019-06-06,4.53,4.89,4.31,4.39,305300,"CTRM","NASDAQ"
2019-06-07,4.35,4.95,4.35,4.46,136700,"CTRM","NASDAQ"
2019-06-10,4.47,4.67,4.4,4.48,62800,"CTRM","NASDAQ"
2019-06-11,4.3998,4.71,4.19,4.38,154800,"CTRM","NASDAQ"
2019-06-12,4.3,4.44,4.26,4.34,51400,"CTRM","NASDAQ"
2019-06-13,4.43,4.95,4.34,4.61,190300,"CTRM","NASDAQ"
2019-06-14,4.56,4.75,4.45,4.464,97400,"CTRM","NASDAQ"
2019-06-17,4.48,4.61,4.42,4.48,30700,"CTRM","NASDAQ"
2019-06-18,4.41,4.62,4.34,4.403,116000,"CTRM","NASDAQ"
2019-06-19,4.41,4.464,4.25,4.338,25600,"CTRM","NASDAQ"
2019-06-20,4.35,4.35,4.117,4.25,59800,"CTRM","NASDAQ"
2019-06-21,4.16,4.21,4.077,4.08,21500,"CTRM","NASDAQ"
2019-06-24,4.1,4.2192,3.8,4.1,40200,"CTRM","NASDAQ"
2019-06-25,4.008,4.2,3.97,4.17,23700,"CTRM","NASDAQ"
2019-06-26,4.067,4.15,4,4.1,23100,"CTRM","NASDAQ"
2019-06-27,4.11,4.3,4.06,4.19,84800,"CTRM","NASDAQ"
2019-06-28,4.25,4.6,4.2,4.27,130500,"CTRM","NASDAQ"
2019-07-01,4.2101,4.4,4,4.22,47800,"CTRM","NASDAQ"
2019-07-02,4.17,4.27,4.0997,4.167,46600,"CTRM","NASDAQ"
2019-07-03,4.27,4.27,4.12,4.151,13400,"CTRM","NASDAQ"
2019-07-05,4.23,4.23,4.05,4.12,9800,"CTRM","NASDAQ"
2019-07-08,4.1,4.18,4.04,4.08,29000,"CTRM","NASDAQ"
2019-07-09,3.97,4.38,3.93,4.34,132600,"CTRM","NASDAQ"
2019-07-10,4.124,4.21,3.88,4.15,56400,"CTRM","NASDAQ"
2019-07-11,4.01,4.3,4.01,4.101,66400,"CTRM","NASDAQ"
2019-07-12,4.161,4.21,4,4.01,21600,"CTRM","NASDAQ"
2019-07-15,4.1,4.2751,4.02,4.15,67600,"CTRM","NASDAQ"
2019-07-16,4.0198,4.14,4.02,4.04,32100,"CTRM","NASDAQ"
2019-07-17,4.11,4.23,4.07,4.14,67800,"CTRM","NASDAQ"
2019-07-18,4.088,4.19,4.07,4.11,35100,"CTRM","NASDAQ"
2019-07-19,4.04,4.15,4.04,4.11,18000,"CTRM","NASDAQ"
2019-07-22,4.044,4.25,4.01,4.19,93500,"CTRM","NASDAQ"
2019-07-23,4.19,4.3,4.1,4.159,67000,"CTRM","NASDAQ"
2019-07-24,4.13,4.2902,4.056,4.15,19300,"CTRM","NASDAQ"
2019-07-25,4.1,4.17,4.05,4.05,21100,"CTRM","NASDAQ"
2019-07-26,4.1,4.15,4.04,4.05,14600,"CTRM","NASDAQ"
2019-07-29,4.3,4.99,3.6,3.815,439900,"CTRM","NASDAQ"
2019-07-30,3.66,3.69,3.1,3.27,76400,"CTRM","NASDAQ"
2019-07-31,3.14,3.43,3.14,3.14,36700,"CTRM","NASDAQ"
2019-08-01,3.24,3.2401,2.86,3.1,56200,"CTRM","NASDAQ"
2019-08-02,2.95,3.06,2.852,2.966,23100,"CTRM","NASDAQ"
2019-08-05,2.9,2.99,2.65,2.88,54100,"CTRM","NASDAQ"
2019-08-06,2.9,2.95,2.71,2.79,22500,"CTRM","NASDAQ"
2019-08-07,2.81,2.9,2.72,2.85,14700,"CTRM","NASDAQ"
2019-08-08,2.883,3.37,2.87,3.21,73300,"CTRM","NASDAQ"
2019-08-09,3,3.225,2.85,2.88,43100,"CTRM","NASDAQ"
2019-08-12,2.88,2.99,2.88,2.93,11600,"CTRM","NASDAQ"
2019-08-13,3.01,3.01,2.53,2.9,34800,"CTRM","NASDAQ"
2019-08-14,2.843,2.98,2.595,2.7,15700,"CTRM","NASDAQ"
2019-08-15,2.75,2.807,2.53,2.665,9200,"CTRM","NASDAQ"
2019-08-16,2.56,2.78,2.55,2.745,4900,"CTRM","NASDAQ"
2019-08-19,3.02,3.34,2.76,2.97,66400,"CTRM","NASDAQ"
2019-08-20,2.87,2.92,2.764,2.88,14000,"CTRM","NASDAQ"
2019-08-21,2.82,3.04,2.82,3,41100,"CTRM","NASDAQ"
2019-08-22,2.889,3.27,2.889,3.14,103600,"CTRM","NASDAQ"
2019-08-23,3.03,3.2,2.84,2.95,32400,"CTRM","NASDAQ"
2019-08-26,2.92,3.18,2.82,2.94,47000,"CTRM","NASDAQ"
2019-08-27,2.86,2.99,2.84,2.9,7200,"CTRM","NASDAQ"
2019-08-28,2.75,3.34,2.75,3.15,139800,"CTRM","NASDAQ"
2019-08-29,2.84,3.16,2.84,3.056,10600,"CTRM","NASDAQ"
2019-08-30,3.091,3.33,3.091,3.14,41400,"CTRM","NASDAQ"
2019-09-03,2.958,3.19,2.955,3,34800,"CTRM","NASDAQ"
2019-09-04,3.12,3.22,3,3.13,62000,"CTRM","NASDAQ"
2019-09-05,4.24,5.28,2.95,3.06,8135300,"CTRM","NASDAQ"
2019-09-06,2.86,3.2,2.46,2.74,974100,"CTRM","NASDAQ"
2019-09-09,2.71,2.94,2.525,2.8,442900,"CTRM","NASDAQ"
2019-09-10,2.74,2.84,2.65,2.8,161900,"CTRM","NASDAQ"
2019-09-11,2.77,2.84,2.687,2.74,279500,"CTRM","NASDAQ"
2019-09-12,2.7,2.79,2.7,2.733,118000,"CTRM","NASDAQ"
2019-09-13,2.79,2.8,2.7,2.77,90600,"CTRM","NASDAQ"
2019-09-16,2.85,3.07,2.78,2.79,460100,"CTRM","NASDAQ"
2019-09-17,2.82,2.87,2.7,2.77,72900,"CTRM","NASDAQ"
2019-09-18,2.72,2.8,2.72,2.77,77700,"CTRM","NASDAQ"
2019-09-19,2.76,2.84,2.72,2.74,78100,"CTRM","NASDAQ"
2019-09-20,2.71,2.75,2.685,2.74,65600,"CTRM","NASDAQ"
2019-09-23,2.74,2.88,2.71,2.83,132100,"CTRM","NASDAQ"
2019-09-24,2.89,2.9,2.72,2.73,166600,"CTRM","NASDAQ"
2019-09-25,2.71,2.92,2.7,2.78,144600,"CTRM","NASDAQ"
2019-09-26,2.82,2.85,2.73,2.76,66800,"CTRM","NASDAQ"
2019-09-27,2.78,2.87,2.77,2.84,194300,"CTRM","NASDAQ"
2019-09-30,2.83,2.95,2.75,2.89,135600,"CTRM","NASDAQ"
2019-10-01,2.91,3.05,2.87,2.9,233400,"CTRM","NASDAQ"
2019-10-02,2.92,3.07,2.9,2.92,139700,"CTRM","NASDAQ"
2019-10-03,2.93,3.1,2.93,3.01,136800,"CTRM","NASDAQ"
2019-10-04,3.04,3.2,2.96,3.12,189500,"CTRM","NASDAQ"
2019-10-07,3.23,3.329,3.11,3.12,193700,"CTRM","NASDAQ"
2019-10-08,3.12,3.19,3.05,3.1,153100,"CTRM","NASDAQ"
2019-10-09,3.09,3.34,3.01,3.22,236800,"CTRM","NASDAQ"
2019-10-10,3.27,3.44,3.15,3.226,273400,"CTRM","NASDAQ"
2019-10-11,3.26,3.37,3.155,3.25,188100,"CTRM","NASDAQ"
2019-10-14,3.4,3.72,3.26,3.72,539900,"CTRM","NASDAQ"
2019-10-15,3.59,3.69,3.32,3.44,262900,"CTRM","NASDAQ"
2019-10-16,3.4,3.56,3.2,3.36,336900,"CTRM","NASDAQ"
2019-10-17,4,4.22,3.32,3.84,3241000,"CTRM","NASDAQ"
2019-10-18,3.6,3.8,3.48,3.65,527006,"CTRM","NASDAQ"
