"times","open","high","low","close","volume","symbol","market"
2019-09-26,25.75,25.79,25.64,25.64,25400,"ACGLO","NASDAQ"
2019-09-27,25.71,25.83,25.67,25.83,26400,"ACGLO","NASDAQ"
2019-09-30,25.85,25.85,25.701,25.79,74200,"ACGLO","NASDAQ"
2019-10-01,25.85,25.908,25.79,25.9,14800,"ACGLO","NASDAQ"
2019-10-02,25.81,25.829,25.7,25.81,9100,"ACGLO","NASDAQ"
2019-10-03,25.77,25.855,25.77,25.8,13100,"ACGLO","NASDAQ"
2019-10-04,25.8,25.81,25.77,25.81,11200,"ACGLO","NASDAQ"
2019-10-07,25.82,25.89,25.81,25.89,11100,"ACGLO","NASDAQ"
2019-10-08,25.99,25.99,25.9,25.91,22400,"ACGLO","NASDAQ"
2019-10-09,25.99,25.99,25.91,25.91,15500,"ACGLO","NASDAQ"
2019-10-10,25.96,25.97,25.92,25.93,12700,"ACGLO","NASDAQ"
2019-10-11,25.95,26.16,25.95,26.09,12000,"ACGLO","NASDAQ"
2019-10-14,26.18,26.29,26.01,26.28,15500,"ACGLO","NASDAQ"
2019-10-15,26.2,26.27,25.97,26.06,23000,"ACGLO","NASDAQ"
2019-10-16,26.17,26.29,26.07,26.29,14300,"ACGLO","NASDAQ"
2019-10-17,26.29,26.29,26.12,26.22,10400,"ACGLO","NASDAQ"
2019-10-18,26.19,26.2493,26.19,26.235,8063,"ACGLO","NASDAQ"
