"times","open","high","low","close","volume","symbol","market"
2019-05-30,8.17,8.25,7.92,7.99,109300,"CBIO","NASDAQ"
2019-05-31,7.88,8.09,7.77,7.86,87600,"CBIO","NASDAQ"
2019-06-03,7.81,8.07,7.74,7.83,84400,"CBIO","NASDAQ"
2019-06-04,7.92,8.12,7.78,7.84,390300,"CBIO","NASDAQ"
2019-06-05,7.92,7.93,7.52,7.62,111000,"CBIO","NASDAQ"
2019-06-06,7.56,7.7,7.26,7.38,187900,"CBIO","NASDAQ"
2019-06-07,7.4,7.4,6.92,7.08,270000,"CBIO","NASDAQ"
2019-06-10,7.09,7.73,7.08,7.39,122400,"CBIO","NASDAQ"
2019-06-11,7.45,7.45,7.06,7.21,100200,"CBIO","NASDAQ"
2019-06-12,7.1,7.32,7.01,7.3,75200,"CBIO","NASDAQ"
2019-06-13,7.36,7.53,7.13,7.46,103800,"CBIO","NASDAQ"
2019-06-14,7.39,7.3901,7.14,7.25,56200,"CBIO","NASDAQ"
2019-06-17,7.2601,7.55,7.18,7.53,104400,"CBIO","NASDAQ"
2019-06-18,7.7093,7.8,7.41,7.45,71600,"CBIO","NASDAQ"
2019-06-19,7.45,7.53,7.352,7.49,63000,"CBIO","NASDAQ"
2019-06-20,7.6,7.655,7.21,7.32,48200,"CBIO","NASDAQ"
2019-06-21,7.28,7.5417,7.08,7.32,76400,"CBIO","NASDAQ"
2019-06-24,7.33,7.57,7.23,7.51,1e+05,"CBIO","NASDAQ"
2019-06-25,7.55,7.67,7.41,7.61,133300,"CBIO","NASDAQ"
2019-06-26,7.69,7.7,7.37,7.47,174400,"CBIO","NASDAQ"
2019-06-27,7.4903,7.87,7.42,7.67,220600,"CBIO","NASDAQ"
2019-06-28,7.67,7.84,7.36,7.37,1351400,"CBIO","NASDAQ"
2019-07-01,7.56,7.68,7.19,7.42,218600,"CBIO","NASDAQ"
2019-07-02,7.47,8.24,7.35,7.88,286400,"CBIO","NASDAQ"
2019-07-03,7.9,8.64,7.895,8.41,211000,"CBIO","NASDAQ"
2019-07-05,8.58,9.96,8.58,9.31,1155500,"CBIO","NASDAQ"
2019-07-08,9.7,9.85,7.85,8.25,1461400,"CBIO","NASDAQ"
2019-07-09,8.14,8.26,7.8,8.03,469100,"CBIO","NASDAQ"
2019-07-10,8.02,8.27,7.58,8.23,343400,"CBIO","NASDAQ"
2019-07-11,8.24,8.29,8.02,8.25,153600,"CBIO","NASDAQ"
2019-07-12,8.27,8.65,8.13,8.5,206100,"CBIO","NASDAQ"
2019-07-15,8.46,8.48,8.25,8.38,109500,"CBIO","NASDAQ"
2019-07-16,8.41,8.69,8.2896,8.61,191700,"CBIO","NASDAQ"
2019-07-17,8.55,8.7,8.27,8.43,143200,"CBIO","NASDAQ"
2019-07-18,8.43,8.49,8.28,8.45,77000,"CBIO","NASDAQ"
2019-07-19,8.48,8.57,8.26,8.27,114200,"CBIO","NASDAQ"
2019-07-22,8.21,8.53,7.68,8.32,257900,"CBIO","NASDAQ"
2019-07-23,8.46,8.65,8,8.45,152400,"CBIO","NASDAQ"
2019-07-24,8.41,8.55,8.12,8.35,127700,"CBIO","NASDAQ"
2019-07-25,8.2905,8.51,8.18,8.19,124300,"CBIO","NASDAQ"
2019-07-26,8.21,8.35,8.03,8.04,108500,"CBIO","NASDAQ"
2019-07-29,8.16,8.18,7.96,7.97,60900,"CBIO","NASDAQ"
2019-07-30,7.93,8.18,7.77,8.17,169900,"CBIO","NASDAQ"
