"times","open","high","low","close","volume","symbol","market"
2019-05-30,10.28,10.28,10.09,10.15,400300,"CYTK","NASDAQ"
2019-05-31,10,10.41,9.8892,10.37,541700,"CYTK","NASDAQ"
2019-06-03,10.38,10.59,10.31,10.55,442600,"CYTK","NASDAQ"
2019-06-04,10.69,10.78,10.36,10.76,426000,"CYTK","NASDAQ"
2019-06-05,10.83,10.89,10.45,10.47,337100,"CYTK","NASDAQ"
2019-06-06,10.44,10.585,9.87,9.88,411400,"CYTK","NASDAQ"
2019-06-07,9.9606,10.02,9.76,9.87,376700,"CYTK","NASDAQ"
2019-06-10,9.9,10.025,9.51,9.53,270400,"CYTK","NASDAQ"
2019-06-11,9.6,9.6,9.07,9.45,474200,"CYTK","NASDAQ"
2019-06-12,9.48,9.67,9.34,9.49,375200,"CYTK","NASDAQ"
2019-06-13,9.56,10.0399,9.38,9.94,449700,"CYTK","NASDAQ"
2019-06-14,9.84,10.04,9.52,9.54,284900,"CYTK","NASDAQ"
2019-06-17,9.57,10.76,9.51,10.75,550800,"CYTK","NASDAQ"
2019-06-18,10.88,11.25,10.78,11.04,306700,"CYTK","NASDAQ"
2019-06-19,11,11.215,10.816,11.14,239300,"CYTK","NASDAQ"
2019-06-20,11.29,11.48,10.76,11.14,369100,"CYTK","NASDAQ"
2019-06-21,11.06,11.25,10.81,11.2,894500,"CYTK","NASDAQ"
2019-06-24,11.2,11.37,10.7836,10.82,368500,"CYTK","NASDAQ"
2019-06-25,10.83,11.05,10.74,10.84,184500,"CYTK","NASDAQ"
2019-06-26,10.8307,11.04,10.71,10.83,437400,"CYTK","NASDAQ"
2019-06-27,10.94,11.17,10.94,11.07,278700,"CYTK","NASDAQ"
2019-06-28,11.05,11.38,10.82,11.25,1685800,"CYTK","NASDAQ"
2019-07-01,11.36,11.58,10.97,11.24,776100,"CYTK","NASDAQ"
2019-07-02,11.25,11.3,10.65,10.87,307900,"CYTK","NASDAQ"
2019-07-03,10.9,11.19,10.8329,11.18,123100,"CYTK","NASDAQ"
2019-07-05,11.07,11.23,10.97,11.02,162700,"CYTK","NASDAQ"
2019-07-08,10.95,10.95,10.64,10.82,161400,"CYTK","NASDAQ"
2019-07-09,10.8,11.16,10.77,11.16,159500,"CYTK","NASDAQ"
2019-07-10,11.15,11.3401,10.97,11.26,207100,"CYTK","NASDAQ"
2019-07-11,11.26,11.26,10.96,11.04,190500,"CYTK","NASDAQ"
2019-07-12,10.99,11.05,10.7498,11.03,366600,"CYTK","NASDAQ"
2019-07-15,11.07,11.1,10.82,11.07,184800,"CYTK","NASDAQ"
2019-07-16,11.07,11.86,11.06,11.58,400100,"CYTK","NASDAQ"
2019-07-17,11.56,11.82,11.39,11.6,234400,"CYTK","NASDAQ"
2019-07-18,11.54,11.65,11.21,11.23,385500,"CYTK","NASDAQ"
2019-07-19,11.21,11.46,11.05,11.14,859300,"CYTK","NASDAQ"
2019-07-22,11.18,11.74,11.06,11.63,400500,"CYTK","NASDAQ"
2019-07-23,11.56,11.7,11.38,11.6,528900,"CYTK","NASDAQ"
2019-07-24,11.46,11.7,11.18,11.69,268200,"CYTK","NASDAQ"
2019-07-25,11.71,11.84,11.48,11.79,1409800,"CYTK","NASDAQ"
2019-07-26,11.84,12.45,11.79,12.14,877400,"CYTK","NASDAQ"
2019-07-29,12.19,12.23,11.72,12.17,271300,"CYTK","NASDAQ"
