"times","open","high","low","close","volume","symbol","market"
2019-08-20,0.62,0.65,0.62,0.62,93600,"BLPH","NASDAQ"
2019-08-21,0.623,0.65,0.62,0.641,43200,"BLPH","NASDAQ"
2019-08-22,0.637,0.65,0.608,0.613,151000,"BLPH","NASDAQ"
2019-08-23,0.612,0.625,0.575,0.575,175200,"BLPH","NASDAQ"
2019-08-26,0.576,0.599,0.562,0.597,105000,"BLPH","NASDAQ"
2019-08-27,0.593,0.61,0.56,0.578,89200,"BLPH","NASDAQ"
2019-08-28,0.585,0.62,0.555,0.58,418400,"BLPH","NASDAQ"
2019-08-29,0.58,0.61,0.57,0.577,57200,"BLPH","NASDAQ"
2019-08-30,0.567,0.59,0.56,0.573,36500,"BLPH","NASDAQ"
2019-09-03,0.55,0.56,0.51,0.549,101400,"BLPH","NASDAQ"
2019-09-04,0.549,0.57,0.549,0.557,36100,"BLPH","NASDAQ"
2019-09-05,0.57,0.57,0.53,0.545,106500,"BLPH","NASDAQ"
2019-09-06,0.548,0.548,0.49,0.529,173200,"BLPH","NASDAQ"
2019-09-09,0.524,0.533,0.5,0.509,86000,"BLPH","NASDAQ"
2019-09-10,0.51,0.544,0.51,0.52,205400,"BLPH","NASDAQ"
2019-09-11,0.575,0.583,0.535,0.55,196200,"BLPH","NASDAQ"
2019-09-12,0.551,0.6,0.551,0.58,202400,"BLPH","NASDAQ"
2019-09-13,0.6,0.63,0.58,0.59,436700,"BLPH","NASDAQ"
2019-09-16,0.61,0.62,0.575,0.582,160000,"BLPH","NASDAQ"
2019-09-17,0.592,0.62,0.582,0.599,77400,"BLPH","NASDAQ"
2019-09-18,0.611,0.625,0.587,0.587,182100,"BLPH","NASDAQ"
2019-09-19,0.587,0.61,0.561,0.584,40000,"BLPH","NASDAQ"
2019-09-20,0.581,0.591,0.561,0.591,86400,"BLPH","NASDAQ"
2019-09-23,0.592,0.6,0.563,0.565,85100,"BLPH","NASDAQ"
2019-09-24,0.565,0.59,0.532,0.55,170700,"BLPH","NASDAQ"
2019-09-25,0.548,0.565,0.507,0.525,159300,"BLPH","NASDAQ"
2019-09-26,0.539,0.552,0.48,0.5,131300,"BLPH","NASDAQ"
2019-09-27,0.5,0.525,0.422,0.48,478500,"BLPH","NASDAQ"
2019-09-30,0.5,0.545,0.482,0.482,70300,"BLPH","NASDAQ"
2019-10-01,0.49,0.52,0.482,0.519,58800,"BLPH","NASDAQ"
2019-10-02,0.52,0.539,0.48,0.48,15600,"BLPH","NASDAQ"
2019-10-03,0.498,0.53,0.432,0.47,106700,"BLPH","NASDAQ"
2019-10-04,0.468,0.5,0.44,0.45,150400,"BLPH","NASDAQ"
2019-10-07,0.462,0.462,0.43,0.44,71200,"BLPH","NASDAQ"
2019-10-08,0.447,0.48,0.44,0.455,166000,"BLPH","NASDAQ"
2019-10-09,0.45,0.48,0.45,0.465,43300,"BLPH","NASDAQ"
2019-10-10,0.469,0.47,0.46,0.46,27000,"BLPH","NASDAQ"
2019-10-11,0.466,0.49,0.44,0.449,81600,"BLPH","NASDAQ"
2019-10-14,0.458,0.49,0.458,0.47,379000,"BLPH","NASDAQ"
2019-10-15,0.49,0.5,0.458,0.46,80700,"BLPH","NASDAQ"
2019-10-16,0.46,0.485,0.431,0.478,684600,"BLPH","NASDAQ"
2019-10-17,0.477,0.499,0.465,0.488,140200,"BLPH","NASDAQ"
2019-10-18,0.4879,0.4902,0.4806,0.49,60787,"BLPH","NASDAQ"
