"times","open","high","low","close","volume","symbol","market"
2019-05-30,49.63,49.7999,49.403,49.58,20300,"CFA","NASDAQ"
2019-05-31,49.1,49.248,48.951,49.09,20900,"CFA","NASDAQ"
2019-06-03,49.12,49.49,49.09,49.36,622400,"CFA","NASDAQ"
2019-06-04,49.74,50.48,49.73,50.48,89400,"CFA","NASDAQ"
2019-06-05,50.6,50.87,50.358,50.85,77100,"CFA","NASDAQ"
2019-06-06,50.9,51.26,50.792,51.13,31900,"CFA","NASDAQ"
2019-06-07,51.27,51.667,51.27,51.468,58500,"CFA","NASDAQ"
2019-06-10,51.68,51.96,51.639,51.69,40000,"CFA","NASDAQ"
2019-06-11,51.929,52.03,51.38,51.55,46400,"CFA","NASDAQ"
2019-06-12,51.47,51.591,51.4,51.47,56800,"CFA","NASDAQ"
2019-06-13,51.52,51.718,51.4637,51.63,92100,"CFA","NASDAQ"
2019-06-14,51.64,51.64,51.37,51.51,41500,"CFA","NASDAQ"
2019-06-17,51.37,51.6,51.321,51.321,22400,"CFA","NASDAQ"
2019-06-18,51.59,52.05,51.59,51.84,36200,"CFA","NASDAQ"
2019-06-19,51.9,52.077,51.7576,52.01,20900,"CFA","NASDAQ"
2019-06-20,52.42,52.473,52.114,52.47,60400,"CFA","NASDAQ"
2019-06-21,52.35,52.47,52.26,52.38,30300,"CFA","NASDAQ"
2019-06-24,52.38,52.38,52.12,52.12,18500,"CFA","NASDAQ"
2019-06-25,52.17,52.17,51.7999,51.82,23100,"CFA","NASDAQ"
2019-06-26,51.9907,51.99,51.66,51.67,33400,"CFA","NASDAQ"
2019-06-27,51.7,52.02,51.7,51.99,22700,"CFA","NASDAQ"
2019-06-28,52.14,52.46,52.14,52.46,30000,"CFA","NASDAQ"
2019-07-01,52.98,53.12,52.626,52.83,6e+05,"CFA","NASDAQ"
2019-07-02,52.88,52.8777,52.649,52.81,21300,"CFA","NASDAQ"
2019-07-03,52.995,53.283,52.995,53.28,25900,"CFA","NASDAQ"
2019-07-05,53.03,53.24,52.8481,53.24,22000,"CFA","NASDAQ"
2019-07-08,53.06,53.1169,52.829,52.91,35900,"CFA","NASDAQ"
2019-07-09,52.59,52.9,52.59,52.9,25800,"CFA","NASDAQ"
2019-07-10,53.13,53.156,52.87,52.92,21100,"CFA","NASDAQ"
2019-07-11,52.97,53.0733,52.81,53.08,46100,"CFA","NASDAQ"
