"times","open","high","low","close","volume","symbol","market"
2019-05-30,24.95,25,24.92,24.98,55900,"BPYPP","NASDAQ"
2019-05-31,24.97,25,24.77,24.96,119500,"BPYPP","NASDAQ"
2019-06-03,24.96,24.98,24.9,24.96,46300,"BPYPP","NASDAQ"
2019-06-04,24.91,25.12,24.91,25.05,33900,"BPYPP","NASDAQ"
2019-06-05,25.1,25.15,25.01,25.07,45000,"BPYPP","NASDAQ"
2019-06-06,25.07,25.09,25.065,25.08,55800,"BPYPP","NASDAQ"
2019-06-07,25.079,25.09,25.01,25.09,21500,"BPYPP","NASDAQ"
2019-06-10,25.14,25.14,25.01,25.01,13100,"BPYPP","NASDAQ"
2019-06-11,25.16,25.19,25.03,25.12,12800,"BPYPP","NASDAQ"
2019-06-12,25.14,25.14,25.04,25.04,24100,"BPYPP","NASDAQ"
2019-06-13,25.14,25.14,25.04,25.04,8600,"BPYPP","NASDAQ"
2019-06-14,25.17,25.17,25,25.14,20500,"BPYPP","NASDAQ"
2019-06-17,25.16,25.19,25.09,25.19,18100,"BPYPP","NASDAQ"
2019-06-18,25.19,25.27,25.06,25.15,39000,"BPYPP","NASDAQ"
2019-06-19,25.15,25.22,25.14,25.2,12100,"BPYPP","NASDAQ"
2019-06-20,25.3,25.36,25.2096,25.32,26900,"BPYPP","NASDAQ"
2019-06-21,25.32,25.35,25.11,25.2,30300,"BPYPP","NASDAQ"
2019-06-24,25.25,25.251,25.09,25.11,37000,"BPYPP","NASDAQ"
2019-06-25,25.12,25.194,25.03,25.143,26800,"BPYPP","NASDAQ"
2019-06-26,25.11,25.171,25.03,25.08,23000,"BPYPP","NASDAQ"
2019-06-27,25.09,25.1405,25.01,25.1,22100,"BPYPP","NASDAQ"
2019-06-28,25.13,25.21,25.044,25.21,80200,"BPYPP","NASDAQ"
2019-07-01,25.2,25.21,25.033,25.07,20600,"BPYPP","NASDAQ"
2019-07-02,25.2,25.2,25.07,25.15,9400,"BPYPP","NASDAQ"
2019-07-03,25.18,25.18,25.07,25.1,17500,"BPYPP","NASDAQ"
2019-07-05,25.16,25.17,25.11,25.16,5800,"BPYPP","NASDAQ"
2019-07-08,25.16,25.24,25.11,25.14,26200,"BPYPP","NASDAQ"
2019-07-09,25.13,25.15,25.08,25.08,22900,"BPYPP","NASDAQ"
2019-07-10,25.18,25.18,25.1,25.18,6800,"BPYPP","NASDAQ"
2019-07-11,25.2,25.2,25.15,25.15,13000,"BPYPP","NASDAQ"
2019-07-12,25.18,25.24,25.15,25.24,10000,"BPYPP","NASDAQ"
2019-07-15,25.24,25.24,25.21,25.23,11300,"BPYPP","NASDAQ"
2019-07-16,25.29,25.34,25.29,25.34,17300,"BPYPP","NASDAQ"
2019-07-17,25.36,25.39,25.27,25.38,59000,"BPYPP","NASDAQ"
2019-07-18,25.38,25.47,25.319,25.39,20200,"BPYPP","NASDAQ"
2019-07-19,25.4,25.451,25.36,25.42,27900,"BPYPP","NASDAQ"
2019-07-22,25.42,25.48,25.375,25.48,11900,"BPYPP","NASDAQ"
2019-07-23,25.48,25.54,25.38,25.54,36900,"BPYPP","NASDAQ"
2019-07-24,25.55,25.7,25.51,25.7,10100,"BPYPP","NASDAQ"
2019-07-25,25.7,25.79,25.6,25.77,11700,"BPYPP","NASDAQ"
2019-07-26,25.79,25.88,25.7785,25.88,10400,"BPYPP","NASDAQ"
2019-07-29,25.86,25.92,25.59,25.6,60500,"BPYPP","NASDAQ"
2019-07-30,25.6522,25.73,25.57,25.69,13100,"BPYPP","NASDAQ"
2019-07-31,25.66,25.75,25.5,25.68,125700,"BPYPP","NASDAQ"
2019-08-01,25.61,25.68,25.53,25.67,5400,"BPYPP","NASDAQ"
2019-08-02,25.68,25.68,25.55,25.65,6900,"BPYPP","NASDAQ"
2019-08-05,25.63,25.63,25.44,25.46,21700,"BPYPP","NASDAQ"
2019-08-06,25.48,25.55,25.45,25.55,9400,"BPYPP","NASDAQ"
2019-08-07,25.5,25.55,25.4,25.55,12900,"BPYPP","NASDAQ"
2019-08-08,25.54,25.55,25.494,25.55,10100,"BPYPP","NASDAQ"
2019-08-09,25.55,25.69,25.55,25.67,16200,"BPYPP","NASDAQ"
2019-08-12,25.69,25.75,25.56,25.73,5800,"BPYPP","NASDAQ"
2019-08-13,25.73,25.77,25.51,25.7,29600,"BPYPP","NASDAQ"
2019-08-14,25.68,25.74,25.67,25.69,23400,"BPYPP","NASDAQ"
2019-08-15,25.71,25.71,25.62,25.66,19600,"BPYPP","NASDAQ"
2019-08-16,25.71,25.75,25.6996,25.74,8600,"BPYPP","NASDAQ"
2019-08-19,25.71,25.79,25.71,25.79,11000,"BPYPP","NASDAQ"
2019-08-20,25.79,25.8,25.7,25.8,11400,"BPYPP","NASDAQ"
