"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.6101,4.24,3.61,4.23,5300,"ATIF","NASDAQ"
2019-05-31,4.082,4.0821,3.661,3.99,4500,"ATIF","NASDAQ"
2019-06-03,4,4,3.6,3.8,16800,"ATIF","NASDAQ"
2019-06-04,3.9,3.9,3.5,3.6,16200,"ATIF","NASDAQ"
2019-06-05,3.6,3.77,3.59,3.65,17100,"ATIF","NASDAQ"
2019-06-06,3.7,4,3.64,3.895,18600,"ATIF","NASDAQ"
2019-06-07,3.51,3.982,3.45,3.71,15300,"ATIF","NASDAQ"
2019-06-10,3.7,3.8,3.41,3.703,16800,"ATIF","NASDAQ"
2019-06-11,3.6303,3.74,3.26,3.38,20600,"ATIF","NASDAQ"
2019-06-12,3.39,3.72,3.35,3.48,20100,"ATIF","NASDAQ"
2019-06-13,3.7,3.7,3.26,3.46,20900,"ATIF","NASDAQ"
2019-06-14,3.458,3.608,3.41,3.5,18000,"ATIF","NASDAQ"
2019-06-17,3.411,3.49,3.3,3.31,17500,"ATIF","NASDAQ"
2019-06-18,3.35,3.483,3.3,3.483,22300,"ATIF","NASDAQ"
2019-06-19,3.349,3.675,3.33,3.51,35700,"ATIF","NASDAQ"
2019-06-20,3.34,3.5,3.22,3.396,21700,"ATIF","NASDAQ"
2019-06-21,3.39,3.39,3.35,3.37,23100,"ATIF","NASDAQ"
2019-06-24,3.38,3.56,3.34,3.49,47100,"ATIF","NASDAQ"
2019-06-25,3.3899,3.5,3.164,3.42,56400,"ATIF","NASDAQ"
2019-06-26,3.32,3.48,3.21,3.45,41500,"ATIF","NASDAQ"
2019-06-27,3.36,3.465,3.31,3.35,37600,"ATIF","NASDAQ"
2019-06-28,3.32,3.46,3.285,3.363,58200,"ATIF","NASDAQ"
2019-07-01,3.21,3.4802,3.2,3.25,43500,"ATIF","NASDAQ"
2019-07-02,3.26,3.46,3.099,3.18,49100,"ATIF","NASDAQ"
2019-07-03,3.166,3.35,3,3.1,30400,"ATIF","NASDAQ"
2019-07-05,2.48,3.4,2.48,2.93,28300,"ATIF","NASDAQ"
2019-07-08,2.9,3.46,2.76,3.06,40900,"ATIF","NASDAQ"
2019-07-09,3.18,3.3,2.784,3.082,38900,"ATIF","NASDAQ"
2019-07-10,3,3.39,2.85,3.1,40300,"ATIF","NASDAQ"
2019-07-11,3.49,4.79,2.965,3.13,385700,"ATIF","NASDAQ"
2019-07-12,3.1,3.31,2.8,3.02,38900,"ATIF","NASDAQ"
