"times","open","high","low","close","volume","symbol","market"
2019-05-30,18.08,18.36,17.1,17.47,80200,"ACER","NASDAQ"
2019-05-31,17.39,18.37,17.175,17.89,86000,"ACER","NASDAQ"
2019-06-03,17.91,18.69,17.6,18.69,76300,"ACER","NASDAQ"
2019-06-04,18.62,19.97,18.62,19.86,69600,"ACER","NASDAQ"
2019-06-05,20.385,20.39,18.6,18.85,114300,"ACER","NASDAQ"
2019-06-06,18.82,18.82,16.84,16.99,72000,"ACER","NASDAQ"
2019-06-07,17.01,17.57,16.21,16.4,93200,"ACER","NASDAQ"
2019-06-10,16.57,17.39,15.55,16.24,156400,"ACER","NASDAQ"
2019-06-11,16.27,16.3849,15.22,15.5,115700,"ACER","NASDAQ"
2019-06-12,15.79,16.14,15.31,15.54,148700,"ACER","NASDAQ"
2019-06-13,15.8,16.88,15.47,16.38,110400,"ACER","NASDAQ"
2019-06-14,16.42,16.76,16.01,16.48,105300,"ACER","NASDAQ"
2019-06-17,16.6,17.3204,16.6,16.99,135900,"ACER","NASDAQ"
2019-06-18,17.24,18,17.128,17.43,158800,"ACER","NASDAQ"
2019-06-19,17.45,17.48,16.54,16.8,79800,"ACER","NASDAQ"
2019-06-20,16.9905,17.77,16.99,17.51,140800,"ACER","NASDAQ"
2019-06-21,17.66,18.6695,17.34,18.34,135800,"ACER","NASDAQ"
2019-06-24,19.21,20.41,18.35,19.28,249000,"ACER","NASDAQ"
2019-06-25,5.34,5.3397,3.826,4.12,5491000,"ACER","NASDAQ"
2019-06-26,4.06,4.1,3.61,3.85,1646000,"ACER","NASDAQ"
2019-06-27,3.79,3.79,3.28,3.45,1479500,"ACER","NASDAQ"
2019-06-28,3.45,3.93,3.27,3.9,1717600,"ACER","NASDAQ"
2019-07-01,3.9,4.1,3.8,3.93,854000,"ACER","NASDAQ"
2019-07-02,3.99,3.99,3.67,3.76,431500,"ACER","NASDAQ"
2019-07-03,3.74,3.8,3.65,3.69,244300,"ACER","NASDAQ"
2019-07-05,3.69,3.76,3.4,3.41,421900,"ACER","NASDAQ"
2019-07-08,3.45,3.63,3.28,3.52,396300,"ACER","NASDAQ"
