"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.72,2.75,2.66,2.75,7000,"BNSO","NASDAQ"
2019-05-31,2.75,2.75,2.75,2.75,200,"BNSO","NASDAQ"
2019-06-03,2.61,2.71,2.61,2.68,2400,"BNSO","NASDAQ"
2019-06-04,2.715,2.75,2.65,2.75,1000,"BNSO","NASDAQ"
2019-06-05,2.65,2.65,2.65,2.65,200,"BNSO","NASDAQ"
2019-06-06,2.663,2.663,2.65,2.65,500,"BNSO","NASDAQ"
2019-06-07,2.65,2.65,2.65,2.65,100,"BNSO","NASDAQ"
2019-06-10,2.66,2.75,2.5,2.75,800,"BNSO","NASDAQ"
2019-06-11,2.75,2.79,2.75,2.759,3800,"BNSO","NASDAQ"
2019-06-12,2.75,2.75,2.69,2.69,1500,"BNSO","NASDAQ"
2019-06-13,2.67,2.8,2.67,2.8,200,"BNSO","NASDAQ"
2019-06-14,2.8,2.8,2.65,2.65,9400,"BNSO","NASDAQ"
2019-06-17,2.68,2.76,2.505,2.61,15100,"BNSO","NASDAQ"
2019-06-18,2.51,2.757,2.51,2.757,2000,"BNSO","NASDAQ"
2019-06-19,2.76,2.76,2.76,2.76,0,"BNSO","NASDAQ"
2019-06-20,2.737,2.737,2.737,2.737,200,"BNSO","NASDAQ"
2019-06-21,2.74,2.74,2.74,2.74,100,"BNSO","NASDAQ"
2019-06-24,2.74,2.76,2.49,2.691,5100,"BNSO","NASDAQ"
2019-06-25,2.69,2.69,2.69,2.69,0,"BNSO","NASDAQ"
2019-06-26,2.501,2.72,2.501,2.69,8600,"BNSO","NASDAQ"
2019-06-27,2.74,2.74,2.74,2.74,100,"BNSO","NASDAQ"
2019-06-28,2.74,2.74,2.665,2.68,400,"BNSO","NASDAQ"
2019-07-01,2.76,2.76,2.442,2.545,2000,"BNSO","NASDAQ"
2019-07-02,2.747,2.747,2.747,2.747,200,"BNSO","NASDAQ"
2019-07-03,2.75,2.75,2.75,2.75,0,"BNSO","NASDAQ"
2019-07-05,2.45,2.65,2.38,2.65,2600,"BNSO","NASDAQ"
2019-07-08,2.34,2.34,2.34,2.34,1200,"BNSO","NASDAQ"
2019-07-09,2.42,2.57,2.42,2.57,900,"BNSO","NASDAQ"
2019-07-10,2.68,2.68,2.4,2.52,2200,"BNSO","NASDAQ"
2019-07-11,2.43,2.69,2.34,2.69,700,"BNSO","NASDAQ"
2019-07-12,2.69,2.6998,2.67,2.7,2500,"BNSO","NASDAQ"
2019-07-15,2.7,2.7,2.44,2.65,1600,"BNSO","NASDAQ"
2019-07-16,2.42,2.54,2.42,2.5,3600,"BNSO","NASDAQ"
2019-07-17,2.6899,2.69,2.42,2.5,1600,"BNSO","NASDAQ"
2019-07-18,2.42,2.68,2.42,2.68,1000,"BNSO","NASDAQ"
2019-07-19,2.53,2.53,2.4501,2.51,6000,"BNSO","NASDAQ"
2019-07-22,2.67,2.67,2.4499,2.45,4000,"BNSO","NASDAQ"
2019-07-23,2.45,2.51,2.44,2.51,2000,"BNSO","NASDAQ"
