"times","open","high","low","close","volume","symbol","market"
2019-05-30,4.7699,4.84,4.55,4.61,555800,"ADMS","NASDAQ"
2019-05-31,4.53,4.77,4.46,4.7,298800,"ADMS","NASDAQ"
2019-06-03,4.71,4.79,4.56,4.66,287600,"ADMS","NASDAQ"
2019-06-04,4.7,5.07,4.65,5.05,221300,"ADMS","NASDAQ"
2019-06-05,5.06,5.06,4.75,4.8,162500,"ADMS","NASDAQ"
2019-06-06,4.81,4.9,4.56,4.65,148700,"ADMS","NASDAQ"
2019-06-07,4.66,4.69,4.44,4.67,168800,"ADMS","NASDAQ"
2019-06-10,4.74,4.835,4.6096,4.61,211200,"ADMS","NASDAQ"
2019-06-11,4.67,4.67,4.255,4.29,337100,"ADMS","NASDAQ"
2019-06-12,4.29,4.49,4.2,4.31,227800,"ADMS","NASDAQ"
2019-06-13,4.32,4.62,4.29,4.6,283200,"ADMS","NASDAQ"
2019-06-14,4.6,4.79,4.52,4.54,190700,"ADMS","NASDAQ"
2019-06-17,4.55,4.8703,4.54,4.77,291800,"ADMS","NASDAQ"
2019-06-18,4.78,5.095,4.709,4.97,248100,"ADMS","NASDAQ"
2019-06-19,4.9997,5.24,4.93,5.16,388800,"ADMS","NASDAQ"
2019-06-20,5.23,5.61,5.23,5.59,484200,"ADMS","NASDAQ"
2019-06-21,5.59,5.6,5.37,5.5,729200,"ADMS","NASDAQ"
2019-06-24,5.5,5.8,5.45,5.77,246500,"ADMS","NASDAQ"
2019-06-25,5.77,6.095,5.72,5.87,347300,"ADMS","NASDAQ"
2019-06-26,5.89,6.15,5.75,5.89,286400,"ADMS","NASDAQ"
2019-06-27,5.91,6.1,5.83,5.93,260000,"ADMS","NASDAQ"
2019-06-28,5.93,6.28,5.91,6.2,691200,"ADMS","NASDAQ"
2019-07-01,6.26,6.36,5.98,6.02,359800,"ADMS","NASDAQ"
2019-07-02,6.07,6.16,5.85,5.91,310000,"ADMS","NASDAQ"
2019-07-03,5.91,6,5.85,5.98,133500,"ADMS","NASDAQ"
2019-07-05,5.96,6.08,5.946,6,198500,"ADMS","NASDAQ"
2019-07-08,5.95,5.95,5.55,5.82,334500,"ADMS","NASDAQ"
2019-07-09,5.77,5.94,5.75,5.9,193400,"ADMS","NASDAQ"
2019-07-10,5.96,6.231,5.933,6.1,299600,"ADMS","NASDAQ"
2019-07-11,6.08,6.19,5.91,5.99,314100,"ADMS","NASDAQ"
2019-07-12,6,6.14,5.92,6,177400,"ADMS","NASDAQ"
2019-07-15,6,6.0571,5.81,5.94,141200,"ADMS","NASDAQ"
2019-07-16,5.94,6.084,5.89,6.01,165700,"ADMS","NASDAQ"
2019-07-17,6.01,6.03,5.9,5.99,887000,"ADMS","NASDAQ"
