"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.68,0.684,0.64,0.66,1461200,"AVEO","NASDAQ"
2019-05-31,0.658,0.9,0.65,0.856,12529600,"AVEO","NASDAQ"
2019-06-03,0.92,0.92,0.77,0.85,5923600,"AVEO","NASDAQ"
2019-06-04,0.837,0.85,0.782,0.819,2023000,"AVEO","NASDAQ"
2019-06-05,0.8,0.819,0.713,0.761,2458100,"AVEO","NASDAQ"
2019-06-06,0.72,0.73,0.68,0.701,3136700,"AVEO","NASDAQ"
2019-06-07,0.7,0.75,0.685,0.721,1893300,"AVEO","NASDAQ"
2019-06-10,0.745,0.75,0.7,0.719,1332700,"AVEO","NASDAQ"
2019-06-11,0.73,0.738,0.68,0.694,1486300,"AVEO","NASDAQ"
2019-06-12,0.69,0.77,0.68,0.759,2825000,"AVEO","NASDAQ"
2019-06-13,0.75,0.759,0.695,0.711,1652400,"AVEO","NASDAQ"
2019-06-14,0.72,0.74,0.695,0.7,1451100,"AVEO","NASDAQ"
2019-06-17,0.7,0.73,0.685,0.724,1515800,"AVEO","NASDAQ"
2019-06-18,0.72,0.727,0.698,0.721,984500,"AVEO","NASDAQ"
2019-06-19,0.705,0.728,0.7,0.723,575300,"AVEO","NASDAQ"
2019-06-20,0.73,0.754,0.691,0.754,3008500,"AVEO","NASDAQ"
2019-06-21,0.742,0.796,0.72,0.765,4695000,"AVEO","NASDAQ"
2019-06-24,0.75,0.76,0.701,0.736,2886100,"AVEO","NASDAQ"
2019-06-25,0.726,0.734,0.701,0.708,1761000,"AVEO","NASDAQ"
2019-06-26,0.71,0.713,0.69,0.691,2651700,"AVEO","NASDAQ"
2019-06-27,0.694,0.725,0.68,0.697,2071300,"AVEO","NASDAQ"
2019-06-28,0.7,0.704,0.66,0.673,14367800,"AVEO","NASDAQ"
2019-07-01,0.694,0.705,0.663,0.696,2762200,"AVEO","NASDAQ"
2019-07-02,0.685,0.699,0.677,0.687,936300,"AVEO","NASDAQ"
2019-07-03,0.692,0.695,0.67,0.687,1250000,"AVEO","NASDAQ"
2019-07-05,0.68,0.689,0.67,0.682,1737400,"AVEO","NASDAQ"
2019-07-08,0.69,0.74,0.68,0.7,4151500,"AVEO","NASDAQ"
2019-07-09,0.71,0.75,0.69,0.73,3706300,"AVEO","NASDAQ"
2019-07-10,0.73,0.74,0.71,0.72,1432300,"AVEO","NASDAQ"
2019-07-11,0.72,0.73,0.71,0.72,1054700,"AVEO","NASDAQ"
2019-07-12,0.72,0.73,0.69,0.7,1705700,"AVEO","NASDAQ"
2019-07-15,0.6999,0.75,0.69,0.73,3427200,"AVEO","NASDAQ"
2019-07-16,0.73,0.74,0.71,0.74,1720000,"AVEO","NASDAQ"
2019-07-17,0.75,0.82,0.74,0.76,5862400,"AVEO","NASDAQ"
2019-07-18,0.79,0.79,0.72,0.72,2341700,"AVEO","NASDAQ"
2019-07-19,0.75,0.75,0.71,0.71,1969500,"AVEO","NASDAQ"
2019-07-22,0.7,0.71,0.68,0.69,3319500,"AVEO","NASDAQ"
2019-07-23,0.69,0.69,0.66,0.68,2840500,"AVEO","NASDAQ"
2019-07-24,0.68,0.7,0.67,0.69,1290600,"AVEO","NASDAQ"
2019-07-25,0.7,0.7,0.66,0.67,1730500,"AVEO","NASDAQ"
2019-07-26,0.67,0.67,0.63,0.64,2256300,"AVEO","NASDAQ"
2019-07-29,0.64,0.64,0.59,0.62,1831000,"AVEO","NASDAQ"
2019-07-30,0.62,0.63,0.58,0.63,1798800,"AVEO","NASDAQ"
2019-07-31,0.62,0.65,0.62,0.62,1037100,"AVEO","NASDAQ"
2019-08-01,0.67,0.78,0.66,0.71,16288800,"AVEO","NASDAQ"
