"times","open","high","low","close","volume","symbol","market"
2019-05-30,89.4664,90.64,89.05,90.05,112300,"CVGW","NASDAQ"
2019-05-31,87,87.63,84.0842,87.45,354800,"CVGW","NASDAQ"
2019-06-03,87.46,87.65,85,85.99,199500,"CVGW","NASDAQ"
2019-06-04,87.11,89.93,86.8,89.92,128200,"CVGW","NASDAQ"
2019-06-05,90.2,91.84,89.9919,91.45,148900,"CVGW","NASDAQ"
2019-06-06,94.99,95,88.85,89.34,181200,"CVGW","NASDAQ"
2019-06-07,90.09,92.78,90.09,92,245900,"CVGW","NASDAQ"
2019-06-10,92.53,94.68,92.47,94.38,136900,"CVGW","NASDAQ"
2019-06-11,94.55,96.52,94.55,95.81,112900,"CVGW","NASDAQ"
2019-06-12,95.38,97.81,95.38,97.18,87100,"CVGW","NASDAQ"
2019-06-13,97.8,98.11,96.1348,96.69,116000,"CVGW","NASDAQ"
2019-06-14,96.28,97.63,96.2,96.91,84800,"CVGW","NASDAQ"
2019-06-17,97.26,97.61,95.54,96.53,105800,"CVGW","NASDAQ"
2019-06-18,97.2951,99.42,97.02,98.03,116800,"CVGW","NASDAQ"
2019-06-19,97.77,98.09,95.68,97.15,73800,"CVGW","NASDAQ"
2019-06-20,97.35,98.77,97.05,97.87,183300,"CVGW","NASDAQ"
2019-06-21,97.3755,99.4,97.01,98.93,353600,"CVGW","NASDAQ"
2019-06-24,98.93,100.581,97.97,98.7,214200,"CVGW","NASDAQ"
2019-06-25,98.82,98.82,93.89,94.87,172400,"CVGW","NASDAQ"
2019-06-26,94.85,97,93.7,93.86,152100,"CVGW","NASDAQ"
2019-06-27,94.0691,96.29,93.99,96.26,132600,"CVGW","NASDAQ"
2019-06-28,96.8,97.52,95.48,96.74,312700,"CVGW","NASDAQ"
2019-07-01,97.37,98.015,94.761,95.81,192200,"CVGW","NASDAQ"
2019-07-02,95.8,97.87,94.53,94.69,81500,"CVGW","NASDAQ"
2019-07-03,95.1,96.48,95.1,96.18,57300,"CVGW","NASDAQ"
2019-07-05,95.97,96.53,95.44,96.19,101100,"CVGW","NASDAQ"
2019-07-08,96.25,96.68,94.49,96.26,108300,"CVGW","NASDAQ"
2019-07-09,95.85,96.58,93.54,94.46,89900,"CVGW","NASDAQ"
2019-07-10,94.685,95.41,94.51,94.87,102200,"CVGW","NASDAQ"
2019-07-11,95.08,95.5,93.86,94.17,77500,"CVGW","NASDAQ"
2019-07-12,94.5,95.89,92.71,93.72,153300,"CVGW","NASDAQ"
2019-07-15,94.02,94.26,93.0704,94.05,68800,"CVGW","NASDAQ"
2019-07-16,93.914,94.5,93.54,93.64,69200,"CVGW","NASDAQ"
2019-07-17,94,94.75,94,94,146400,"CVGW","NASDAQ"
2019-07-18,94.01,94.49,91.63,91.91,122400,"CVGW","NASDAQ"
2019-07-19,92.03,93.19,90.87,90.93,115400,"CVGW","NASDAQ"
2019-07-22,91.24,92.77,90.3496,90.72,105000,"CVGW","NASDAQ"
2019-07-23,90.8,91.58,89.95,90.17,157800,"CVGW","NASDAQ"
2019-07-24,89.59,90.72,89,89.29,140600,"CVGW","NASDAQ"
2019-07-25,89.4699,89.81,87.21,88.1,141100,"CVGW","NASDAQ"
2019-07-26,88.38,90.6706,88.34,90.18,165500,"CVGW","NASDAQ"
2019-07-29,90.39,91.58,89.58,89.77,170400,"CVGW","NASDAQ"
2019-07-30,89.52,89.9325,88.35,88.66,304300,"CVGW","NASDAQ"
2019-07-31,88.76,90.15,88.03,88.44,262900,"CVGW","NASDAQ"
2019-08-01,88.86,91.93,88.4,88.4,145500,"CVGW","NASDAQ"
2019-08-02,88.34,88.98,87.02,87.9,178100,"CVGW","NASDAQ"
2019-08-05,86.87,87.57,85.19,86.2,113900,"CVGW","NASDAQ"
2019-08-06,86.51,87.6,85.99,87.5,90000,"CVGW","NASDAQ"
2019-08-07,87.01,89.85,85.17,89.59,170500,"CVGW","NASDAQ"
2019-08-08,89.99,92.36,89.81,91.8,96100,"CVGW","NASDAQ"
2019-08-09,91.9,92.91,88,91.37,166700,"CVGW","NASDAQ"
2019-08-12,90.47,91.02,89.78,90.5,185700,"CVGW","NASDAQ"
2019-08-13,90.2,92.17,90.2,91.56,214500,"CVGW","NASDAQ"
2019-08-14,90.95,90.95,88.7778,89.12,99400,"CVGW","NASDAQ"
2019-08-15,89.44,90.05,87.75,88.4,123100,"CVGW","NASDAQ"
2019-08-16,89.08,90.92,88.49,89.93,107600,"CVGW","NASDAQ"
2019-08-19,90.89,91.16,89.08,89.89,146300,"CVGW","NASDAQ"
2019-08-20,89.93,90.75,89.04,89.94,144700,"CVGW","NASDAQ"
2019-08-21,90.76,90.76,89.01,90.47,83800,"CVGW","NASDAQ"
2019-08-22,90.89,91.17,89.49,89.99,124800,"CVGW","NASDAQ"
2019-08-23,89.9,89.93,88.29,88.56,198000,"CVGW","NASDAQ"
2019-08-26,89.34,89.54,87.54,87.9,128800,"CVGW","NASDAQ"
2019-08-27,88.23,88.23,84.88,86.04,135000,"CVGW","NASDAQ"
2019-08-28,86.04,87.33,85.2,87.02,163600,"CVGW","NASDAQ"
2019-08-29,87.9,89.38,87.28,89.19,174700,"CVGW","NASDAQ"
2019-08-30,89.63,90.66,88.53,88.65,141100,"CVGW","NASDAQ"
