"times","open","high","low","close","volume","symbol","market"
2019-05-30,14.2893,14.468,14,14.18,135600,"CTRN","NASDAQ"
2019-05-31,13.98,14.05,13.41,13.68,132200,"CTRN","NASDAQ"
2019-06-03,13.58,14.28,13.48,14.02,104800,"CTRN","NASDAQ"
2019-06-04,14.13,14.43,13.741,13.83,76700,"CTRN","NASDAQ"
2019-06-05,13.95,14.07,13.52,13.67,116900,"CTRN","NASDAQ"
2019-06-06,13.731,14.05,13.55,13.97,127400,"CTRN","NASDAQ"
2019-06-07,13.94,14.28,13.8509,14.15,207600,"CTRN","NASDAQ"
2019-06-10,14.21,14.6286,14.21,14.27,74900,"CTRN","NASDAQ"
2019-06-11,14.4,14.71,14.35,14.48,102000,"CTRN","NASDAQ"
2019-06-12,14.38,14.83,14.38,14.71,126800,"CTRN","NASDAQ"
2019-06-13,14.83,15.15,14.68,14.97,119400,"CTRN","NASDAQ"
2019-06-14,14.98,15.19,14.81,14.88,68000,"CTRN","NASDAQ"
2019-06-17,14.98,15.47,14.96,15.32,108800,"CTRN","NASDAQ"
2019-06-18,15.35,15.57,15.07,15.14,196500,"CTRN","NASDAQ"
2019-06-19,15.17,15.33,14.89,14.92,94200,"CTRN","NASDAQ"
2019-06-20,14.97,15.015,14.39,14.48,79800,"CTRN","NASDAQ"
2019-06-21,14.45,15.1,14.41,14.97,155200,"CTRN","NASDAQ"
2019-06-24,14.89,15.2,14.61,14.73,129600,"CTRN","NASDAQ"
2019-06-25,14.72,14.87,14.28,14.31,130100,"CTRN","NASDAQ"
2019-06-26,14.3,15.065,14.3,14.8,88700,"CTRN","NASDAQ"
2019-06-27,14.89,15.16,14.63,14.71,103400,"CTRN","NASDAQ"
2019-06-28,14.72,14.96,14.515,14.62,177800,"CTRN","NASDAQ"
2019-07-01,14.83,14.88,14.28,14.41,114200,"CTRN","NASDAQ"
2019-07-02,14.59,14.6207,13.98,14.08,136000,"CTRN","NASDAQ"
2019-07-03,14.09,14.87,14.09,14.79,47900,"CTRN","NASDAQ"
2019-07-05,14.69,15.16,14.685,15.16,45700,"CTRN","NASDAQ"
2019-07-08,15.07,15.42,15.02,15.27,65100,"CTRN","NASDAQ"
2019-07-09,15.14,15.57,15.1,15.25,82000,"CTRN","NASDAQ"
2019-07-10,15.3,15.45,14.99,15.25,61700,"CTRN","NASDAQ"
2019-07-11,15.27,15.58,15.09,15.22,58500,"CTRN","NASDAQ"
2019-07-12,15.23,15.86,15.14,15.72,63500,"CTRN","NASDAQ"
2019-07-15,15.73,15.99,15.5,15.97,73500,"CTRN","NASDAQ"
2019-07-16,15.98,16.2,15.57,15.69,112700,"CTRN","NASDAQ"
2019-07-17,15.59,15.6,15.1312,15.43,80100,"CTRN","NASDAQ"
2019-07-18,15.41,15.77,15.35,15.63,73700,"CTRN","NASDAQ"
2019-07-19,15.66,15.9,15.5,15.53,73200,"CTRN","NASDAQ"
2019-07-22,15.53,15.53,14.82,14.86,51700,"CTRN","NASDAQ"
2019-07-23,14.88,14.8994,14.54,14.73,39800,"CTRN","NASDAQ"
2019-07-24,14.79,15.32,14.79,15.18,61400,"CTRN","NASDAQ"
2019-07-25,15.17,15.37,14.42,14.49,42000,"CTRN","NASDAQ"
2019-07-26,14.49,14.85,14.39,14.74,48500,"CTRN","NASDAQ"
2019-07-29,14.61,15.16,14.61,14.85,39600,"CTRN","NASDAQ"
2019-07-30,14.83,15.16,14.7799,15.05,51900,"CTRN","NASDAQ"
2019-07-31,14.94,15.62,14.92,15.35,69900,"CTRN","NASDAQ"
2019-08-01,15.27,15.6,14.79,14.87,128200,"CTRN","NASDAQ"
2019-08-02,14.8312,15.01,14.63,15,78700,"CTRN","NASDAQ"
2019-08-05,14.95,15.14,14.68,15.02,87400,"CTRN","NASDAQ"
2019-08-06,15.08,15.43,14.8,15.25,117500,"CTRN","NASDAQ"
2019-08-07,15.07,15.36,14.72,15.28,74200,"CTRN","NASDAQ"
2019-08-08,15.3,15.3,14.85,15.18,90300,"CTRN","NASDAQ"
2019-08-09,15.18,15.5,14.98,15.14,104900,"CTRN","NASDAQ"
2019-08-12,15.03,15.82,15.01,15.58,76900,"CTRN","NASDAQ"
2019-08-13,15.43,16.69,15.41,15.81,87000,"CTRN","NASDAQ"
2019-08-14,15.52,15.52,14.98,15.3,66900,"CTRN","NASDAQ"
2019-08-15,15.32,15.65,14.87,15.07,75100,"CTRN","NASDAQ"
2019-08-16,15.06,15.4,14.9,15.3,53100,"CTRN","NASDAQ"
2019-08-19,15.42,15.66,15.26,15.44,124000,"CTRN","NASDAQ"
2019-08-20,15.44,15.53,14.63,14.71,75600,"CTRN","NASDAQ"
2019-08-21,14.92,15.21,14.74,14.99,106600,"CTRN","NASDAQ"
2019-08-22,17.31,17.42,16.3,16.94,190300,"CTRN","NASDAQ"
2019-08-23,16.48,16.68,15.8,15.99,99200,"CTRN","NASDAQ"
2019-08-26,16.1,17.76,16.05,17.76,102900,"CTRN","NASDAQ"
2019-08-27,17.76,17.76,16.49,16.49,99100,"CTRN","NASDAQ"
2019-08-28,16.44,17.01,16.29,16.69,79400,"CTRN","NASDAQ"
2019-08-29,16.88,17.48,16.88,17.13,110200,"CTRN","NASDAQ"
2019-08-30,17.11,17.42,16.47,16.81,69800,"CTRN","NASDAQ"
2019-09-03,16.7,16.86,16.11,16.52,89700,"CTRN","NASDAQ"
2019-09-04,16.5,16.77,16.4,16.47,51300,"CTRN","NASDAQ"
2019-09-05,16.71,17.18,16.64,16.75,89500,"CTRN","NASDAQ"
2019-09-06,16.93,17.16,16.6,16.71,50600,"CTRN","NASDAQ"
2019-09-09,16.8,17.6,16.71,17.39,124600,"CTRN","NASDAQ"
2019-09-10,17.37,18.45,17.37,18.34,133900,"CTRN","NASDAQ"
2019-09-11,18.5,19.13,17.92,19.03,97500,"CTRN","NASDAQ"
2019-09-12,19.24,19.39,18.72,19.32,117500,"CTRN","NASDAQ"
2019-09-13,19.43,19.6,18.78,18.9,71200,"CTRN","NASDAQ"
2019-09-16,18.8,18.85,18.08,18.25,53600,"CTRN","NASDAQ"
2019-09-17,18.14,18.45,17.85,18.16,76500,"CTRN","NASDAQ"
2019-09-18,18.13,18.3,17.66,17.96,150100,"CTRN","NASDAQ"
2019-09-19,18.1,18.35,17.85,18.03,66000,"CTRN","NASDAQ"
2019-09-20,18.02,18.36,17.93,18.11,208200,"CTRN","NASDAQ"
2019-09-23,17.99,18.55,17.85,18.42,124600,"CTRN","NASDAQ"
2019-09-24,18.43,18.73,18.22,18.25,96600,"CTRN","NASDAQ"
2019-09-25,18.34,18.85,18.04,18.61,57900,"CTRN","NASDAQ"
2019-09-26,18.52,18.8,18,18.56,87300,"CTRN","NASDAQ"
2019-09-27,18.61,18.98,18.41,18.68,99400,"CTRN","NASDAQ"
2019-09-30,18.68,18.93,18.28,18.3,93600,"CTRN","NASDAQ"
2019-10-01,18.43,18.92,18,18.03,92900,"CTRN","NASDAQ"
2019-10-02,17.91,18.12,17.49,17.78,72100,"CTRN","NASDAQ"
2019-10-03,17.8,17.8,17.17,17.53,55700,"CTRN","NASDAQ"
2019-10-04,17.44,17.7,17.18,17.45,119800,"CTRN","NASDAQ"
2019-10-07,17.39,17.87,17.21,17.52,61200,"CTRN","NASDAQ"
2019-10-08,17.31,17.52,17.1,17.34,77600,"CTRN","NASDAQ"
2019-10-09,17.44,18.11,17.3,18.08,146000,"CTRN","NASDAQ"
2019-10-10,18.09,18.3,17.73,18.12,58200,"CTRN","NASDAQ"
2019-10-11,18.32,19,18.32,18.47,80900,"CTRN","NASDAQ"
2019-10-14,18.41,18.41,17.98,18,38800,"CTRN","NASDAQ"
2019-10-15,18.11,18.26,17.77,17.98,81100,"CTRN","NASDAQ"
2019-10-16,17.88,18.26,17.88,18.05,93400,"CTRN","NASDAQ"
2019-10-17,18.17,18.43,18.02,18.4,69200,"CTRN","NASDAQ"
2019-10-18,18.16,18.8,18.16,18.38,76115,"CTRN","NASDAQ"
