"times","open","high","low","close","volume","symbol","market"
2019-05-30,23.18,23.714,23.1,23.15,271300,"CDLX","NASDAQ"
2019-05-31,22.95,23.15,22.22,22.95,271500,"CDLX","NASDAQ"
2019-06-03,23,23.35,22.74,23.01,257000,"CDLX","NASDAQ"
2019-06-04,23.24,23.5,22.91,23.26,373100,"CDLX","NASDAQ"
2019-06-05,23.36,25.4,23.15,24.99,550200,"CDLX","NASDAQ"
2019-06-06,24.98,25.48,24.43,24.49,543400,"CDLX","NASDAQ"
2019-06-07,24.78,25.97,24.51,25.86,571800,"CDLX","NASDAQ"
2019-06-10,26,26.47,25.4484,25.55,501600,"CDLX","NASDAQ"
2019-06-11,25.63,26.03,24.923,25.09,245800,"CDLX","NASDAQ"
2019-06-12,25.09,25.4,24.74,25.05,221600,"CDLX","NASDAQ"
2019-06-13,25.17,25.76,24.7206,25.67,290600,"CDLX","NASDAQ"
2019-06-14,25.74,25.78,24.9,25.17,153400,"CDLX","NASDAQ"
2019-06-17,25.2,25.695,24.89,25.01,185200,"CDLX","NASDAQ"
2019-06-18,25.19,25.28,24.86,24.93,210400,"CDLX","NASDAQ"
2019-06-19,24.87,25.11,24.11,24.44,225700,"CDLX","NASDAQ"
2019-06-20,24.66,24.9193,23.86,24.01,223900,"CDLX","NASDAQ"
2019-06-21,23.74,23.93,22.7,23.86,367700,"CDLX","NASDAQ"
2019-06-24,23.77,24.3008,23.56,23.87,361100,"CDLX","NASDAQ"
2019-06-25,23.91,24.57,23.5,23.61,265800,"CDLX","NASDAQ"
2019-06-26,23.61,23.8,23.5,23.54,160400,"CDLX","NASDAQ"
2019-06-27,23.6,24.61,23.5,24.59,250700,"CDLX","NASDAQ"
2019-06-28,24.5,26.1,24.35,25.98,1291500,"CDLX","NASDAQ"
2019-07-01,26.98,29.2404,26.5,28.51,858200,"CDLX","NASDAQ"
2019-07-02,28.8581,30.07,27.9,29.79,509100,"CDLX","NASDAQ"
2019-07-03,29.8,30.38,29.25,29.5,301200,"CDLX","NASDAQ"
2019-07-05,29.47,29.87,28.765,29.58,193600,"CDLX","NASDAQ"
2019-07-08,29.34,29.38,28.8,28.89,144700,"CDLX","NASDAQ"
2019-07-09,28.75,29.19,28.48,28.71,174200,"CDLX","NASDAQ"
2019-07-10,28.96,29.49,28.19,28.25,189300,"CDLX","NASDAQ"
2019-07-11,28.24,28.48,27.74,27.97,221200,"CDLX","NASDAQ"
2019-07-12,28.07,28.42,27.7,28.04,337900,"CDLX","NASDAQ"
2019-07-15,28.14,28.455,27.28,27.65,174200,"CDLX","NASDAQ"
2019-07-16,27.55,28.29,27.177,27.65,176200,"CDLX","NASDAQ"
2019-07-17,27.71,27.83,27.12,27.6,180200,"CDLX","NASDAQ"
2019-07-18,27.62,28.28,27.072,27.95,226800,"CDLX","NASDAQ"
2019-07-19,27.9,28.613,27.41,27.7,245000,"CDLX","NASDAQ"
2019-07-22,27.75,27.799,26.23,27.63,196600,"CDLX","NASDAQ"
2019-07-23,27.75,28.61,27.44,28.25,185600,"CDLX","NASDAQ"
2019-07-24,28.57,29.8,28.29,29.76,320500,"CDLX","NASDAQ"
2019-07-25,29.28,29.66,28.15,28.51,468500,"CDLX","NASDAQ"
2019-07-26,28.7,29.2,27.92,29.06,212800,"CDLX","NASDAQ"
2019-07-29,28.95,29.3,28.23,29.15,264600,"CDLX","NASDAQ"
2019-07-30,28.87,29.72,28.453,29.11,165200,"CDLX","NASDAQ"
2019-07-31,29.2,29.98,27.78,28.4,234600,"CDLX","NASDAQ"
2019-08-01,28.57,29.43,28.34,28.53,208600,"CDLX","NASDAQ"
2019-08-02,28.36,28.6909,27.94,28.28,183000,"CDLX","NASDAQ"
2019-08-05,27.68,28.0002,27.06,27.29,239300,"CDLX","NASDAQ"
2019-08-06,27.34,27.97,26.56,27.19,250500,"CDLX","NASDAQ"
2019-08-07,26.86,27.52,26.07,27.41,241700,"CDLX","NASDAQ"
2019-08-08,29.34,33.66,29.325,32.94,1224300,"CDLX","NASDAQ"
2019-08-09,32.16,34.3,32.06,32.9,493600,"CDLX","NASDAQ"
2019-08-12,33.39,33.39,31.1,31.54,580900,"CDLX","NASDAQ"
2019-08-13,31.51,34.16,31.31,34.01,663200,"CDLX","NASDAQ"
2019-08-14,33.86,34.2,32.817,33.93,384200,"CDLX","NASDAQ"
2019-08-15,33.93,34.07,32.5406,33.26,130000,"CDLX","NASDAQ"
2019-08-16,33.43,34.64,33.284,33.98,245100,"CDLX","NASDAQ"
2019-08-19,34.46,34.46,31.966,32.63,203600,"CDLX","NASDAQ"
2019-08-20,32.57,33.43,31.77,32.5,367100,"CDLX","NASDAQ"
2019-08-21,32.97,33.99,32.05,32.53,616800,"CDLX","NASDAQ"
2019-08-22,32.89,32.89,30.985,32.41,1577100,"CDLX","NASDAQ"
2019-08-23,32.35,33.74,31.75,33.37,487000,"CDLX","NASDAQ"
2019-08-26,33.8,34.734,32.87,34.48,503300,"CDLX","NASDAQ"
2019-08-27,34.8,36.51,34.71,36.2,828900,"CDLX","NASDAQ"
2019-08-28,36.3,37.92,36.14,36.92,1011900,"CDLX","NASDAQ"
