"times","open","high","low","close","volume","symbol","market"
2019-07-08,2.97,2.97,2.9,2.95,8500,"BOXL","NASDAQ"
2019-07-09,2.95,2.975,2.85,2.9,29800,"BOXL","NASDAQ"
2019-07-10,2.91,3.04,2.86,3.03,37300,"BOXL","NASDAQ"
2019-07-11,3.03,3.0398,2.9,2.91,24500,"BOXL","NASDAQ"
2019-07-12,2.95,2.98,2.82,2.92,36200,"BOXL","NASDAQ"
2019-07-15,2.9,2.97,2.9,2.945,19900,"BOXL","NASDAQ"
2019-07-16,2.908,3.049,2.867,2.94,28400,"BOXL","NASDAQ"
2019-07-17,2.9801,3.04,2.9,2.93,26300,"BOXL","NASDAQ"
2019-07-18,2.93,2.99,2.85,2.92,17300,"BOXL","NASDAQ"
2019-07-19,2.89,2.94,2.8601,2.88,26000,"BOXL","NASDAQ"
2019-07-22,2.896,2.91,2.8,2.86,26100,"BOXL","NASDAQ"
2019-07-23,2.82,2.87,2.82,2.82,39900,"BOXL","NASDAQ"
2019-07-24,2.81,2.9,2.764,2.83,31000,"BOXL","NASDAQ"
2019-07-25,2.85,2.876,2.32,2.32,156200,"BOXL","NASDAQ"
2019-07-26,2.45,2.85,2.45,2.63,92300,"BOXL","NASDAQ"
2019-07-29,2.65,2.65,2.52,2.6,37500,"BOXL","NASDAQ"
2019-07-30,2.62,2.69,2.56,2.56,46600,"BOXL","NASDAQ"
2019-07-31,2.52,2.65,2.52,2.62,50100,"BOXL","NASDAQ"
2019-08-01,2.57,2.65,2.521,2.59,37600,"BOXL","NASDAQ"
2019-08-02,2.53,2.65,2.513,2.59,22800,"BOXL","NASDAQ"
2019-08-05,2.55,2.57,2.513,2.56,14900,"BOXL","NASDAQ"
2019-08-06,2.57,2.6,2.341,2.4,60200,"BOXL","NASDAQ"
2019-08-07,2.35,2.52,2.35,2.5,17600,"BOXL","NASDAQ"
2019-08-08,2.49,2.6,2.49,2.58,40500,"BOXL","NASDAQ"
2019-08-09,2.6,2.72,2.58,2.611,29400,"BOXL","NASDAQ"
2019-08-12,2.65,2.79,2.45,2.66,30700,"BOXL","NASDAQ"
2019-08-13,2.7,2.85,2.6101,2.83,75800,"BOXL","NASDAQ"
2019-08-14,2.82,2.8203,2.33,2.62,102700,"BOXL","NASDAQ"
2019-08-15,2.61,2.61,2.38,2.5,15100,"BOXL","NASDAQ"
2019-08-16,2.5,2.55,2.4001,2.55,22500,"BOXL","NASDAQ"
2019-08-19,2.56,2.56,2.35,2.41,26100,"BOXL","NASDAQ"
2019-08-20,2.4,2.47,2.35,2.45,11900,"BOXL","NASDAQ"
2019-08-21,2.45,2.45,2.38,2.4,21700,"BOXL","NASDAQ"
2019-08-22,2.4,2.43,2.361,2.4,17500,"BOXL","NASDAQ"
2019-08-23,2.38,2.54,2.362,2.46,16400,"BOXL","NASDAQ"
2019-08-26,2.48,2.48,2.221,2.3,17200,"BOXL","NASDAQ"
2019-08-27,2.31,2.33,2.13,2.3,18500,"BOXL","NASDAQ"
2019-08-28,2.21,2.3,2.06,2.1,28400,"BOXL","NASDAQ"
2019-08-29,2.07,2.2,2.07,2.17,23400,"BOXL","NASDAQ"
2019-08-30,2.17,2.29,2.082,2.23,8800,"BOXL","NASDAQ"
2019-09-03,2.25,2.25,2.13,2.13,4000,"BOXL","NASDAQ"
2019-09-04,2.1,2.25,2.1,2.17,6300,"BOXL","NASDAQ"
2019-09-05,2.2,2.32,2.2,2.31,17900,"BOXL","NASDAQ"
2019-09-06,2.29,2.29,2.21,2.25,3700,"BOXL","NASDAQ"
2019-09-09,2.24,2.25,2.126,2.13,34300,"BOXL","NASDAQ"
2019-09-10,2.13,2.25,2.11,2.16,18200,"BOXL","NASDAQ"
2019-09-11,2.24,2.25,2.195,2.25,12500,"BOXL","NASDAQ"
2019-09-12,2.24,2.24,2.2,2.23,6700,"BOXL","NASDAQ"
2019-09-13,2.27,2.27,2.1,2.189,28300,"BOXL","NASDAQ"
2019-09-16,2.14,2.18,2.1,2.17,25100,"BOXL","NASDAQ"
2019-09-17,2.104,2.14,2.05,2.085,34700,"BOXL","NASDAQ"
2019-09-18,2.1,2.12,2,2.03,41900,"BOXL","NASDAQ"
2019-09-19,2.06,2.08,2.02,2.02,17100,"BOXL","NASDAQ"
2019-09-20,2.01,2.109,1.83,1.95,71300,"BOXL","NASDAQ"
2019-09-23,1.95,2,1.9,1.9,15600,"BOXL","NASDAQ"
2019-09-24,1.913,1.98,1.85,1.86,17600,"BOXL","NASDAQ"
2019-09-25,1.9,2,1.84,1.89,49800,"BOXL","NASDAQ"
2019-09-26,1.88,1.92,1.85,1.92,21800,"BOXL","NASDAQ"
2019-09-27,1.859,1.9,1.81,1.83,15500,"BOXL","NASDAQ"
2019-09-30,1.85,1.89,1.658,1.84,20000,"BOXL","NASDAQ"
2019-10-01,1.84,1.87,1.81,1.84,11600,"BOXL","NASDAQ"
2019-10-02,1.674,1.86,1.67,1.8,11200,"BOXL","NASDAQ"
2019-10-03,1.81,1.97,1.751,1.84,39900,"BOXL","NASDAQ"
2019-10-04,1.82,1.924,1.814,1.89,15300,"BOXL","NASDAQ"
2019-10-07,1.874,1.93,1.85,1.85,4000,"BOXL","NASDAQ"
2019-10-08,1.85,1.91,1.81,1.81,7000,"BOXL","NASDAQ"
2019-10-09,1.88,1.89,1.843,1.86,4600,"BOXL","NASDAQ"
2019-10-10,1.88,1.89,1.75,1.79,14200,"BOXL","NASDAQ"
2019-10-11,1.798,1.9,1.798,1.878,4000,"BOXL","NASDAQ"
2019-10-14,1.88,1.9,1.85,1.9,16900,"BOXL","NASDAQ"
2019-10-15,1.9,2.01,1.88,1.96,44600,"BOXL","NASDAQ"
2019-10-16,2,2,1.96,1.97,7400,"BOXL","NASDAQ"
2019-10-17,2,2.079,1.81,1.88,46000,"BOXL","NASDAQ"
2019-10-18,1.89,1.9,1.8308,1.85,10136,"BOXL","NASDAQ"
