"times","open","high","low","close","volume","symbol","market"
2019-05-30,6.09,6.14,6.08,6.14,196400,"BKCC","NASDAQ"
2019-05-31,6.1,6.11,6.06,6.06,308800,"BKCC","NASDAQ"
2019-06-03,6.05,6.135,6.0499,6.07,545300,"BKCC","NASDAQ"
2019-06-04,6.12,6.13,6.07,6.12,197200,"BKCC","NASDAQ"
2019-06-05,6.16,6.17,6.13,6.15,301500,"BKCC","NASDAQ"
2019-06-06,6.15,6.18,6.085,6.16,164100,"BKCC","NASDAQ"
2019-06-07,6.16,6.21,6.12,6.21,208100,"BKCC","NASDAQ"
2019-06-10,6.22,6.25,6.2,6.24,162100,"BKCC","NASDAQ"
2019-06-11,6.25,6.27,6.21,6.23,201800,"BKCC","NASDAQ"
2019-06-12,6.23,6.25,6.19,6.2,241800,"BKCC","NASDAQ"
2019-06-13,6.21,6.25,6.21,6.23,306000,"BKCC","NASDAQ"
2019-06-14,6.23,6.3,6.23,6.26,678700,"BKCC","NASDAQ"
2019-06-17,6.08,6.15,6,6.07,618000,"BKCC","NASDAQ"
2019-06-18,6.12,6.15,6.0401,6.06,404200,"BKCC","NASDAQ"
2019-06-19,6.06,6.08,6.01,6.08,528500,"BKCC","NASDAQ"
2019-06-20,6.09,6.09,6,6,382300,"BKCC","NASDAQ"
2019-06-21,6.01,6.06,5.98,6.02,678700,"BKCC","NASDAQ"
2019-06-24,6.06,6.06,5.99,6,295200,"BKCC","NASDAQ"
2019-06-25,6.01,6.017,5.9499,5.95,299400,"BKCC","NASDAQ"
2019-06-26,5.95,6.06,5.95,6.06,396000,"BKCC","NASDAQ"
2019-06-27,6.06,6.06,6,6.03,202900,"BKCC","NASDAQ"
2019-06-28,6.04,6.063,6.03,6.03,185800,"BKCC","NASDAQ"
2019-07-01,6.0501,6.09,6.03,6.08,222100,"BKCC","NASDAQ"
2019-07-02,6.07,6.08,6.02,6.05,223200,"BKCC","NASDAQ"
2019-07-03,6.0697,6.13,6.03,6.09,232000,"BKCC","NASDAQ"
2019-07-05,6.12,6.13,6.07,6.12,204000,"BKCC","NASDAQ"
2019-07-08,6.1,6.11,6.08,6.1,199200,"BKCC","NASDAQ"
2019-07-09,6.12,6.12,6.07,6.09,236800,"BKCC","NASDAQ"
2019-07-10,6.09,6.17,6.07,6.1,408600,"BKCC","NASDAQ"
2019-07-11,6.11,6.16,6.1,6.12,320700,"BKCC","NASDAQ"
2019-07-12,6.1298,6.13,6.08,6.1,199300,"BKCC","NASDAQ"
2019-07-15,6.1,6.11,6.08,6.1,2e+05,"BKCC","NASDAQ"
2019-07-16,6.1,6.12,6.06,6.07,277900,"BKCC","NASDAQ"
2019-07-17,6.06,6.08,5.9,5.99,649700,"BKCC","NASDAQ"
2019-07-18,6,6.01,5.98,5.98,242100,"BKCC","NASDAQ"
2019-07-19,6,6.01,5.95,5.95,307900,"BKCC","NASDAQ"
2019-07-22,5.9495,5.99,5.94,5.98,295600,"BKCC","NASDAQ"
2019-07-23,6,6,5.94,5.94,246200,"BKCC","NASDAQ"
2019-07-24,5.94,6.02,5.94,6.01,223300,"BKCC","NASDAQ"
2019-07-25,6.03,6.03,5.96,5.97,171500,"BKCC","NASDAQ"
2019-07-26,5.9799,6.02,5.97,6.02,237700,"BKCC","NASDAQ"
2019-07-29,6.03,6.03,5.96,5.98,169500,"BKCC","NASDAQ"
2019-07-30,5.99,6.09,5.98,6.08,324600,"BKCC","NASDAQ"
2019-07-31,6.1,6.1,6,6,459700,"BKCC","NASDAQ"
2019-08-01,5.9,5.94,5.55,5.57,1468300,"BKCC","NASDAQ"
2019-08-02,5.56,5.69,5.5501,5.62,428200,"BKCC","NASDAQ"
2019-08-05,5.6,5.62,5.49,5.54,694000,"BKCC","NASDAQ"
2019-08-06,5.56,5.6,5.46,5.53,595500,"BKCC","NASDAQ"
2019-08-07,5.55,5.55,5.43,5.44,461000,"BKCC","NASDAQ"
2019-08-08,5.44,5.56,5.4,5.55,478200,"BKCC","NASDAQ"
2019-08-09,5.53,5.542,5.44,5.44,270100,"BKCC","NASDAQ"
2019-08-12,5.43,5.4999,5.36,5.38,318100,"BKCC","NASDAQ"
2019-08-13,5.36,5.461,5.36,5.4,350200,"BKCC","NASDAQ"
2019-08-14,5.39,5.39,5.17,5.23,700600,"BKCC","NASDAQ"
2019-08-15,5.22,5.27,5.11,5.19,633400,"BKCC","NASDAQ"
2019-08-16,5.2,5.31,5.2,5.28,321100,"BKCC","NASDAQ"
2019-08-19,5.3,5.35,5.26,5.33,328900,"BKCC","NASDAQ"
2019-08-20,5.33,5.41,5.28,5.34,293000,"BKCC","NASDAQ"
2019-08-21,5.35,5.35,5.27,5.29,340400,"BKCC","NASDAQ"
2019-08-22,5.29,5.3,5.25,5.25,231300,"BKCC","NASDAQ"
2019-08-23,5.27,5.27,5.16,5.17,380500,"BKCC","NASDAQ"
2019-08-26,5.21,5.25,5.13,5.17,259300,"BKCC","NASDAQ"
2019-08-27,5.17,5.18,5.06,5.09,422700,"BKCC","NASDAQ"
2019-08-28,5.09,5.17,5.07,5.16,299300,"BKCC","NASDAQ"
2019-08-29,5.19,5.21,5.14,5.2,220100,"BKCC","NASDAQ"
2019-08-30,5.21,5.24,5.14,5.23,296700,"BKCC","NASDAQ"
2019-09-03,5.21,5.28,5.16,5.26,323900,"BKCC","NASDAQ"
2019-09-04,5.3,5.31,5.22,5.23,394600,"BKCC","NASDAQ"
2019-09-05,5.28,5.3,5.23,5.25,219300,"BKCC","NASDAQ"
2019-09-06,5.25,5.27,5.2,5.21,236500,"BKCC","NASDAQ"
2019-09-09,5.22,5.3,5.22,5.28,279500,"BKCC","NASDAQ"
2019-09-10,5.3,5.3,5.25,5.29,304100,"BKCC","NASDAQ"
2019-09-11,5.25,5.29,5.23,5.24,698300,"BKCC","NASDAQ"
2019-09-12,5.25,5.26,5.2,5.25,461600,"BKCC","NASDAQ"
2019-09-13,5.13,5.19,5.12,5.17,449100,"BKCC","NASDAQ"
2019-09-16,5.17,5.19,5.11,5.14,329700,"BKCC","NASDAQ"
2019-09-17,5.14,5.15,5.07,5.1,472200,"BKCC","NASDAQ"
2019-09-18,5.08,5.13,5.04,5.1,503500,"BKCC","NASDAQ"
2019-09-19,5.1,5.13,5.06,5.07,227200,"BKCC","NASDAQ"
2019-09-20,5.08,5.13,5.02,5.13,787200,"BKCC","NASDAQ"
2019-09-23,5.09,5.14,5.08,5.1,202100,"BKCC","NASDAQ"
2019-09-24,5.12,5.12,5.01,5.02,303800,"BKCC","NASDAQ"
2019-09-25,5.02,5.09,5.02,5.03,482300,"BKCC","NASDAQ"
2019-09-26,5.04,5.07,5.03,5.05,288400,"BKCC","NASDAQ"
2019-09-27,5.05,5.06,5.03,5.06,270500,"BKCC","NASDAQ"
2019-09-30,5.06,5.06,5.01,5.01,188200,"BKCC","NASDAQ"
2019-10-01,5.01,5.03,4.92,4.95,364500,"BKCC","NASDAQ"
2019-10-02,4.94,4.94,4.76,4.8,485200,"BKCC","NASDAQ"
2019-10-03,4.79,4.89,4.75,4.77,314300,"BKCC","NASDAQ"
2019-10-04,4.78,4.85,4.78,4.83,298100,"BKCC","NASDAQ"
2019-10-07,4.86,4.9,4.82,4.83,293700,"BKCC","NASDAQ"
2019-10-08,4.81,4.89,4.8,4.84,338500,"BKCC","NASDAQ"
2019-10-09,4.84,4.91,4.82,4.84,320400,"BKCC","NASDAQ"
2019-10-10,4.83,4.88,4.82,4.84,239400,"BKCC","NASDAQ"
2019-10-11,4.84,4.9,4.84,4.86,242800,"BKCC","NASDAQ"
2019-10-14,4.83,4.88,4.8,4.81,194100,"BKCC","NASDAQ"
2019-10-15,4.8,4.87,4.8,4.84,255600,"BKCC","NASDAQ"
2019-10-16,4.82,4.88,4.8,4.8,353400,"BKCC","NASDAQ"
2019-10-17,4.81,4.82,4.76,4.79,351900,"BKCC","NASDAQ"
2019-10-18,4.78,4.8,4.77,4.78,176276,"BKCC","NASDAQ"
