"times","open","high","low","close","volume","symbol","market"
2019-05-30,22.18,22.39,21.87,22.13,73000,"AGYS","NASDAQ"
2019-05-31,21.85,21.96,21.49,21.8,78400,"AGYS","NASDAQ"
2019-06-03,21.69,21.725,20.8691,21.05,103000,"AGYS","NASDAQ"
2019-06-04,21.17,21.71,20.9,21.64,135000,"AGYS","NASDAQ"
2019-06-05,21.79,22,21.501,21.99,112700,"AGYS","NASDAQ"
2019-06-06,22.03,22.2502,21.88,22.23,46200,"AGYS","NASDAQ"
2019-06-07,22.34,22.51,22.19,22.43,45400,"AGYS","NASDAQ"
2019-06-10,22.51,22.88,22.51,22.65,52000,"AGYS","NASDAQ"
2019-06-11,22.78,22.82,21.815,21.99,101800,"AGYS","NASDAQ"
2019-06-12,22.12,22.37,22.05,22.27,42100,"AGYS","NASDAQ"
2019-06-13,22.34,22.55,22.23,22.39,51700,"AGYS","NASDAQ"
2019-06-14,22.39,22.78,22.39,22.68,102500,"AGYS","NASDAQ"
2019-06-17,22.74,22.98,22.48,22.69,112900,"AGYS","NASDAQ"
2019-06-18,22.7,22.81,22.06,22.18,102600,"AGYS","NASDAQ"
2019-06-19,22.18,22.41,21.8902,22.25,117200,"AGYS","NASDAQ"
2019-06-20,22.4696,22.85,22.4,22.41,67700,"AGYS","NASDAQ"
2019-06-21,22.27,22.435,21.98,22.22,161600,"AGYS","NASDAQ"
2019-06-24,22.17,22.17,21.38,21.49,64200,"AGYS","NASDAQ"
2019-06-25,21.57,21.57,20.95,21.09,73800,"AGYS","NASDAQ"
2019-06-26,21.07,21.465,21.06,21.2,132900,"AGYS","NASDAQ"
2019-06-27,21.28,21.68,21.18,21.4,93200,"AGYS","NASDAQ"
2019-06-28,21.4,21.72,21.29,21.47,749200,"AGYS","NASDAQ"
2019-07-01,21.63,22.34,21.63,22.24,157600,"AGYS","NASDAQ"
2019-07-02,22.11,22.5,22.04,22.21,62900,"AGYS","NASDAQ"
2019-07-03,22.18,22.56,22.17,22.49,30900,"AGYS","NASDAQ"
2019-07-05,22.36,22.65,22.2,22.6,53800,"AGYS","NASDAQ"
2019-07-08,22.52,22.61,22.44,22.46,54800,"AGYS","NASDAQ"
2019-07-09,22.38,22.7,22.38,22.55,58900,"AGYS","NASDAQ"
2019-07-10,22.67,23.06,22.6,22.9,134300,"AGYS","NASDAQ"
2019-07-11,22.63,22.7,22.24,22.66,92600,"AGYS","NASDAQ"
2019-07-12,22.65,23.25,22.58,23.23,89800,"AGYS","NASDAQ"
2019-07-15,23.25,23.26,22.96,23,77300,"AGYS","NASDAQ"
2019-07-16,22.9,23.44,22.9,23.34,89700,"AGYS","NASDAQ"
2019-07-17,23.49,23.63,23.34,23.49,89200,"AGYS","NASDAQ"
2019-07-18,23.5,23.57,23.16,23.41,52100,"AGYS","NASDAQ"
2019-07-19,23.36,23.64,22.91,22.96,62300,"AGYS","NASDAQ"
2019-07-22,22.94,23.39,22.94,23.29,92900,"AGYS","NASDAQ"
2019-07-23,23.37,23.37,22.75,23.16,69700,"AGYS","NASDAQ"
2019-07-24,23.04,23.4589,22.7,23.45,90400,"AGYS","NASDAQ"
2019-07-25,23.5,23.75,23.3805,23.53,105600,"AGYS","NASDAQ"
2019-07-26,23.15,24.18,23.15,24.1,132800,"AGYS","NASDAQ"
2019-07-29,24.16,24.16,23.38,23.55,114600,"AGYS","NASDAQ"
2019-07-30,23.54,24.24,23.39,24.15,90500,"AGYS","NASDAQ"
2019-07-31,24.2,24.74,24.1697,24.53,177000,"AGYS","NASDAQ"
2019-08-01,24.53,24.82,24.29,24.37,145300,"AGYS","NASDAQ"
2019-08-02,24.31,24.58,23.75,24.48,97300,"AGYS","NASDAQ"
2019-08-05,24.25,24.85,24.09,24.77,157400,"AGYS","NASDAQ"
2019-08-06,24.82,25.75,24.82,25.27,150400,"AGYS","NASDAQ"
2019-08-07,25.27,26.36,25.27,26.26,288200,"AGYS","NASDAQ"
2019-08-08,26.27,27.545,26.2713,27.42,307100,"AGYS","NASDAQ"
2019-08-09,27.488,27.8,27.3,27.64,221400,"AGYS","NASDAQ"
2019-08-12,27.6,27.75,26.96,27.43,119400,"AGYS","NASDAQ"
2019-08-13,27.46,27.8,27.2,27.68,96600,"AGYS","NASDAQ"
2019-08-14,27.47,27.83,26.7,26.96,115900,"AGYS","NASDAQ"
2019-08-15,27.14,27.37,26.94,27.3,109800,"AGYS","NASDAQ"
2019-08-16,27.53,27.98,27.48,27.78,83600,"AGYS","NASDAQ"
2019-08-19,27.97,28,27.27,27.41,99900,"AGYS","NASDAQ"
2019-08-20,27.37,27.41,27.15,27.22,64600,"AGYS","NASDAQ"
2019-08-21,27.49,27.91,27.14,27.69,87500,"AGYS","NASDAQ"
2019-08-22,27.78,27.8,27.34,27.48,104700,"AGYS","NASDAQ"
