"times","open","high","low","close","volume","symbol","market"
2019-08-21,25.2,25.28,25.18,25.23,261000,"BPYPO","NASDAQ"
2019-08-22,25.25,25.35,25.23,25.347,156700,"BPYPO","NASDAQ"
2019-08-23,25.26,25.35,25.23,25.247,81900,"BPYPO","NASDAQ"
2019-08-26,25.37,25.37,25.25,25.35,131100,"BPYPO","NASDAQ"
2019-08-27,25.4,25.4,25.25,25.29,112700,"BPYPO","NASDAQ"
2019-08-28,25.3,25.44,25.26,25.43,283500,"BPYPO","NASDAQ"
2019-08-29,25.45,25.54,25.45,25.51,199400,"BPYPO","NASDAQ"
2019-08-30,25.56,25.72,25.45,25.72,788800,"BPYPO","NASDAQ"
2019-09-03,25.7,25.75,25.59,25.65,131300,"BPYPO","NASDAQ"
2019-09-04,25.7,25.7,25.46,25.56,430400,"BPYPO","NASDAQ"
2019-09-05,25.52,25.55,25.43,25.45,118300,"BPYPO","NASDAQ"
2019-09-06,25.49,25.55,25.41,25.451,68300,"BPYPO","NASDAQ"
2019-09-09,25.496,25.514,25.45,25.49,60100,"BPYPO","NASDAQ"
2019-09-10,25.49,25.54,25.35,25.43,64500,"BPYPO","NASDAQ"
2019-09-11,25.37,25.45,24.45,25.41,58200,"BPYPO","NASDAQ"
2019-09-12,25.42,25.54,25.39,25.46,128800,"BPYPO","NASDAQ"
2019-09-13,25.41,25.49,25.151,25.332,42800,"BPYPO","NASDAQ"
2019-09-16,25.28,25.3,25.17,25.18,83000,"BPYPO","NASDAQ"
2019-09-17,25.15,25.31,25.15,25.26,104200,"BPYPO","NASDAQ"
2019-09-18,25.3,25.4,25.3,25.4,66400,"BPYPO","NASDAQ"
2019-09-19,25.43,25.483,25.4,25.4,38200,"BPYPO","NASDAQ"
2019-09-20,25.45,25.57,25.41,25.57,28800,"BPYPO","NASDAQ"
2019-09-23,25.57,25.62,25.466,25.587,50500,"BPYPO","NASDAQ"
2019-09-24,25.574,25.72,25.51,25.65,58300,"BPYPO","NASDAQ"
2019-09-25,25.7,25.7,25.58,25.671,38500,"BPYPO","NASDAQ"
2019-09-26,25.63,25.69,25.58,25.69,27900,"BPYPO","NASDAQ"
2019-09-27,25.7,25.9,25.67,25.82,73200,"BPYPO","NASDAQ"
2019-09-30,25.762,25.96,25.76,25.96,103600,"BPYPO","NASDAQ"
2019-10-01,25.96,25.99,25.841,25.96,36200,"BPYPO","NASDAQ"
2019-10-02,25.99,25.99,25.81,25.9,30300,"BPYPO","NASDAQ"
2019-10-03,25.9,25.95,25.85,25.939,32900,"BPYPO","NASDAQ"
2019-10-04,25.929,27,25.891,26.1,47800,"BPYPO","NASDAQ"
2019-10-07,26.1,26.1,25.92,26.1,46200,"BPYPO","NASDAQ"
2019-10-08,26.041,26.38,26.01,26.38,56300,"BPYPO","NASDAQ"
2019-10-09,26.37,26.55,26.35,26.53,51700,"BPYPO","NASDAQ"
2019-10-10,26.403,26.403,26.1,26.25,22300,"BPYPO","NASDAQ"
2019-10-11,25.51,26.34,25.51,26.19,103300,"BPYPO","NASDAQ"
2019-10-14,26.263,26.37,26.14,26.357,7400,"BPYPO","NASDAQ"
2019-10-15,26.37,26.37,26.197,26.33,19400,"BPYPO","NASDAQ"
2019-10-16,26.22,26.36,26.21,26.346,8400,"BPYPO","NASDAQ"
2019-10-17,26.34,26.5,26.25,26.5,68800,"BPYPO","NASDAQ"
2019-10-18,26.43,27.24,26.42,26.93,95219,"BPYPO","NASDAQ"
