"times","open","high","low","close","volume","symbol","market"
2019-05-30,26.65,26.65,26.17,26.59,10800,"ATLO","NASDAQ"
2019-05-31,26.4416,26.855,26.06,26.3,4300,"ATLO","NASDAQ"
2019-06-03,26.5,27.1,26.26,27.1,7200,"ATLO","NASDAQ"
2019-06-04,27.17,27.17,26.26,26.46,6700,"ATLO","NASDAQ"
2019-06-05,26.4,26.4,25.52,25.79,15300,"ATLO","NASDAQ"
2019-06-06,25.94,25.94,25.4,25.4,14000,"ATLO","NASDAQ"
2019-06-07,25.68,26.0809,25.46,25.6,16500,"ATLO","NASDAQ"
2019-06-10,25.63,26.2978,25.63,26.15,9500,"ATLO","NASDAQ"
2019-06-11,26.09,26.55,25.87,26.25,7400,"ATLO","NASDAQ"
2019-06-12,26.06,26.4,25.95,26.4,3400,"ATLO","NASDAQ"
2019-06-13,26.55,26.55,26.02,26.3,4000,"ATLO","NASDAQ"
2019-06-14,26.23,26.77,26.133,26.36,6800,"ATLO","NASDAQ"
2019-06-17,26.58,26.82,26.25,26.76,3800,"ATLO","NASDAQ"
2019-06-18,26.57,27.1,26.477,26.95,2900,"ATLO","NASDAQ"
2019-06-19,26.8,26.99,26.5121,26.99,2500,"ATLO","NASDAQ"
2019-06-20,26.88,27.43,25.9,26.03,7300,"ATLO","NASDAQ"
2019-06-21,25.87,27,25.75,27,15500,"ATLO","NASDAQ"
2019-06-24,27,27.16,26.355,26.5,3700,"ATLO","NASDAQ"
2019-06-25,26.78,26.78,26.1,26.33,2500,"ATLO","NASDAQ"
2019-06-26,26.21,26.99,25.827,26.31,5000,"ATLO","NASDAQ"
2019-06-27,26.45,27.25,26.11,27.25,12500,"ATLO","NASDAQ"
2019-06-28,26.89,27.85,26.665,27.1,58200,"ATLO","NASDAQ"
2019-07-01,27.48,27.481,26.9,26.9,4400,"ATLO","NASDAQ"
2019-07-02,27.2,27.2,27.2,27.2,1300,"ATLO","NASDAQ"
2019-07-03,27.197,27.345,26.78,26.78,3100,"ATLO","NASDAQ"
2019-07-05,27.08,27.4098,27.08,27.1,2000,"ATLO","NASDAQ"
2019-07-08,27.04,27.37,27.04,27.11,1300,"ATLO","NASDAQ"
2019-07-09,27.11,27.11,27.11,27.11,700,"ATLO","NASDAQ"
2019-07-10,27.14,27.19,26.22,27.09,3600,"ATLO","NASDAQ"
2019-07-11,27.08,27.08,26.5,26.96,4000,"ATLO","NASDAQ"
2019-07-12,27.28,27.32,26.81,26.81,7100,"ATLO","NASDAQ"
2019-07-15,26.52,26.76,26.52,26.76,1800,"ATLO","NASDAQ"
2019-07-16,26.91,26.9094,26.78,26.78,2400,"ATLO","NASDAQ"
2019-07-17,26.68,27.34,26.68,27.22,4600,"ATLO","NASDAQ"
2019-07-18,27.24,27.37,26.72,27.32,12400,"ATLO","NASDAQ"
2019-07-19,27.08,27.3,27,27.2,5000,"ATLO","NASDAQ"
2019-07-22,27.28,27.28,27.01,27.19,2400,"ATLO","NASDAQ"
2019-07-23,27.2,27.3787,27.2,27.38,3500,"ATLO","NASDAQ"
2019-07-24,27.34,27.85,27.25,27.43,5800,"ATLO","NASDAQ"
2019-07-25,27.64,27.64,27.28,27.59,3300,"ATLO","NASDAQ"
2019-07-26,27.5,27.85,27.35,27.67,7700,"ATLO","NASDAQ"
2019-07-29,27.51,27.85,27.51,27.6,4700,"ATLO","NASDAQ"
2019-07-30,27.53,27.9,27.41,27.73,12800,"ATLO","NASDAQ"
2019-07-31,27.54,27.69,26.36,27.31,17700,"ATLO","NASDAQ"
2019-08-01,27.59,27.86,26.66,26.76,7700,"ATLO","NASDAQ"
2019-08-02,26.63,27.13,26.63,26.77,4000,"ATLO","NASDAQ"
2019-08-05,26.71,26.71,26.1619,26.18,10700,"ATLO","NASDAQ"
2019-08-06,26.47,26.52,26.2099,26.26,9500,"ATLO","NASDAQ"
2019-08-07,26.34,26.34,26,26.07,5400,"ATLO","NASDAQ"
2019-08-08,25.92,26.74,25.92,25.99,8400,"ATLO","NASDAQ"
2019-08-09,26.14,26.352,25.8,26.07,8600,"ATLO","NASDAQ"
2019-08-12,26.0689,26.515,26.07,26.22,5600,"ATLO","NASDAQ"
2019-08-13,26.55,26.89,26.51,26.83,5100,"ATLO","NASDAQ"
2019-08-14,26.58,26.58,25.96,26,11500,"ATLO","NASDAQ"
2019-08-15,26,26.22,25.93,26.14,4200,"ATLO","NASDAQ"
2019-08-16,26.24,26.67,26.04,26.56,7600,"ATLO","NASDAQ"
2019-08-19,26.52,26.52,26.32,26.42,3200,"ATLO","NASDAQ"
2019-08-20,26.08,26.71,26.08,26.2,4600,"ATLO","NASDAQ"
2019-08-21,26.2,26.37,26,26,4200,"ATLO","NASDAQ"
2019-08-22,25.85,26.39,25.85,26.06,7000,"ATLO","NASDAQ"
2019-08-23,26.04,26.04,25.5,25.72,14500,"ATLO","NASDAQ"
2019-08-26,25.77,26.58,25.5,26.4,11600,"ATLO","NASDAQ"
2019-08-27,26.38,26.41,26.17,26.41,5600,"ATLO","NASDAQ"
2019-08-28,26.41,27,26.41,27,9100,"ATLO","NASDAQ"
2019-08-29,27,27.4,26.75,27.4,6900,"ATLO","NASDAQ"
2019-08-30,27.31,27.52,26.32,26.47,6900,"ATLO","NASDAQ"
2019-09-03,26.43,26.81,26.03,26.17,4300,"ATLO","NASDAQ"
2019-09-04,26.39,26.72,26.3,26.72,1600,"ATLO","NASDAQ"
2019-09-05,26.71,27.1,26.54,26.71,6400,"ATLO","NASDAQ"
2019-09-06,27,27,26.5,26.5,2600,"ATLO","NASDAQ"
2019-09-09,26.54,26.8,26.54,26.8,3500,"ATLO","NASDAQ"
2019-09-10,26.81,27.95,26.81,27.68,9200,"ATLO","NASDAQ"
2019-09-11,27.88,27.88,27.15,27.79,15200,"ATLO","NASDAQ"
2019-09-12,27.55,28,27.32,28,12300,"ATLO","NASDAQ"
2019-09-13,28,28.3,27.89,28.29,10500,"ATLO","NASDAQ"
2019-09-16,28.04,28.5,27.86,28.02,21200,"ATLO","NASDAQ"
2019-09-17,28,28.44,27.92,28.08,10200,"ATLO","NASDAQ"
2019-09-18,28.2,28.99,28,28.83,18700,"ATLO","NASDAQ"
2019-09-19,28.81,29,27.64,27.64,20300,"ATLO","NASDAQ"
2019-09-20,27.83,28.97,27.2,28.97,51800,"ATLO","NASDAQ"
2019-09-23,28.9,29.04,28.64,28.85,14300,"ATLO","NASDAQ"
2019-09-24,28.77,29.1,27.89,27.93,28900,"ATLO","NASDAQ"
2019-09-25,28.58,29.27,28.14,29.01,38200,"ATLO","NASDAQ"
2019-09-26,28.9,29.1,28.5,28.74,12100,"ATLO","NASDAQ"
2019-09-27,28.65,29.19,28.65,28.87,7300,"ATLO","NASDAQ"
2019-09-30,29.09,29.24,28.41,28.61,6800,"ATLO","NASDAQ"
2019-10-01,28.87,29.3,28.57,28.65,10100,"ATLO","NASDAQ"
2019-10-02,28.5,28.5,27.87,27.87,7800,"ATLO","NASDAQ"
2019-10-03,27.83,27.89,27.35,27.79,7900,"ATLO","NASDAQ"
2019-10-04,27.65,27.75,27.64,27.69,3900,"ATLO","NASDAQ"
2019-10-07,27.38,27.54,27.35,27.35,4400,"ATLO","NASDAQ"
2019-10-08,27.37,27.38,27.17,27.19,4100,"ATLO","NASDAQ"
2019-10-09,27.4,27.68,27.28,27.4,6300,"ATLO","NASDAQ"
2019-10-10,27.43,27.74,27.43,27.51,9000,"ATLO","NASDAQ"
2019-10-11,27.75,28.26,27.4,27.92,11200,"ATLO","NASDAQ"
2019-10-14,27.86,27.94,27.31,27.42,17800,"ATLO","NASDAQ"
2019-10-15,27.35,27.67,27.25,27.41,13800,"ATLO","NASDAQ"
2019-10-16,27.41,27.77,27.37,27.46,3400,"ATLO","NASDAQ"
2019-10-17,27.65,27.65,27.37,27.5,3700,"ATLO","NASDAQ"
2019-10-18,27.36,27.65,27.36,27.5,7509,"ATLO","NASDAQ"
