"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.649,0.685,0.649,0.678,15600,"APOP","NASDAQ"
2019-05-31,0.69,0.739,0.647,0.7,236200,"APOP","NASDAQ"
2019-06-03,0.73,0.73,0.66,0.662,73200,"APOP","NASDAQ"
2019-06-04,0.64,0.69,0.6309,0.64,25300,"APOP","NASDAQ"
2019-06-05,0.661,0.73,0.55,0.601,154800,"APOP","NASDAQ"
2019-06-06,0.58,0.634,0.58,0.603,74000,"APOP","NASDAQ"
2019-06-07,0.593,0.634,0.541,0.591,233300,"APOP","NASDAQ"
2019-06-10,0.575,0.62,0.57,0.58,130900,"APOP","NASDAQ"
2019-06-11,0.581,0.618,0.58,0.6,37000,"APOP","NASDAQ"
2019-06-12,0.6,0.618,0.57,0.58,108800,"APOP","NASDAQ"
2019-06-13,0.608,0.608,0.572,0.59,34400,"APOP","NASDAQ"
2019-06-14,0.597,0.61,0.55,0.58,76900,"APOP","NASDAQ"
2019-06-17,0.59,0.59,0.56,0.588,15100,"APOP","NASDAQ"
2019-06-18,0.58,0.61,0.561,0.6,41000,"APOP","NASDAQ"
2019-06-19,0.59,0.63,0.58,0.6,21800,"APOP","NASDAQ"
2019-06-20,0.6,0.625,0.58,0.598,65400,"APOP","NASDAQ"
2019-06-21,0.59,0.598,0.57,0.57,8000,"APOP","NASDAQ"
2019-06-24,0.57,0.58,0.51,0.545,78100,"APOP","NASDAQ"
2019-06-25,0.52,0.56,0.511,0.52,63900,"APOP","NASDAQ"
2019-06-26,0.511,0.55,0.471,0.483,81000,"APOP","NASDAQ"
2019-06-27,0.49,0.53,0.49,0.49,73700,"APOP","NASDAQ"
2019-06-28,0.5,0.53,0.478,0.51,40100,"APOP","NASDAQ"
2019-07-01,0.48,0.509,0.47,0.49,18400,"APOP","NASDAQ"
2019-07-02,0.5,0.57,0.48,0.518,111100,"APOP","NASDAQ"
2019-07-03,0.501,0.56,0.501,0.55,14100,"APOP","NASDAQ"
2019-07-05,0.54,0.55,0.53,0.541,18600,"APOP","NASDAQ"
2019-07-08,0.551,0.57,0.505,0.506,59800,"APOP","NASDAQ"
2019-07-09,0.505,0.539,0.505,0.52,16500,"APOP","NASDAQ"
2019-07-10,0.51,0.53,0.505,0.52,37500,"APOP","NASDAQ"
2019-07-11,0.52,0.52,0.5,0.511,77900,"APOP","NASDAQ"
2019-07-12,0.513,0.53,0.51,0.52,10800,"APOP","NASDAQ"
2019-07-15,0.53,0.53,0.49,0.5,53400,"APOP","NASDAQ"
2019-07-16,0.518,0.52,0.48,0.516,12900,"APOP","NASDAQ"
2019-07-17,0.52,0.52,0.486,0.486,11200,"APOP","NASDAQ"
2019-07-18,0.52,0.52,0.493,0.497,8700,"APOP","NASDAQ"
2019-07-19,0.502,0.52,0.47,0.51,30100,"APOP","NASDAQ"
2019-07-22,0.5,0.52,0.483,0.52,73800,"APOP","NASDAQ"
2019-07-23,0.52,0.52,0.48,0.5,23300,"APOP","NASDAQ"
2019-07-24,0.53,0.53,0.5,0.508,14700,"APOP","NASDAQ"
2019-07-25,0.52,0.57,0.496,0.5,46300,"APOP","NASDAQ"
2019-07-26,0.53,0.56,0.53,0.55,84400,"APOP","NASDAQ"
2019-07-29,0.55,0.78,0.55,0.66,913100,"APOP","NASDAQ"
2019-07-30,0.66,0.69,0.639,0.689,157500,"APOP","NASDAQ"
2019-07-31,0.685,0.689,0.59,0.6,81200,"APOP","NASDAQ"
2019-08-01,0.57,0.577,0.49,0.5,86200,"APOP","NASDAQ"
2019-08-02,0.535,0.55,0.5,0.53,47400,"APOP","NASDAQ"
2019-08-05,0.556,0.578,0.5,0.5,88600,"APOP","NASDAQ"
2019-08-06,0.528,0.55,0.51,0.529,25600,"APOP","NASDAQ"
2019-08-07,0.52,0.52,0.45,0.46,156700,"APOP","NASDAQ"
2019-08-08,0.47,0.475,0.42,0.429,78500,"APOP","NASDAQ"
2019-08-09,0.44,0.44,0.403,0.415,43200,"APOP","NASDAQ"
2019-08-12,0.61,0.92,0.533,0.58,10592000,"APOP","NASDAQ"
2019-08-13,0.59,0.616,0.495,0.52,1144500,"APOP","NASDAQ"
2019-08-14,0.55,0.58,0.502,0.547,338400,"APOP","NASDAQ"
2019-08-15,0.55,0.62,0.51,0.515,259600,"APOP","NASDAQ"
2019-08-16,0.53,0.53,0.479,0.49,253100,"APOP","NASDAQ"
2019-08-19,0.51,0.545,0.5,0.545,147400,"APOP","NASDAQ"
2019-08-20,0.52,0.55,0.52,0.54,48900,"APOP","NASDAQ"
2019-08-21,0.52,0.639,0.52,0.576,413500,"APOP","NASDAQ"
2019-08-22,0.59,0.59,0.53,0.536,77300,"APOP","NASDAQ"
2019-08-23,0.542,0.55,0.51,0.526,55100,"APOP","NASDAQ"
2019-08-26,0.53,0.533,0.5,0.505,78100,"APOP","NASDAQ"
2019-08-27,0.5,0.52,0.5,0.5,44600,"APOP","NASDAQ"
2019-08-28,0.526,0.53,0.51,0.51,55300,"APOP","NASDAQ"
2019-08-29,0.52,0.525,0.471,0.505,171400,"APOP","NASDAQ"
2019-08-30,0.515,0.515,0.47,0.471,37600,"APOP","NASDAQ"
2019-09-03,0.474,0.515,0.47,0.5,68900,"APOP","NASDAQ"
2019-09-04,0.5,0.515,0.48,0.49,25700,"APOP","NASDAQ"
2019-09-05,0.48,0.548,0.471,0.507,40300,"APOP","NASDAQ"
2019-09-06,0.507,0.54,0.501,0.504,9800,"APOP","NASDAQ"
2019-09-09,0.525,0.548,0.501,0.52,35600,"APOP","NASDAQ"
2019-09-10,0.502,0.54,0.5,0.535,30400,"APOP","NASDAQ"
2019-09-11,0.534,0.58,0.503,0.54,442200,"APOP","NASDAQ"
2019-09-12,0.54,0.56,0.5,0.519,250500,"APOP","NASDAQ"
2019-09-13,0.518,0.54,0.503,0.51,65600,"APOP","NASDAQ"
2019-09-16,0.527,0.534,0.511,0.52,34700,"APOP","NASDAQ"
2019-09-17,0.51,0.54,0.51,0.52,34600,"APOP","NASDAQ"
2019-09-18,0.51,0.537,0.51,0.51,21500,"APOP","NASDAQ"
2019-09-19,0.51,0.54,0.51,0.534,10700,"APOP","NASDAQ"
2019-09-20,0.537,0.537,0.51,0.517,47200,"APOP","NASDAQ"
2019-09-23,0.527,0.527,0.485,0.513,93800,"APOP","NASDAQ"
2019-09-24,0.51,0.51,0.478,0.485,24300,"APOP","NASDAQ"
2019-09-25,0.49,0.51,0.47,0.484,65600,"APOP","NASDAQ"
2019-09-26,0.485,0.504,0.47,0.47,12500,"APOP","NASDAQ"
2019-09-27,0.47,0.5,0.47,0.472,14500,"APOP","NASDAQ"
2019-09-30,0.47,0.504,0.463,0.488,28800,"APOP","NASDAQ"
2019-10-01,0.47,0.498,0.464,0.47,13700,"APOP","NASDAQ"
2019-10-02,0.472,0.494,0.45,0.47,58400,"APOP","NASDAQ"
2019-10-03,0.46,0.467,0.45,0.464,12500,"APOP","NASDAQ"
2019-10-04,0.47,0.47,0.455,0.463,18800,"APOP","NASDAQ"
2019-10-07,0.453,0.48,0.45,0.45,38400,"APOP","NASDAQ"
2019-10-08,0.46,0.46,0.41,0.432,58300,"APOP","NASDAQ"
2019-10-09,0.43,0.457,0.419,0.455,17500,"APOP","NASDAQ"
2019-10-10,0.483,0.483,0.418,0.45,16400,"APOP","NASDAQ"
2019-10-11,0.42,0.448,0.42,0.43,21400,"APOP","NASDAQ"
2019-10-14,0.43,0.46,0.39,0.43,141700,"APOP","NASDAQ"
2019-10-15,0.41,0.49,0.404,0.438,135800,"APOP","NASDAQ"
2019-10-16,0.447,0.447,0.401,0.41,78700,"APOP","NASDAQ"
2019-10-17,0.43,0.43,0.4,0.42,54700,"APOP","NASDAQ"
2019-10-18,0.42,0.43,0.41,0.4102,21361,"APOP","NASDAQ"
