"times","open","high","low","close","volume","symbol","market"
2019-08-28,6.8,6.97,6.8,6.88,86300,"CECE","NASDAQ"
2019-08-29,6.93,7.07,6.93,6.98,94500,"CECE","NASDAQ"
2019-08-30,7,7,6.92,6.95,74800,"CECE","NASDAQ"
2019-09-03,6.91,6.98,6.8,6.82,138900,"CECE","NASDAQ"
2019-09-04,6.9,6.96,6.86,6.9,74600,"CECE","NASDAQ"
2019-09-05,6.98,7.2,6.93,6.94,119700,"CECE","NASDAQ"
2019-09-06,6.95,7.03,6.76,6.8,99700,"CECE","NASDAQ"
2019-09-09,6.83,7.03,6.82,7.01,75100,"CECE","NASDAQ"
2019-09-10,7.02,7.27,6.99,7.17,70800,"CECE","NASDAQ"
2019-09-11,7.23,7.53,7.12,7.52,92600,"CECE","NASDAQ"
2019-09-12,7.53,7.73,7.46,7.54,136700,"CECE","NASDAQ"
2019-09-13,7.62,7.77,7.56,7.59,89600,"CECE","NASDAQ"
2019-09-16,7.54,7.77,7.54,7.55,107900,"CECE","NASDAQ"
2019-09-17,7.52,7.72,7.37,7.63,98900,"CECE","NASDAQ"
2019-09-18,7.57,7.64,7.46,7.58,79400,"CECE","NASDAQ"
2019-09-19,7.57,7.62,7.54,7.56,63600,"CECE","NASDAQ"
2019-09-20,7.55,7.59,7.45,7.54,183000,"CECE","NASDAQ"
2019-09-23,7.5,7.51,7.4,7.43,38500,"CECE","NASDAQ"
2019-09-24,7.44,7.5,7.18,7.2,168300,"CECE","NASDAQ"
2019-09-25,7.21,7.37,7.16,7.33,49400,"CECE","NASDAQ"
2019-09-26,7.29,7.34,7.22,7.22,37200,"CECE","NASDAQ"
2019-09-27,7.24,7.29,7.14,7.19,89500,"CECE","NASDAQ"
2019-09-30,7.22,7.29,6.98,6.99,88600,"CECE","NASDAQ"
2019-10-01,7.01,7.11,6.68,6.72,184000,"CECE","NASDAQ"
2019-10-02,6.67,6.77,6.62,6.75,71000,"CECE","NASDAQ"
2019-10-03,6.71,6.71,6.53,6.65,79000,"CECE","NASDAQ"
2019-10-04,6.63,6.76,6.56,6.76,109600,"CECE","NASDAQ"
2019-10-07,6.75,7.01,6.7,7,155800,"CECE","NASDAQ"
2019-10-08,6.97,7.05,6.82,6.85,260700,"CECE","NASDAQ"
2019-10-09,6.92,7,6.83,6.92,87900,"CECE","NASDAQ"
2019-10-10,6.9,6.92,6.6,6.62,101200,"CECE","NASDAQ"
2019-10-11,6.71,6.91,6.71,6.77,82300,"CECE","NASDAQ"
2019-10-14,6.73,6.79,6.65,6.71,50100,"CECE","NASDAQ"
2019-10-15,6.72,6.82,6.7,6.76,57200,"CECE","NASDAQ"
2019-10-16,6.72,6.8,6.65,6.68,55100,"CECE","NASDAQ"
2019-10-17,6.68,6.78,6.65,6.67,186100,"CECE","NASDAQ"
2019-10-18,6.62,6.74,6.62,6.69,93528,"CECE","NASDAQ"
