"times","open","high","low","close","volume","symbol","market"
2019-05-17,18.16,18.21,17.67,17.79,2962800,"CBLK","NASDAQ"
2019-05-20,17.65,17.74,17.19,17.26,770500,"CBLK","NASDAQ"
2019-05-21,17.29,17.5,16.41,16.5,1113100,"CBLK","NASDAQ"
2019-05-22,16.47,16.99,16.47,16.48,661600,"CBLK","NASDAQ"
2019-05-23,16.27,16.4408,15.91,16.02,918100,"CBLK","NASDAQ"
2019-05-24,16.09,16.46,15.97,16.19,411200,"CBLK","NASDAQ"
2019-05-28,16.21,16.525,15.83,16.05,1036600,"CBLK","NASDAQ"
2019-05-29,15.9776,16.56,15.85,16.52,804100,"CBLK","NASDAQ"
2019-05-30,16.5,16.5,15.41,15.64,1461900,"CBLK","NASDAQ"
2019-05-31,15.39,15.6,14.905,15.05,790200,"CBLK","NASDAQ"
2019-06-03,15.29,15.5,14.41,14.63,599100,"CBLK","NASDAQ"
2019-06-04,14.73,14.78,14.26,14.71,736000,"CBLK","NASDAQ"
2019-06-05,14.84,14.99,14.2,14.56,649900,"CBLK","NASDAQ"
2019-06-06,14.51,14.71,14.2398,14.58,753400,"CBLK","NASDAQ"
2019-06-07,14.59,15.22,14.535,15.1,1327500,"CBLK","NASDAQ"
2019-06-10,15.18,16.03,15.1,15.52,1324600,"CBLK","NASDAQ"
2019-06-11,15.67,15.84,14.8091,15.65,987600,"CBLK","NASDAQ"
2019-06-12,15.64,16.34,15.64,15.96,978000,"CBLK","NASDAQ"
2019-06-13,16.07,16.52,15.85,16,839600,"CBLK","NASDAQ"
2019-06-14,16.02,16.34,15.92,15.99,609100,"CBLK","NASDAQ"
2019-06-17,16.07,16.6,15.9895,16.5,840600,"CBLK","NASDAQ"
2019-06-18,16.5,17.04,16.32,16.66,1499800,"CBLK","NASDAQ"
2019-06-19,16.6895,16.99,16.47,16.84,602300,"CBLK","NASDAQ"
2019-06-20,16.97,17.135,16.59,16.76,696400,"CBLK","NASDAQ"
