"times","open","high","low","close","volume","symbol","market"
2019-05-30,73.35,74.8,72.38,72.85,17800,"BBSI","NASDAQ"
2019-05-31,72.09,72.6,70.51,72.02,33400,"BBSI","NASDAQ"
2019-06-03,71.89,73.5,71.3,72.35,36100,"BBSI","NASDAQ"
2019-06-04,73.18,75.55,71.34,74.81,34700,"BBSI","NASDAQ"
2019-06-05,75.06,78.02,75.06,77.2,36700,"BBSI","NASDAQ"
2019-06-06,77.37,77.56,74.32,75.05,36700,"BBSI","NASDAQ"
2019-06-07,75.41,78.46,75.2,78.1,37800,"BBSI","NASDAQ"
2019-06-10,78.66,79.498,78.22,78.68,28800,"BBSI","NASDAQ"
2019-06-11,79.11,80.4,78.48,79.73,36200,"BBSI","NASDAQ"
2019-06-12,79.73,81.29,78.95,80.3,37500,"BBSI","NASDAQ"
2019-06-13,80.6,81.99,80.36,81.99,33200,"BBSI","NASDAQ"
2019-06-14,81.39,82.73,81,82,32800,"BBSI","NASDAQ"
2019-06-17,82.74,82.74,79.69,79.88,38100,"BBSI","NASDAQ"
2019-06-18,80.38,86.01,80.11,85.57,106500,"BBSI","NASDAQ"
2019-06-19,85.56,86.28,82.723,83.85,54500,"BBSI","NASDAQ"
2019-06-20,84.61,85.44,83.9,85.04,54700,"BBSI","NASDAQ"
2019-06-21,84.59,84.61,82.35,82.62,58700,"BBSI","NASDAQ"
2019-06-24,82.62,83.37,81,81.49,54800,"BBSI","NASDAQ"
2019-06-25,81.46,81.93,79.66,79.66,37200,"BBSI","NASDAQ"
2019-06-26,80.03,82.255,78.48,79.25,67900,"BBSI","NASDAQ"
2019-06-27,79.4,81.18,79.4,81.18,72800,"BBSI","NASDAQ"
2019-06-28,81.46,82.855,81.18,82.6,93900,"BBSI","NASDAQ"
2019-07-01,83.51,83.51,79.01,80.69,86200,"BBSI","NASDAQ"
2019-07-02,80.69,81.38,79.53,80.73,32100,"BBSI","NASDAQ"
2019-07-03,80.9,81.5,80.27,80.97,29400,"BBSI","NASDAQ"
2019-07-05,80.59,81.63,79.25,81.63,27900,"BBSI","NASDAQ"
2019-07-08,81.07,81.73,80.61,81.27,28700,"BBSI","NASDAQ"
2019-07-09,80.86,82.9767,80.63,82.42,30100,"BBSI","NASDAQ"
2019-07-10,82.7076,85.38,82.14,85.08,43200,"BBSI","NASDAQ"
2019-07-11,85.23,85.97,85.22,85.43,34100,"BBSI","NASDAQ"
2019-07-12,85.54,86.88,85.43,86.45,33300,"BBSI","NASDAQ"
2019-07-15,86.16,86.89,84.69,85.59,32000,"BBSI","NASDAQ"
2019-07-16,85.66,86.8525,84.81,85.04,38400,"BBSI","NASDAQ"
2019-07-17,85.12,86.29,84.18,86.26,48300,"BBSI","NASDAQ"
2019-07-18,86.14,86.94,85.34,85.55,28100,"BBSI","NASDAQ"
2019-07-19,85.2707,85.8,85.11,85.39,17500,"BBSI","NASDAQ"
2019-07-22,85.5,85.76,84.36,85.28,57500,"BBSI","NASDAQ"
2019-07-23,85.53,87.8,85.53,86.28,44200,"BBSI","NASDAQ"
2019-07-24,86.1328,89.78,86.14,89.51,36800,"BBSI","NASDAQ"
2019-07-25,89.42,90.6563,88.26,88.78,39900,"BBSI","NASDAQ"
2019-07-26,88.81,91.92,87.79,90.34,46300,"BBSI","NASDAQ"
2019-07-29,90.1313,90.72,85.99,88.27,44600,"BBSI","NASDAQ"
2019-07-30,87.43,89.24,86.7,88.97,27900,"BBSI","NASDAQ"
2019-07-31,89.02,90.57,87.5,87.5,38600,"BBSI","NASDAQ"
2019-08-01,87.47,90,87.47,88.66,43800,"BBSI","NASDAQ"
2019-08-02,87.93,88.75,86.92,87.5,32800,"BBSI","NASDAQ"
2019-08-05,85.2,87.09,81.47,82.6,77000,"BBSI","NASDAQ"
2019-08-06,83.98,85.82,83.33,85.04,35700,"BBSI","NASDAQ"
2019-08-07,83,86.75,81.4,85,204000,"BBSI","NASDAQ"
2019-08-08,85.77,90.79,84.2994,89.45,88400,"BBSI","NASDAQ"
2019-08-09,89.8434,89.84,87.55,89.1,37000,"BBSI","NASDAQ"
2019-08-12,88.44,90.9,87.97,90.44,59700,"BBSI","NASDAQ"
2019-08-13,89.4,91.53,89.34,89.73,51100,"BBSI","NASDAQ"
2019-08-14,88.45,88.89,86.4,87.53,45100,"BBSI","NASDAQ"
2019-08-15,87.7,87.9,84.47,86.15,50500,"BBSI","NASDAQ"
2019-08-16,86.86,88.5,86.7,88.19,48800,"BBSI","NASDAQ"
2019-08-19,88.25,88.58,85.71,87.88,44100,"BBSI","NASDAQ"
2019-08-20,87.2,88.8,86.95,87.23,46800,"BBSI","NASDAQ"
2019-08-21,88,88.49,85.72,87.98,56100,"BBSI","NASDAQ"
2019-08-22,87.86,88.7,87,87.77,63200,"BBSI","NASDAQ"
2019-08-23,87.68,89.4,84.32,84.65,97500,"BBSI","NASDAQ"
2019-08-26,85.31,87.01,84.51,86.82,33800,"BBSI","NASDAQ"
2019-08-27,87.46,88.18,85.86,87.54,73000,"BBSI","NASDAQ"
2019-08-28,87.41,89.31,86.98,88.46,33100,"BBSI","NASDAQ"
2019-08-29,89.2,89.82,87.72,87.91,26600,"BBSI","NASDAQ"
2019-08-30,88.2,88.75,85.66,87.13,49100,"BBSI","NASDAQ"
2019-09-03,86.63,88.18,85.15,86.36,64800,"BBSI","NASDAQ"
2019-09-04,87.04,88.27,86.74,87.8,40200,"BBSI","NASDAQ"
2019-09-05,88.54,90,88.02,88.25,43200,"BBSI","NASDAQ"
2019-09-06,88.38,88.51,86.5,86.5,32500,"BBSI","NASDAQ"
2019-09-09,87.01,87.33,85.42,86.82,29300,"BBSI","NASDAQ"
2019-09-10,86.9,86.9,84.82,86.11,39500,"BBSI","NASDAQ"
2019-09-11,86.21,87.3,85.83,86.75,37800,"BBSI","NASDAQ"
2019-09-12,87.18,88.15,85.88,86.15,49400,"BBSI","NASDAQ"
2019-09-13,86.77,88.94,86.63,88.13,24000,"BBSI","NASDAQ"
2019-09-16,87.7,89.43,87.7,88.67,28100,"BBSI","NASDAQ"
2019-09-17,88.85,90.24,88.35,90.02,45600,"BBSI","NASDAQ"
2019-09-18,90.01,90.19,87.93,89,35900,"BBSI","NASDAQ"
2019-09-19,89,89.98,88.05,88.42,46600,"BBSI","NASDAQ"
2019-09-20,88.25,89.31,88.23,88.82,59100,"BBSI","NASDAQ"
2019-09-23,88.88,89.29,87.54,88.95,33400,"BBSI","NASDAQ"
2019-09-24,89.14,89.46,87.27,87.76,25600,"BBSI","NASDAQ"
2019-09-25,88.04,89.45,87.1,89.25,31200,"BBSI","NASDAQ"
2019-09-26,89.13,89.14,87.71,89,26600,"BBSI","NASDAQ"
2019-09-27,89.1,89.64,87.68,88.34,38500,"BBSI","NASDAQ"
2019-09-30,88.77,89.62,87.9,88.82,33100,"BBSI","NASDAQ"
2019-10-01,89.32,89.44,86.19,86.3,54600,"BBSI","NASDAQ"
2019-10-02,85.5,85.85,81.75,82.99,77400,"BBSI","NASDAQ"
2019-10-03,83,84.44,82.02,84.2,42800,"BBSI","NASDAQ"
2019-10-04,84.59,86.43,84.59,86.14,24000,"BBSI","NASDAQ"
2019-10-07,85.47,86.62,84.41,85.25,33000,"BBSI","NASDAQ"
2019-10-08,84.61,85.41,83.52,84.01,27000,"BBSI","NASDAQ"
2019-10-09,84.62,85.48,83.38,84.32,39200,"BBSI","NASDAQ"
2019-10-10,84.19,85.46,83.88,84.16,32600,"BBSI","NASDAQ"
2019-10-11,85.34,88.34,85.02,86.68,25000,"BBSI","NASDAQ"
2019-10-14,86.81,87.51,85.37,85.64,11000,"BBSI","NASDAQ"
2019-10-15,85.72,87.86,85.72,86.95,23000,"BBSI","NASDAQ"
2019-10-16,86.68,87.2,86.05,86.77,31600,"BBSI","NASDAQ"
2019-10-17,86.85,88.58,86.85,88.11,17700,"BBSI","NASDAQ"
2019-10-18,87.52,88.1,87.22,87.39,19518,"BBSI","NASDAQ"
