"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.1,2.18,1.98,1.98,199600,"AKTX","NASDAQ"
2019-05-31,1.94,2.23,1.88,1.9,864800,"AKTX","NASDAQ"
2019-06-03,2.03,2.03,1.82,2.03,236200,"AKTX","NASDAQ"
2019-06-04,2,2.09,1.96,2,160900,"AKTX","NASDAQ"
2019-06-05,2.04,2.05,1.88,1.93,142500,"AKTX","NASDAQ"
2019-06-06,1.92,1.964,1.85,1.89,55100,"AKTX","NASDAQ"
2019-06-07,1.98,1.98,1.9,1.97,76300,"AKTX","NASDAQ"
2019-06-10,1.97,2.2001,1.95,2.1,269900,"AKTX","NASDAQ"
2019-06-11,2.1,2.15,2.06,2.13,158700,"AKTX","NASDAQ"
2019-06-12,2.28,2.45,2.03,2.28,320000,"AKTX","NASDAQ"
2019-06-13,2.28,2.28,2.18,2.21,42800,"AKTX","NASDAQ"
2019-06-14,2.19,2.3,2.13,2.24,39500,"AKTX","NASDAQ"
2019-06-17,2.24,2.259,2.088,2.2,31600,"AKTX","NASDAQ"
2019-06-18,2.21,2.21,2.086,2.14,30900,"AKTX","NASDAQ"
2019-06-19,2.41,2.78,2.1499,2.19,1062500,"AKTX","NASDAQ"
2019-06-20,2.18,2.243,2.01,2.07,127300,"AKTX","NASDAQ"
2019-06-21,2.14,2.153,2.05,2.14,209100,"AKTX","NASDAQ"
2019-06-24,2.127,2.133,2.01,2.09,55000,"AKTX","NASDAQ"
2019-06-25,2.08,2.1,2.05,2.08,34100,"AKTX","NASDAQ"
2019-06-26,2.07,2.07,2.01,2.01,49300,"AKTX","NASDAQ"
2019-06-27,2,2.115,1.99,2.07,43600,"AKTX","NASDAQ"
2019-06-28,1.96,2.033,1.75,2.02,252500,"AKTX","NASDAQ"
2019-07-01,2.05,2.15,2.005,2.13,117300,"AKTX","NASDAQ"
2019-07-02,2.14,2.15,2.04,2.05,65500,"AKTX","NASDAQ"
2019-07-03,2.05,2.05,1.93,2,64400,"AKTX","NASDAQ"
2019-07-05,1.99,2.03,1.95,2.03,75900,"AKTX","NASDAQ"
2019-07-08,1.97,1.9999,1.97,1.98,17400,"AKTX","NASDAQ"
2019-07-09,1.96,2.03,1.93,2.03,78000,"AKTX","NASDAQ"
2019-07-10,2,2.0701,1.954,2,223900,"AKTX","NASDAQ"
2019-07-11,1.972,2,1.856,1.91,145800,"AKTX","NASDAQ"
2019-07-12,1.9,1.94,1.87,1.9,72700,"AKTX","NASDAQ"
2019-07-15,1.88,1.89,1.86,1.87,51100,"AKTX","NASDAQ"
2019-07-16,1.88,1.91,1.83,1.87,27200,"AKTX","NASDAQ"
2019-07-17,1.88,1.89,1.8249,1.86,41700,"AKTX","NASDAQ"
2019-07-18,1.87,1.91,1.81,1.91,30800,"AKTX","NASDAQ"
2019-07-19,1.91,2.25,1.9,2.25,277600,"AKTX","NASDAQ"
2019-07-22,2.05,2.05,1.92,1.92,124800,"AKTX","NASDAQ"
2019-07-23,1.98,2.03,1.89,2.03,97600,"AKTX","NASDAQ"
2019-07-24,2.1,2.1,1.91,2.02,159500,"AKTX","NASDAQ"
2019-07-25,2,2.0299,1.91,1.93,117100,"AKTX","NASDAQ"
2019-07-26,1.92,1.97,1.911,1.94,70000,"AKTX","NASDAQ"
2019-07-29,1.96,1.96,1.86,1.875,33300,"AKTX","NASDAQ"
2019-07-30,1.86,1.97,1.85,1.92,46400,"AKTX","NASDAQ"
2019-07-31,1.94,1.957,1.84,1.88,93000,"AKTX","NASDAQ"
2019-08-01,1.87,1.87,1.77,1.8,91500,"AKTX","NASDAQ"
2019-08-02,1.81,1.87,1.8,1.82,63200,"AKTX","NASDAQ"
2019-08-05,1.81,1.824,1.73,1.78,31800,"AKTX","NASDAQ"
2019-08-06,1.823,1.829,1.73,1.77,21700,"AKTX","NASDAQ"
2019-08-07,1.77,1.87,1.73,1.8,44500,"AKTX","NASDAQ"
2019-08-08,1.81,1.86,1.784,1.85,22500,"AKTX","NASDAQ"
2019-08-09,1.843,2.077,1.75,1.84,625600,"AKTX","NASDAQ"
2019-08-12,1.83,1.83,1.7599,1.766,41000,"AKTX","NASDAQ"
2019-08-13,1.802,1.83,1.75,1.8,34300,"AKTX","NASDAQ"
2019-08-14,2.53,3.35,2.23,2.92,34451800,"AKTX","NASDAQ"
2019-08-15,2.55,2.57,2.01,2.05,3663700,"AKTX","NASDAQ"
2019-08-16,2.03,2.2,1.9,1.94,1084900,"AKTX","NASDAQ"
2019-08-19,1.9,1.94,1.729,1.93,776200,"AKTX","NASDAQ"
2019-08-20,1.91,2.003,1.83,1.83,273100,"AKTX","NASDAQ"
2019-08-21,1.84,1.92,1.82,1.87,228600,"AKTX","NASDAQ"
2019-08-22,1.85,1.871,1.76,1.78,253200,"AKTX","NASDAQ"
2019-08-23,1.77,1.84,1.68,1.73,388800,"AKTX","NASDAQ"
2019-08-26,1.72,1.74,1.66,1.71,183200,"AKTX","NASDAQ"
2019-08-27,1.72,1.732,1.614,1.72,296700,"AKTX","NASDAQ"
2019-08-28,1.71,1.82,1.65,1.72,233300,"AKTX","NASDAQ"
2019-08-29,1.75,2.05,1.67,1.93,2264500,"AKTX","NASDAQ"
2019-08-30,2.22,2.45,1.97,2.08,13398000,"AKTX","NASDAQ"
2019-09-03,1.96,2,1.8,1.91,672500,"AKTX","NASDAQ"
2019-09-04,1.91,1.97,1.85,1.96,335700,"AKTX","NASDAQ"
2019-09-05,1.96,1.97,1.86,1.95,239500,"AKTX","NASDAQ"
2019-09-06,1.94,1.95,1.85,1.9,223800,"AKTX","NASDAQ"
2019-09-09,1.88,1.92,1.84,1.91,169600,"AKTX","NASDAQ"
2019-09-10,1.9,1.92,1.85,1.85,165000,"AKTX","NASDAQ"
2019-09-11,1.85,2,1.84,2,380300,"AKTX","NASDAQ"
2019-09-12,2.02,2.02,1.9,1.95,491900,"AKTX","NASDAQ"
2019-09-13,2.25,2.28,1.85,1.91,2315300,"AKTX","NASDAQ"
2019-09-16,1.89,2.042,1.81,1.98,757300,"AKTX","NASDAQ"
2019-09-17,2,2.05,1.9,2.01,585200,"AKTX","NASDAQ"
2019-09-18,2.02,2.02,1.91,1.92,371500,"AKTX","NASDAQ"
2019-09-19,1.93,1.98,1.87,1.93,259900,"AKTX","NASDAQ"
2019-09-20,1.92,1.97,1.88,1.94,175200,"AKTX","NASDAQ"
2019-09-23,1.96,1.96,1.85,1.89,211100,"AKTX","NASDAQ"
2019-09-24,1.89,1.9,1.79,1.83,224200,"AKTX","NASDAQ"
2019-09-25,1.85,1.85,1.7,1.76,316500,"AKTX","NASDAQ"
2019-09-26,1.76,1.77,1.681,1.71,226800,"AKTX","NASDAQ"
2019-09-27,1.72,1.74,1.65,1.69,164800,"AKTX","NASDAQ"
2019-09-30,1.72,1.8,1.66,1.71,183700,"AKTX","NASDAQ"
2019-10-01,1.72,1.87,1.72,1.8,296400,"AKTX","NASDAQ"
2019-10-02,1.77,1.83,1.72,1.81,164700,"AKTX","NASDAQ"
2019-10-03,1.8,1.96,1.76,1.94,324800,"AKTX","NASDAQ"
2019-10-04,1.91,1.94,1.84,1.91,133800,"AKTX","NASDAQ"
2019-10-07,1.97,2.03,1.92,1.96,272300,"AKTX","NASDAQ"
2019-10-08,1.98,2.14,1.958,2.04,481000,"AKTX","NASDAQ"
2019-10-09,2.1,2.15,2.04,2.09,310600,"AKTX","NASDAQ"
2019-10-10,2,2.03,1.81,1.83,653400,"AKTX","NASDAQ"
2019-10-11,1.83,1.88,1.75,1.82,362200,"AKTX","NASDAQ"
2019-10-14,1.85,1.89,1.76,1.79,290500,"AKTX","NASDAQ"
2019-10-15,1.77,1.8,1.72,1.73,253700,"AKTX","NASDAQ"
2019-10-16,1.73,1.795,1.73,1.77,172100,"AKTX","NASDAQ"
2019-10-17,1.79,1.79,1.73,1.74,128300,"AKTX","NASDAQ"
2019-10-18,1.75,1.7548,1.68,1.69,122570,"AKTX","NASDAQ"
