"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.44,3.54,3.4398,3.52,6500,"AUTO","NASDAQ"
2019-05-31,3.47,3.51,3.43,3.47,16000,"AUTO","NASDAQ"
2019-06-03,3.3499,3.51,3.26,3.26,36700,"AUTO","NASDAQ"
2019-06-04,3.3,3.7,3.139,3.55,11300,"AUTO","NASDAQ"
2019-06-05,3.65,3.76,3.55,3.64,19200,"AUTO","NASDAQ"
2019-06-06,3.67,3.71,3.41,3.63,8300,"AUTO","NASDAQ"
2019-06-07,3.6,3.6,3.455,3.51,5400,"AUTO","NASDAQ"
2019-06-10,3.51,3.52,3.39,3.408,15100,"AUTO","NASDAQ"
2019-06-11,3.45,3.52,3.34,3.52,14500,"AUTO","NASDAQ"
2019-06-12,3.51,3.54,3.37,3.51,30600,"AUTO","NASDAQ"
2019-06-13,3.52,3.54,3.32,3.32,11700,"AUTO","NASDAQ"
2019-06-14,3.34,3.6,3.34,3.6,21000,"AUTO","NASDAQ"
2019-06-17,3.6,3.93,3.445,3.93,6300,"AUTO","NASDAQ"
2019-06-18,3.94,4,3.72,3.84,24900,"AUTO","NASDAQ"
2019-06-19,3.8,3.9,3.75,3.9,41700,"AUTO","NASDAQ"
2019-06-20,3.84,3.94,3.52,3.69,29200,"AUTO","NASDAQ"
2019-06-21,3.6299,3.63,3.45,3.45,18800,"AUTO","NASDAQ"
2019-06-24,3.46,3.78,3.46,3.63,9600,"AUTO","NASDAQ"
2019-06-25,3.58,3.69,3.24,3.26,31900,"AUTO","NASDAQ"
2019-06-26,3.3,3.49,3.3,3.49,6100,"AUTO","NASDAQ"
2019-06-27,3.49,3.72,3.357,3.72,24800,"AUTO","NASDAQ"
2019-06-28,3.66,3.74,3.447,3.55,26800,"AUTO","NASDAQ"
2019-07-01,3.67,3.73,3.2501,3.59,50000,"AUTO","NASDAQ"
2019-07-02,3.56,3.68,3.41,3.47,5700,"AUTO","NASDAQ"
2019-07-03,3.49,3.6,3.49,3.6,400,"AUTO","NASDAQ"
2019-07-05,3.49,3.79,3.33,3.79,73400,"AUTO","NASDAQ"
2019-07-08,3.74,3.7699,3.43,3.5,32900,"AUTO","NASDAQ"
2019-07-09,3.47,3.71,3.47,3.69,15600,"AUTO","NASDAQ"
2019-07-10,3.69,3.69,3.5401,3.6,18800,"AUTO","NASDAQ"
2019-07-11,3.65,3.65,3.55,3.55,3600,"AUTO","NASDAQ"
2019-07-12,3.55,3.63,3.47,3.51,13200,"AUTO","NASDAQ"
2019-07-15,3.461,3.58,3.46,3.58,6100,"AUTO","NASDAQ"
2019-07-16,3.61,3.61,3.58,3.58,5200,"AUTO","NASDAQ"
2019-07-17,3.58,3.67,3.54,3.67,3600,"AUTO","NASDAQ"
2019-07-18,3.59,3.64,3.46,3.51,19600,"AUTO","NASDAQ"
2019-07-19,3.5,3.58,3.5,3.58,1000,"AUTO","NASDAQ"
2019-07-22,3.5,3.59,3.47,3.47,34100,"AUTO","NASDAQ"
2019-07-23,3.55,3.55,3.36,3.36,12500,"AUTO","NASDAQ"
2019-07-24,3.38,3.479,3.36,3.38,13900,"AUTO","NASDAQ"
2019-07-25,3.41,3.5,3.36,3.36,17900,"AUTO","NASDAQ"
2019-07-26,3.3901,3.47,3.36,3.36,8000,"AUTO","NASDAQ"
2019-07-29,3.37,3.51,3.37,3.46,13900,"AUTO","NASDAQ"
2019-07-30,3.453,3.51,3.38,3.51,12800,"AUTO","NASDAQ"
2019-07-31,3.44,3.56,3.37,3.42,15900,"AUTO","NASDAQ"
2019-08-01,3.37,3.52,3.25,3.25,12300,"AUTO","NASDAQ"
2019-08-02,3.25,3.25,3.09,3.09,1700,"AUTO","NASDAQ"
2019-08-05,3.1204,3.2,2.8,2.95,48000,"AUTO","NASDAQ"
2019-08-06,3.053,3.19,3.053,3.17,5700,"AUTO","NASDAQ"
2019-08-07,3.07,3.543,2.95,3.1,49600,"AUTO","NASDAQ"
2019-08-08,3.1,3.1,2.15,2.3,191400,"AUTO","NASDAQ"
2019-08-09,2.4,2.42,1.91,2.41,157000,"AUTO","NASDAQ"
2019-08-12,2.3,2.4,2.23,2.29,27600,"AUTO","NASDAQ"
2019-08-13,2.35,2.37,2.04,2.24,59600,"AUTO","NASDAQ"
2019-08-14,2.21,2.32,2.01,2.01,113600,"AUTO","NASDAQ"
2019-08-15,2.03,2.42,2.02,2.42,52100,"AUTO","NASDAQ"
2019-08-16,2.41,2.4101,2.11,2.33,37300,"AUTO","NASDAQ"
2019-08-19,2.33,2.54,2.33,2.54,30300,"AUTO","NASDAQ"
2019-08-20,2.55,2.68,2.3,2.68,2000,"AUTO","NASDAQ"
2019-08-21,2.66,2.66,2.4,2.4,1300,"AUTO","NASDAQ"
2019-08-22,2.46,2.6,2.3,2.3,4000,"AUTO","NASDAQ"
2019-08-23,2.32,2.4,2.21,2.26,7200,"AUTO","NASDAQ"
2019-08-26,2.3,2.54,2.3,2.54,14100,"AUTO","NASDAQ"
2019-08-27,2.52,2.52,2.32,2.36,8000,"AUTO","NASDAQ"
2019-08-28,2.44,2.53,2.44,2.53,1000,"AUTO","NASDAQ"
2019-08-29,2.53,2.54,2.35,2.35,3800,"AUTO","NASDAQ"
2019-08-30,2.4,2.54,2.4,2.54,5900,"AUTO","NASDAQ"
2019-09-03,2.54,2.54,2.49,2.49,7700,"AUTO","NASDAQ"
2019-09-04,2.53,2.67,2.53,2.59,7400,"AUTO","NASDAQ"
2019-09-05,2.7,2.71,2.59,2.59,5700,"AUTO","NASDAQ"
2019-09-06,2.59,2.59,2.47,2.52,3400,"AUTO","NASDAQ"
2019-09-09,2.48,2.81,2.48,2.51,13800,"AUTO","NASDAQ"
2019-09-10,2.65,3.09,2.64,2.82,33700,"AUTO","NASDAQ"
2019-09-11,2.78,2.81,2.62,2.65,5000,"AUTO","NASDAQ"
2019-09-12,2.74,2.87,2.67,2.77,20200,"AUTO","NASDAQ"
2019-09-13,2.8,2.8,2.49,2.75,19200,"AUTO","NASDAQ"
2019-09-16,2.74,2.74,2.51,2.51,16000,"AUTO","NASDAQ"
2019-09-17,2.49,2.65,2.47,2.47,8700,"AUTO","NASDAQ"
