"times","open","high","low","close","volume","symbol","market"
2019-05-30,41.61,41.61,40.76,41.04,20200,"BMRC","NASDAQ"
2019-05-31,40.51,40.7,40.175,40.51,20000,"BMRC","NASDAQ"
2019-06-03,40.33,41.23,40.33,40.97,27600,"BMRC","NASDAQ"
2019-06-04,42.31,42.31,41.24,41.72,20900,"BMRC","NASDAQ"
2019-06-05,41.64,41.94,41.15,41.47,29200,"BMRC","NASDAQ"
2019-06-06,41.17,41.765,40.9,41.49,20100,"BMRC","NASDAQ"
2019-06-07,41.35,41.725,41.18,41.52,32900,"BMRC","NASDAQ"
2019-06-10,41.205,42.32,41.205,42.12,15200,"BMRC","NASDAQ"
2019-06-11,42.292,42.29,41.81,42.22,25500,"BMRC","NASDAQ"
2019-06-12,41.64,42.259,41.64,41.93,17400,"BMRC","NASDAQ"
2019-06-13,42,42.39,41.63,42.02,29200,"BMRC","NASDAQ"
2019-06-14,41.8879,42.35,41.68,41.98,19000,"BMRC","NASDAQ"
2019-06-17,41.83,42.39,41.72,42.03,37700,"BMRC","NASDAQ"
2019-06-18,42.46,42.69,41.81,42.22,29700,"BMRC","NASDAQ"
2019-06-19,42.14,42.485,41.705,41.94,26500,"BMRC","NASDAQ"
2019-06-20,42.17,42.17,41.215,41.85,28500,"BMRC","NASDAQ"
2019-06-21,41.54,42.04,41.54,41.96,44100,"BMRC","NASDAQ"
2019-06-24,41.7931,42.23,41.2,41.27,39500,"BMRC","NASDAQ"
2019-06-25,41.015,41.81,40.85,41.36,38000,"BMRC","NASDAQ"
2019-06-26,41.48,41.82,41.121,41.37,32400,"BMRC","NASDAQ"
2019-06-27,41.37,42.33,41.37,42.31,42000,"BMRC","NASDAQ"
2019-06-28,42.37,42.891,40.5793,41.02,426900,"BMRC","NASDAQ"
2019-07-01,41.24,41.8,41.06,41.8,97300,"BMRC","NASDAQ"
2019-07-02,41.65,42.1,41.3,41.72,35500,"BMRC","NASDAQ"
2019-07-03,41.72,42.24,41.7,42.11,25100,"BMRC","NASDAQ"
2019-07-05,42.21,42.65,42.1518,42.62,16000,"BMRC","NASDAQ"
2019-07-08,42.38,42.7685,42.21,42.33,33600,"BMRC","NASDAQ"
2019-07-09,42.47,42.69,42.18,42.65,72600,"BMRC","NASDAQ"
2019-07-10,42.54,42.89,42.29,42.29,25600,"BMRC","NASDAQ"
2019-07-11,42.11,42.44,41.9,42.36,17300,"BMRC","NASDAQ"
2019-07-12,42.44,43.19,42.36,42.82,25200,"BMRC","NASDAQ"
2019-07-15,42.8976,42.9,41.92,42.12,23600,"BMRC","NASDAQ"
2019-07-16,41.89,42.41,41.89,42.11,14900,"BMRC","NASDAQ"
2019-07-17,41.8882,42.18,41.68,41.93,21600,"BMRC","NASDAQ"
2019-07-18,42.15,42.4,41.95,42.33,26400,"BMRC","NASDAQ"
2019-07-19,42.1,42.52,42.06,42.48,26900,"BMRC","NASDAQ"
2019-07-22,42.28,43,41.77,42.7,35200,"BMRC","NASDAQ"
2019-07-23,42.62,43.31,42.62,43.18,38400,"BMRC","NASDAQ"
2019-07-24,43.02,44.38,43.02,44.02,39800,"BMRC","NASDAQ"
2019-07-25,44,44.08,42.85,43.16,31900,"BMRC","NASDAQ"
2019-07-26,43.15,44.17,43.15,43.97,35700,"BMRC","NASDAQ"
2019-07-29,44,44.23,43.42,43.65,21900,"BMRC","NASDAQ"
2019-07-30,43.5103,44.26,43.51,44.06,23200,"BMRC","NASDAQ"
2019-07-31,44.25,44.67,43.62,43.72,43500,"BMRC","NASDAQ"
2019-08-01,43.53,44.07,42.18,42.27,30200,"BMRC","NASDAQ"
2019-08-02,42.17,42.17,41.41,41.63,28900,"BMRC","NASDAQ"
2019-08-05,41,40.9998,40.32,40.72,35500,"BMRC","NASDAQ"
2019-08-06,40.86,41.15,40.03,41,38900,"BMRC","NASDAQ"
2019-08-07,40.51,41.1,40.25,40.89,25800,"BMRC","NASDAQ"
2019-08-08,41.17,41.79,41.05,41.62,21600,"BMRC","NASDAQ"
2019-08-09,41.62,41.98,41.4586,41.71,31800,"BMRC","NASDAQ"
2019-08-12,41.38,42.0195,41.38,41.67,18300,"BMRC","NASDAQ"
