"times","open","high","low","close","volume","symbol","market"
2019-05-29,10.47,10.47,10.47,10.47,0,"ALGRU","NASDAQ"
2019-05-30,10.47,10.47,10.47,10.47,0,"ALGRU","NASDAQ"
2019-05-31,10.55,10.55,10.41,10.41,1200,"ALGRU","NASDAQ"
2019-06-03,10.41,10.41,10.41,10.41,2700,"ALGRU","NASDAQ"
2019-06-04,10.41,10.41,10.41,10.41,0,"ALGRU","NASDAQ"
2019-06-05,10.41,10.41,10.41,10.41,0,"ALGRU","NASDAQ"
2019-06-06,10.41,10.41,10.41,10.41,0,"ALGRU","NASDAQ"
2019-06-07,10.52,10.52,10.52,10.52,1000,"ALGRU","NASDAQ"
2019-06-10,10.52,10.52,10.52,10.52,0,"ALGRU","NASDAQ"
2019-06-11,10.51,10.51,10.51,10.51,4100,"ALGRU","NASDAQ"
2019-06-12,10.51,10.51,10.51,10.51,0,"ALGRU","NASDAQ"
2019-06-13,10.5104,10.51,10.51,10.51,0,"ALGRU","NASDAQ"
2019-06-14,10.51,10.51,10.51,10.51,0,"ALGRU","NASDAQ"
2019-06-17,10.51,10.51,10.51,10.51,0,"ALGRU","NASDAQ"
2019-06-18,10.51,10.51,10.51,10.51,0,"ALGRU","NASDAQ"
2019-06-19,10.51,10.51,10.51,10.51,1000,"ALGRU","NASDAQ"
2019-06-20,10.51,10.51,10.5091,10.51,0,"ALGRU","NASDAQ"
2019-06-21,10.51,10.51,10.51,10.51,0,"ALGRU","NASDAQ"
2019-06-24,10.51,10.51,10.51,10.51,0,"ALGRU","NASDAQ"
2019-06-25,10.51,10.51,10.51,10.51,0,"ALGRU","NASDAQ"
2019-06-26,10.51,10.5096,10.51,10.51,0,"ALGRU","NASDAQ"
2019-06-27,10.51,10.51,10.51,10.51,0,"ALGRU","NASDAQ"
2019-06-28,10.51,10.51,10.51,10.51,0,"ALGRU","NASDAQ"
2019-07-01,10.51,10.5102,10.51,10.51,0,"ALGRU","NASDAQ"
2019-07-02,10.51,10.51,10.51,10.51,1300,"ALGRU","NASDAQ"
2019-07-03,10.51,10.51,10.51,10.51,0,"ALGRU","NASDAQ"
2019-07-05,10.55,10.55,10.55,10.55,200,"ALGRU","NASDAQ"
2019-07-08,10.55,10.55,10.55,10.55,200,"ALGRU","NASDAQ"
2019-07-09,10.59,10.59,10.59,10.59,200,"ALGRU","NASDAQ"
2019-07-10,10.55,10.55,10.55,10.55,200,"ALGRU","NASDAQ"
2019-07-11,10.55,10.55,10.55,10.55,0,"ALGRU","NASDAQ"
2019-07-12,10.69,10.89,10.69,10.89,300,"ALGRU","NASDAQ"
2019-07-15,10.69,10.69,10.69,10.69,0,"ALGRU","NASDAQ"
2019-07-16,10.66,10.66,10.6301,10.63,5600,"ALGRU","NASDAQ"
2019-07-17,10.63,10.63,10.61,10.61,800,"ALGRU","NASDAQ"
2019-07-18,10.61,10.6102,10.61,10.61,200,"ALGRU","NASDAQ"
2019-07-19,10.6,10.6,10.6,10.6,200,"ALGRU","NASDAQ"
2019-07-22,10.6,10.6,10.6,10.6,0,"ALGRU","NASDAQ"
2019-07-23,10.6,10.6,10.5994,10.6,300,"ALGRU","NASDAQ"
2019-07-24,10.6,10.65,10.6,10.65,3600,"ALGRU","NASDAQ"
2019-07-25,10.6506,10.65,10.65,10.65,0,"ALGRU","NASDAQ"
2019-07-26,10.65,10.65,10.6501,10.65,0,"ALGRU","NASDAQ"
2019-07-29,10.59,10.59,10.59,10.59,200,"ALGRU","NASDAQ"
2019-07-30,10.5898,10.59,10.59,10.59,100,"ALGRU","NASDAQ"
2019-07-31,10.6,10.6,10.56,10.56,500,"ALGRU","NASDAQ"
2019-08-01,10.53,10.5293,10.53,10.53,200,"ALGRU","NASDAQ"
2019-08-02,10.53,10.53,10.5007,10.5,4600,"ALGRU","NASDAQ"
2019-08-05,10.53,10.53,10.5,10.5,4600,"ALGRU","NASDAQ"
2019-08-06,10.53,10.53,10.5,10.5,4600,"ALGRU","NASDAQ"
2019-08-07,10.56,10.56,10.55,10.55,300,"ALGRU","NASDAQ"
2019-08-08,10.56,10.56,10.55,10.55,300,"ALGRU","NASDAQ"
2019-08-09,10.54,10.54,10.52,10.52,1400,"ALGRU","NASDAQ"
2019-08-12,10.53,10.53,10.5303,10.53,500,"ALGRU","NASDAQ"
2019-08-13,10.53,10.53,10.53,10.53,500,"ALGRU","NASDAQ"
2019-08-14,10.53,10.5296,10.53,10.53,500,"ALGRU","NASDAQ"
2019-08-15,10.53,10.53,10.53,10.53,500,"ALGRU","NASDAQ"
2019-08-16,10.53,10.53,10.53,10.53,0,"ALGRU","NASDAQ"
2019-08-19,10.53,10.53,10.53,10.53,0,"ALGRU","NASDAQ"
2019-08-20,10.53,10.53,10.53,10.53,0,"ALGRU","NASDAQ"
2019-08-21,10.53,10.53,10.53,10.53,0,"ALGRU","NASDAQ"
2019-08-22,10.53,10.53,10.53,10.53,0,"ALGRU","NASDAQ"
2019-08-23,10.53,10.53,10.53,10.53,0,"ALGRU","NASDAQ"
2019-08-26,10.53,10.53,10.53,10.53,0,"ALGRU","NASDAQ"
2019-08-27,10.53,10.53,10.53,10.53,0,"ALGRU","NASDAQ"
2019-08-28,10.53,10.53,10.53,10.53,0,"ALGRU","NASDAQ"
2019-08-29,10.53,10.53,10.53,10.53,0,"ALGRU","NASDAQ"
2019-08-30,10.5,10.52,10.45,10.5,3400,"ALGRU","NASDAQ"
2019-09-03,10.5,10.5,10.5,10.5,0,"ALGRU","NASDAQ"
2019-09-04,10.5,10.5,10.5,10.5,0,"ALGRU","NASDAQ"
2019-09-05,10.5,10.5,10.5,10.5,0,"ALGRU","NASDAQ"
2019-09-06,10.5,10.5,10.5,10.5,0,"ALGRU","NASDAQ"
2019-09-09,10.5,10.5,10.5,10.5,0,"ALGRU","NASDAQ"
2019-09-10,10.5,10.5,10.5,10.5,0,"ALGRU","NASDAQ"
2019-09-11,10.5,10.5,10.5,10.5,100,"ALGRU","NASDAQ"
2019-09-12,10.52,10.52,10.5,10.5,400,"ALGRU","NASDAQ"
2019-09-13,10.5,10.5,10.5,10.5,0,"ALGRU","NASDAQ"
2019-09-16,10.5,10.5,10.5,10.5,200,"ALGRU","NASDAQ"
2019-09-17,10.5,10.5,10.5,10.5,0,"ALGRU","NASDAQ"
2019-09-18,10.5,10.5,10.5,10.5,0,"ALGRU","NASDAQ"
2019-09-19,10.5,10.5,10.5,10.5,0,"ALGRU","NASDAQ"
2019-09-20,10.5,10.5,10.5,10.5,0,"ALGRU","NASDAQ"
2019-09-23,10.68,10.68,10.61,10.61,400,"ALGRU","NASDAQ"
2019-09-24,10.58,10.58,10.58,10.58,200,"ALGRU","NASDAQ"
2019-09-25,10.58,10.58,10.58,10.58,0,"ALGRU","NASDAQ"
2019-09-26,10.56,10.56,10.56,10.56,200,"ALGRU","NASDAQ"
2019-09-27,10.54,10.57,10.54,10.57,800,"ALGRU","NASDAQ"
2019-09-30,10.57,10.57,10.57,10.57,5900,"ALGRU","NASDAQ"
2019-10-01,10.56,10.56,10.56,10.56,200,"ALGRU","NASDAQ"
2019-10-02,10.55,10.56,10.5,10.56,1700,"ALGRU","NASDAQ"
2019-10-03,10.54,10.54,10.54,10.54,200,"ALGRU","NASDAQ"
2019-10-04,10.54,10.54,10.54,10.54,100,"ALGRU","NASDAQ"
2019-10-07,10.52,10.52,10.52,10.52,300,"ALGRU","NASDAQ"
2019-10-08,10.5,10.52,10.5,10.52,700,"ALGRU","NASDAQ"
2019-10-09,10.52,10.52,10.5,10.5,400,"ALGRU","NASDAQ"
2019-10-10,10.52,10.52,10.52,10.52,300,"ALGRU","NASDAQ"
2019-10-11,10.55,10.95,10.49,10.49,5400,"ALGRU","NASDAQ"
2019-10-14,10.49,10.49,10.49,10.49,0,"ALGRU","NASDAQ"
2019-10-15,10.51,10.51,10.51,10.51,1000,"ALGRU","NASDAQ"
2019-10-16,10.5,10.5,10.5,10.5,600,"ALGRU","NASDAQ"
2019-10-17,10.5,10.5,10.5,10.5,0,"ALGRU","NASDAQ"
