"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.66,3.785,3.66,3.74,35400,"BCLI","NASDAQ"
2019-05-31,3.74,3.74,3.64,3.66,33300,"BCLI","NASDAQ"
2019-06-03,3.69,3.739,3.66,3.68,23000,"BCLI","NASDAQ"
2019-06-04,3.68,3.68,3.61,3.65,68600,"BCLI","NASDAQ"
2019-06-05,3.65,3.65,3.555,3.59,29000,"BCLI","NASDAQ"
2019-06-06,3.63,3.63,3.55,3.62,33500,"BCLI","NASDAQ"
2019-06-07,3.6301,3.63,3.57,3.59,18000,"BCLI","NASDAQ"
2019-06-10,3.5899,3.67,3.59,3.62,25600,"BCLI","NASDAQ"
2019-06-11,3.65,3.66,3.6,3.62,35100,"BCLI","NASDAQ"
2019-06-12,3.62,3.633,3.55,3.63,42600,"BCLI","NASDAQ"
2019-06-13,3.61,3.67,3.61,3.67,29500,"BCLI","NASDAQ"
2019-06-14,3.64,3.67,3.57,3.63,14800,"BCLI","NASDAQ"
2019-06-17,3.64,3.72,3.62,3.69,20500,"BCLI","NASDAQ"
2019-06-18,3.73,3.76,3.61,3.715,27200,"BCLI","NASDAQ"
2019-06-19,3.72,3.8,3.7002,3.78,284800,"BCLI","NASDAQ"
2019-06-20,3.7703,3.885,3.77,3.84,55400,"BCLI","NASDAQ"
2019-06-21,3.81,4.04,3.77,4.04,266700,"BCLI","NASDAQ"
2019-06-24,3.81,4.09,3.81,4.01,92500,"BCLI","NASDAQ"
2019-06-25,3.93,4.0598,3.8,3.99,73100,"BCLI","NASDAQ"
2019-06-26,3.9,4.02,3.8847,3.91,44100,"BCLI","NASDAQ"
2019-06-27,3.95,4.05,3.92,3.98,24600,"BCLI","NASDAQ"
2019-06-28,3.98,4.02,3.86,3.95,50400,"BCLI","NASDAQ"
2019-07-01,3.93,4.05,3.91,4.02,50700,"BCLI","NASDAQ"
2019-07-02,4.03,4.11,3.993,4.11,46200,"BCLI","NASDAQ"
2019-07-03,4.08,4.15,4.063,4.12,27900,"BCLI","NASDAQ"
2019-07-05,4.08,4.2,4.05,4.18,57000,"BCLI","NASDAQ"
2019-07-08,4.15,4.2801,4.13,4.23,65800,"BCLI","NASDAQ"
2019-07-09,4.25,4.44,4.19,4.25,170600,"BCLI","NASDAQ"
2019-07-10,4.25,4.31,4.17,4.25,61700,"BCLI","NASDAQ"
2019-07-11,4.24,4.44,4.24,4.31,92500,"BCLI","NASDAQ"
2019-07-12,4.32,4.5,4.32,4.48,124100,"BCLI","NASDAQ"
2019-07-15,4.45,4.48,4.25,4.32,146100,"BCLI","NASDAQ"
2019-07-16,4.27,4.3,4.1099,4.13,113100,"BCLI","NASDAQ"
2019-07-17,4.13,4.2,4.07,4.2,63600,"BCLI","NASDAQ"
2019-07-18,4.2,4.3,4,4.06,78600,"BCLI","NASDAQ"
2019-07-19,4.13,4.13,3.88,3.99,90600,"BCLI","NASDAQ"
2019-07-22,4.0101,4.01,3.89,3.93,57300,"BCLI","NASDAQ"
2019-07-23,3.94,3.99,3.89,3.96,69000,"BCLI","NASDAQ"
2019-07-24,3.98,4.07,3.91,3.98,22900,"BCLI","NASDAQ"
2019-07-25,3.99,4.0496,3.91,4.02,32500,"BCLI","NASDAQ"
2019-07-26,4.01,4.1,4,4.08,29700,"BCLI","NASDAQ"
2019-07-29,4.05,4.17,4.03,4.1,60600,"BCLI","NASDAQ"
2019-07-30,4.11,4.11,4.01,4.05,39600,"BCLI","NASDAQ"
2019-07-31,4.02,4.22,3.92,4.01,686600,"BCLI","NASDAQ"
2019-08-01,3.99,4,3.75,3.86,206000,"BCLI","NASDAQ"
2019-08-02,3.88,3.88,3.57,3.67,169500,"BCLI","NASDAQ"
2019-08-05,3.63,3.67,3.53,3.64,85600,"BCLI","NASDAQ"
2019-08-06,3.67,3.69,3.61,3.67,113600,"BCLI","NASDAQ"
2019-08-07,3.67,3.72,3.65,3.67,78900,"BCLI","NASDAQ"
2019-08-08,3.66,3.98,3.653,3.94,1858400,"BCLI","NASDAQ"
2019-08-09,3.94,3.97,3.43,3.54,1306500,"BCLI","NASDAQ"
2019-08-12,3.58,3.7871,3.58,3.66,177500,"BCLI","NASDAQ"
2019-08-13,3.58,3.82,3.52,3.77,201300,"BCLI","NASDAQ"
2019-08-14,3.74,3.74,3.5298,3.59,125700,"BCLI","NASDAQ"
2019-08-15,3.57,3.68,3.5,3.58,73000,"BCLI","NASDAQ"
2019-08-16,3.57,3.64,3.5199,3.62,60600,"BCLI","NASDAQ"
2019-08-19,3.61,3.75,3.6,3.72,66700,"BCLI","NASDAQ"
2019-08-20,3.73,3.73,3.61,3.7,57700,"BCLI","NASDAQ"
2019-08-21,3.68,3.71,3.61,3.68,57100,"BCLI","NASDAQ"
2019-08-22,3.67,3.7,3.55,3.58,45400,"BCLI","NASDAQ"
2019-08-23,3.62,3.7,3.6,3.64,46800,"BCLI","NASDAQ"
2019-08-26,3.64,3.76,3.59,3.73,148000,"BCLI","NASDAQ"
2019-08-27,3.7,3.75,3.63,3.68,53000,"BCLI","NASDAQ"
2019-08-28,3.7,3.73,3.61,3.71,46100,"BCLI","NASDAQ"
2019-08-29,3.7,3.75,3.64,3.72,54000,"BCLI","NASDAQ"
2019-08-30,3.77,3.79,3.72,3.72,23600,"BCLI","NASDAQ"
2019-09-03,3.72,3.84,3.72,3.77,62000,"BCLI","NASDAQ"
2019-09-04,3.75,3.88,3.73,3.81,77400,"BCLI","NASDAQ"
2019-09-05,3.87,3.96,3.83,3.96,78200,"BCLI","NASDAQ"
2019-09-06,4,4.07,3.91,4.04,133500,"BCLI","NASDAQ"
2019-09-09,4,4.07,3.95,4.02,88900,"BCLI","NASDAQ"
2019-09-10,4,4.09,3.94,4.06,47000,"BCLI","NASDAQ"
2019-09-11,4.07,4.09,4.02,4.06,36000,"BCLI","NASDAQ"
2019-09-12,4.06,4.07,4,4.06,81900,"BCLI","NASDAQ"
2019-09-13,4.04,4.08,4.01,4.08,49700,"BCLI","NASDAQ"
2019-09-16,4.01,4.1,4,4.1,39200,"BCLI","NASDAQ"
2019-09-17,4.1,4.1,4.02,4.08,47300,"BCLI","NASDAQ"
2019-09-18,4.07,4.08,3.99,4.03,54400,"BCLI","NASDAQ"
2019-09-19,4.06,4.06,3.97,4,38500,"BCLI","NASDAQ"
2019-09-20,4.01,4.06,3.91,4.02,34200,"BCLI","NASDAQ"
2019-09-23,3.98,4.05,3.97,4.01,45600,"BCLI","NASDAQ"
2019-09-24,4.01,4.02,3.91,3.94,40700,"BCLI","NASDAQ"
2019-09-25,3.99,4.04,3.97,3.99,52400,"BCLI","NASDAQ"
