"times","open","high","low","close","volume","symbol","market"
2019-08-14,12.55,12.5999,12.15,12.53,28500,"BSET","NASDAQ"
2019-08-15,12.39,12.45,11.78,11.96,46600,"BSET","NASDAQ"
2019-08-16,12.0207,12.3,11.94,11.96,53200,"BSET","NASDAQ"
2019-08-19,12.22,12.6,12.18,12.41,30800,"BSET","NASDAQ"
2019-08-20,12.24,12.52,12.13,12.41,76800,"BSET","NASDAQ"
2019-08-21,12.52,12.79,12.39,12.39,22400,"BSET","NASDAQ"
2019-08-22,12.51,12.54,12.14,12.37,20000,"BSET","NASDAQ"
2019-08-23,12.31,12.31,11.64,11.68,49100,"BSET","NASDAQ"
2019-08-26,11.94,12.23,11.7,12,30800,"BSET","NASDAQ"
2019-08-27,12.35,12.35,11.68,11.74,21600,"BSET","NASDAQ"
2019-08-28,11.79,12.17,11.78,11.86,32700,"BSET","NASDAQ"
2019-08-29,12.05,12.22,11.99,12.12,15600,"BSET","NASDAQ"
2019-08-30,12.27,12.7,11.92,12.18,21500,"BSET","NASDAQ"
2019-09-03,12.16,12.37,11.76,12.05,40500,"BSET","NASDAQ"
2019-09-04,12.21,12.54,12.09,12.23,58000,"BSET","NASDAQ"
2019-09-05,12.4,12.88,12.27,12.68,58400,"BSET","NASDAQ"
2019-09-06,12.61,13.14,12.57,12.99,58800,"BSET","NASDAQ"
2019-09-09,13.17,13.22,12.92,13.04,69800,"BSET","NASDAQ"
2019-09-10,13.31,13.56,13.15,13.25,174000,"BSET","NASDAQ"
2019-09-11,13.38,14.76,13.1,14.45,70800,"BSET","NASDAQ"
2019-09-12,14.41,14.78,14.17,14.69,35600,"BSET","NASDAQ"
2019-09-13,14.8,15.25,14.19,15.08,37000,"BSET","NASDAQ"
2019-09-16,14.94,15.23,14.78,14.99,72600,"BSET","NASDAQ"
2019-09-17,14.93,15.12,14.75,15.02,27300,"BSET","NASDAQ"
2019-09-18,15.05,15.05,14.41,14.83,42300,"BSET","NASDAQ"
2019-09-19,14.8,15.33,14.72,15.03,40200,"BSET","NASDAQ"
2019-09-20,15.1,15.6,15.06,15.19,54200,"BSET","NASDAQ"
2019-09-23,15.03,15.59,15.01,15.57,22500,"BSET","NASDAQ"
2019-09-24,15.59,15.59,14.76,15.03,50000,"BSET","NASDAQ"
2019-09-25,15.07,15.4,15.04,15.13,28600,"BSET","NASDAQ"
2019-09-26,15.21,15.21,14.82,15.05,30900,"BSET","NASDAQ"
2019-09-27,15.2,15.4,14.87,15.07,28900,"BSET","NASDAQ"
2019-09-30,15.24,15.38,14.99,15.3,33600,"BSET","NASDAQ"
2019-10-01,15.59,15.59,15.12,15.34,35700,"BSET","NASDAQ"
2019-10-02,15.16,15.16,14.61,14.82,27300,"BSET","NASDAQ"
2019-10-03,14.88,15.3,14.24,14.62,35000,"BSET","NASDAQ"
2019-10-04,14.62,14.78,14.45,14.74,27200,"BSET","NASDAQ"
2019-10-07,14.68,14.96,14.6,14.84,18100,"BSET","NASDAQ"
2019-10-08,14.65,15.07,14.43,14.51,30400,"BSET","NASDAQ"
2019-10-09,14.63,14.69,14.21,14.37,26900,"BSET","NASDAQ"
2019-10-10,14.2,14.95,13.62,13.9,45000,"BSET","NASDAQ"
2019-10-11,14.21,14.64,14.2,14.39,27400,"BSET","NASDAQ"
2019-10-14,14.32,14.34,13.88,14.21,34200,"BSET","NASDAQ"
2019-10-15,14.2,14.52,13.97,14.42,22700,"BSET","NASDAQ"
2019-10-16,14.32,14.74,14.22,14.43,28800,"BSET","NASDAQ"
2019-10-17,14.47,14.95,14.41,14.86,24100,"BSET","NASDAQ"
2019-10-18,14.77,15.47,14.64,15.06,32946,"BSET","NASDAQ"
