"times","open","high","low","close","volume","symbol","market"
2019-05-30,66.86,67.85,66.085,66.44,119700,"AVAV","NASDAQ"
2019-05-31,65.44,65.72,64.52,64.75,117600,"AVAV","NASDAQ"
2019-06-03,64.77,66.41,64.17,65.78,163000,"AVAV","NASDAQ"
2019-06-04,65.9,67.671,63.17,64.16,201600,"AVAV","NASDAQ"
2019-06-05,64.31,66.43,63.885,65.5,130200,"AVAV","NASDAQ"
2019-06-06,65.81,65.81,63.5317,64.32,143700,"AVAV","NASDAQ"
2019-06-07,64.32,64.973,63.86,64.02,124200,"AVAV","NASDAQ"
2019-06-10,64.5,64.93,63.23,63.43,144900,"AVAV","NASDAQ"
2019-06-11,64.08,64.85,61.72,62.98,184800,"AVAV","NASDAQ"
2019-06-12,62.81,62.86,61.385,62.43,239800,"AVAV","NASDAQ"
2019-06-13,62.5631,63.66,62.24,63.62,210600,"AVAV","NASDAQ"
2019-06-14,63.3023,63.625,62.42,62.55,151900,"AVAV","NASDAQ"
2019-06-17,62.47,62.89,61.16,61.49,199200,"AVAV","NASDAQ"
2019-06-18,62.33,62.64,60.95,61.45,165300,"AVAV","NASDAQ"
2019-06-19,61.17,62.0888,61.09,61.9,198200,"AVAV","NASDAQ"
2019-06-20,62.84,65.42,62.11,65.24,244100,"AVAV","NASDAQ"
2019-06-21,64.87,64.87,62.56,63.99,690500,"AVAV","NASDAQ"
2019-06-24,63.87,63.895,61.5,61.82,384200,"AVAV","NASDAQ"
2019-06-25,61.96,62.7,61.09,61.31,455200,"AVAV","NASDAQ"
2019-06-26,57,60.75,55.15,55.89,1370600,"AVAV","NASDAQ"
2019-06-27,55.97,56.31,54.61,55.48,591200,"AVAV","NASDAQ"
2019-06-28,55.62,57.09,54.708,56.77,427400,"AVAV","NASDAQ"
2019-07-01,57.21,57.59,55.04,55.12,297500,"AVAV","NASDAQ"
2019-07-02,55,55.99,53.9,55.33,284700,"AVAV","NASDAQ"
2019-07-03,55.69,56.85,55.1698,55.73,131800,"AVAV","NASDAQ"
2019-07-05,55.7,56.37,54.88,56.31,127000,"AVAV","NASDAQ"
2019-07-08,56.45,58.24,56.3,57.69,320400,"AVAV","NASDAQ"
2019-07-09,57.22,57.66,56.75,56.78,164400,"AVAV","NASDAQ"
2019-07-10,56.85,57.46,54.93,55.05,202100,"AVAV","NASDAQ"
2019-07-11,55.01,55.7,54.2,55.37,190800,"AVAV","NASDAQ"
2019-07-12,55.11,56.04,54.9958,55.85,174600,"AVAV","NASDAQ"
2019-07-15,55.9,55.96,54.97,55.39,149000,"AVAV","NASDAQ"
