"times","open","high","low","close","volume","symbol","market"
2019-05-30,19.13,19.233,19.11,19.23,461100,"BOTZ","NASDAQ"
2019-05-31,18.96,18.96,18.8,18.8,487900,"BOTZ","NASDAQ"
2019-06-03,18.73,18.8,18.63,18.71,734900,"BOTZ","NASDAQ"
2019-06-04,18.92,19.36,18.92,19.34,613700,"BOTZ","NASDAQ"
2019-06-05,19.58,19.58,19.3412,19.46,398600,"BOTZ","NASDAQ"
2019-06-06,19.37,19.43,19.25,19.35,320100,"BOTZ","NASDAQ"
2019-06-07,19.5,19.75,19.49,19.75,426500,"BOTZ","NASDAQ"
2019-06-10,19.91,20.04,19.91,19.96,616100,"BOTZ","NASDAQ"
2019-06-11,20.21,20.29,20.04,20.11,338300,"BOTZ","NASDAQ"
2019-06-12,20.04,20.06,19.8,19.8,489200,"BOTZ","NASDAQ"
2019-06-13,19.89,19.933,19.8277,19.93,562700,"BOTZ","NASDAQ"
2019-06-14,19.7906,19.79,19.51,19.51,1083400,"BOTZ","NASDAQ"
2019-06-17,19.65,19.73,19.64,19.72,311100,"BOTZ","NASDAQ"
2019-06-18,19.82,20.01,19.742,20,702400,"BOTZ","NASDAQ"
2019-06-19,20.2,20.35,20.135,20.32,628600,"BOTZ","NASDAQ"
2019-06-20,20.6,20.66,20.461,20.63,533600,"BOTZ","NASDAQ"
2019-06-21,20.55,20.61,20.45,20.5,619700,"BOTZ","NASDAQ"
2019-06-24,20.57,20.59,20.47,20.47,308400,"BOTZ","NASDAQ"
2019-06-25,20.53,20.58,20.35,20.35,412000,"BOTZ","NASDAQ"
2019-06-26,20.46,20.5307,20.37,20.4,1146200,"BOTZ","NASDAQ"
2019-06-27,20.49,20.56,20.44,20.55,667900,"BOTZ","NASDAQ"
2019-06-28,20.58,20.76,20.58,20.75,533900,"BOTZ","NASDAQ"
2019-07-01,21.17,21.235,20.98,21.09,620000,"BOTZ","NASDAQ"
2019-07-02,21.12,21.1496,20.95,20.99,394900,"BOTZ","NASDAQ"
2019-07-03,20.95,21.1,20.905,21.1,2163100,"BOTZ","NASDAQ"
2019-07-05,20.83,20.83,20.58,20.77,442000,"BOTZ","NASDAQ"
2019-07-08,20.66,20.68,20.545,20.56,479000,"BOTZ","NASDAQ"
2019-07-09,20.33,20.33,20.1318,20.18,2523300,"BOTZ","NASDAQ"
2019-07-10,20.27,20.36,20.2,20.29,1640100,"BOTZ","NASDAQ"
2019-07-11,20.3,20.2986,20.15,20.18,730700,"BOTZ","NASDAQ"
2019-07-12,20.12,20.12,20.01,20.07,525500,"BOTZ","NASDAQ"
2019-07-15,20.12,20.18,20.01,20.02,535600,"BOTZ","NASDAQ"
2019-07-16,20.02,20.02,19.8613,19.89,431800,"BOTZ","NASDAQ"
2019-07-17,20.06,20.06,19.93,19.98,394200,"BOTZ","NASDAQ"
2019-07-18,19.79,19.945,19.72,19.92,406500,"BOTZ","NASDAQ"
2019-07-19,20.06,20.146,19.9526,20.02,429100,"BOTZ","NASDAQ"
2019-07-22,20.06,20.17,20.06,20.17,346700,"BOTZ","NASDAQ"
2019-07-23,20.33,20.42,20.28,20.42,346200,"BOTZ","NASDAQ"
2019-07-24,20.33,20.5,20.28,20.5,380800,"BOTZ","NASDAQ"
2019-07-25,20.44,20.49,20.16,20.17,752900,"BOTZ","NASDAQ"
2019-07-26,20.16,20.1703,20.01,20.03,354800,"BOTZ","NASDAQ"
2019-07-29,20,20,19.83,19.9,517700,"BOTZ","NASDAQ"
2019-07-30,19.91,19.92,19.78,19.91,415000,"BOTZ","NASDAQ"
2019-07-31,19.9789,19.98,19.47,19.62,487700,"BOTZ","NASDAQ"
2019-08-01,19.64,19.85,19.23,19.27,1328800,"BOTZ","NASDAQ"
2019-08-02,19.15,19.25,18.8,18.9,2595200,"BOTZ","NASDAQ"
2019-08-05,18.43,18.52,17.92,18.02,1396400,"BOTZ","NASDAQ"
2019-08-06,18.34,18.535,18.29,18.51,2641600,"BOTZ","NASDAQ"
2019-08-07,18.3801,18.52,18.15,18.46,1016000,"BOTZ","NASDAQ"
2019-08-08,18.58,18.94,18.5789,18.94,527600,"BOTZ","NASDAQ"
2019-08-09,18.68,18.69,18.4,18.48,617200,"BOTZ","NASDAQ"
2019-08-12,18.5,18.515,18.24,18.28,779200,"BOTZ","NASDAQ"
2019-08-13,18.4,18.87,18.36,18.8,661100,"BOTZ","NASDAQ"
2019-08-14,18.34,18.37,18.07,18.07,1071600,"BOTZ","NASDAQ"
2019-08-15,18.23,18.28,18.04,18.17,530600,"BOTZ","NASDAQ"
2019-08-16,18.33,18.52,18.26,18.49,670700,"BOTZ","NASDAQ"
2019-08-19,18.63,18.71,18.6,18.65,498300,"BOTZ","NASDAQ"
2019-08-20,18.6,18.71,18.54,18.56,461400,"BOTZ","NASDAQ"
2019-08-21,18.77,18.867,18.738,18.81,422700,"BOTZ","NASDAQ"
2019-08-22,18.79,18.82,18.63,18.71,316700,"BOTZ","NASDAQ"
2019-08-23,18.62,18.71,18.14,18.15,1569300,"BOTZ","NASDAQ"
2019-08-26,18.46,18.52,18.3,18.42,1489000,"BOTZ","NASDAQ"
2019-08-27,18.45,18.491,18.24,18.25,693800,"BOTZ","NASDAQ"
2019-08-28,18.14,18.31,18.09,18.27,732700,"BOTZ","NASDAQ"
2019-08-29,18.5,18.61,18.48,18.6,483900,"BOTZ","NASDAQ"
2019-08-30,18.75,18.83,18.66,18.8,1376100,"BOTZ","NASDAQ"
2019-09-03,18.59,18.618,18.46,18.51,392000,"BOTZ","NASDAQ"
2019-09-04,18.64,18.865,18.64,18.83,1149600,"BOTZ","NASDAQ"
2019-09-05,19.13,19.36,19.03,19.34,585000,"BOTZ","NASDAQ"
2019-09-06,19.37,19.46,19.33,19.42,406700,"BOTZ","NASDAQ"
2019-09-09,19.57,19.66,19.54,19.65,366700,"BOTZ","NASDAQ"
2019-09-10,19.64,19.87,19.57,19.85,474000,"BOTZ","NASDAQ"
2019-09-11,19.98,20.19,19.94,20.19,587500,"BOTZ","NASDAQ"
2019-09-12,20.33,20.48,20.22,20.46,479500,"BOTZ","NASDAQ"
2019-09-13,20.46,20.54,20.42,20.48,507100,"BOTZ","NASDAQ"
2019-09-16,20.36,20.405,20.27,20.33,280500,"BOTZ","NASDAQ"
2019-09-17,20.2,20.28,20.12,20.27,361000,"BOTZ","NASDAQ"
2019-09-18,20.29,20.32,20.09,20.31,275600,"BOTZ","NASDAQ"
2019-09-19,20.32,20.43,20.234,20.25,323100,"BOTZ","NASDAQ"
2019-09-20,20.15,20.22,19.99,20,370300,"BOTZ","NASDAQ"
2019-09-23,19.91,20,19.87,19.96,316100,"BOTZ","NASDAQ"
2019-09-24,20.12,20.16,19.785,19.84,530400,"BOTZ","NASDAQ"
2019-09-25,19.68,19.95,19.595,19.95,522400,"BOTZ","NASDAQ"
2019-09-26,19.94,19.96,19.84,19.93,376900,"BOTZ","NASDAQ"
2019-09-27,19.98,20.02,19.69,19.75,796100,"BOTZ","NASDAQ"
2019-09-30,19.88,20.04,19.87,20.02,345200,"BOTZ","NASDAQ"
2019-10-01,20.09,20.185,19.79,19.8,428500,"BOTZ","NASDAQ"
2019-10-02,19.5,19.52,19.16,19.24,731400,"BOTZ","NASDAQ"
2019-10-03,19.32,19.55,19.14,19.55,353700,"BOTZ","NASDAQ"
2019-10-04,19.56,19.75,19.51,19.75,536400,"BOTZ","NASDAQ"
2019-10-07,19.68,19.8,19.63,19.65,417700,"BOTZ","NASDAQ"
2019-10-08,19.49,19.49,19.27,19.28,478900,"BOTZ","NASDAQ"
2019-10-09,19.39,19.537,19.37,19.5,339200,"BOTZ","NASDAQ"
2019-10-10,19.27,19.47,19.2,19.34,973900,"BOTZ","NASDAQ"
2019-10-11,19.61,19.93,19.571,19.83,609700,"BOTZ","NASDAQ"
2019-10-14,19.72,19.79,19.67,19.74,229200,"BOTZ","NASDAQ"
2019-10-15,19.86,20.19,19.86,20.15,406800,"BOTZ","NASDAQ"
2019-10-16,20.09,20.255,20.07,20.17,261900,"BOTZ","NASDAQ"
2019-10-17,20.2,20.325,20.12,20.23,286200,"BOTZ","NASDAQ"
