"times","open","high","low","close","volume","symbol","market"
2019-08-22,172.27,172.84,170.7,171.91,254400,"CASY","NASDAQ"
2019-08-23,170.95,172.36,168.81,169.27,199700,"CASY","NASDAQ"
2019-08-26,170.17,170.17,167.81,169.95,220000,"CASY","NASDAQ"
2019-08-27,170.24,170.73,168.32,168.85,265200,"CASY","NASDAQ"
2019-08-28,168.33,170.85,168.33,170.56,150900,"CASY","NASDAQ"
2019-08-29,170.19,172.05,168.95,171.7,349500,"CASY","NASDAQ"
2019-08-30,172.44,172.99,167.58,167.85,384900,"CASY","NASDAQ"
2019-09-03,167.87,167.99,164.73,166.11,576600,"CASY","NASDAQ"
2019-09-04,167.67,167.91,165.71,167.3,354500,"CASY","NASDAQ"
2019-09-05,168.17,170.85,166.95,170.19,543800,"CASY","NASDAQ"
2019-09-06,170.63,173.29,169.01,169.33,442200,"CASY","NASDAQ"
2019-09-09,170.14,171,165.09,167.3,944900,"CASY","NASDAQ"
2019-09-10,164.77,171.32,163.03,169.96,850800,"CASY","NASDAQ"
2019-09-11,170.33,170.56,164.13,166.58,567600,"CASY","NASDAQ"
2019-09-12,167.2,169.96,166.11,169.8,415700,"CASY","NASDAQ"
2019-09-13,169.87,172.63,168.98,170.98,330700,"CASY","NASDAQ"
2019-09-16,170.45,170.45,163.62,163.81,407000,"CASY","NASDAQ"
2019-09-17,164.08,166.82,163.65,166.15,370200,"CASY","NASDAQ"
2019-09-18,166.29,166.91,162.33,163.56,247000,"CASY","NASDAQ"
2019-09-19,164.46,166.06,164.3,165.22,248000,"CASY","NASDAQ"
2019-09-20,165.33,166.9,163.74,164.49,535800,"CASY","NASDAQ"
2019-09-23,164.51,168.27,164.51,167.65,256100,"CASY","NASDAQ"
2019-09-24,167.71,168.33,165.34,166.11,253500,"CASY","NASDAQ"
2019-09-25,166.5,166.91,163.1,165.36,323100,"CASY","NASDAQ"
2019-09-26,165.61,166.37,162.05,162.1,193200,"CASY","NASDAQ"
2019-09-27,162.63,163.09,160.17,161.11,268800,"CASY","NASDAQ"
2019-09-30,161.53,163.2,160.92,161.16,278700,"CASY","NASDAQ"
2019-10-01,161.95,163.3,161.08,161.58,163600,"CASY","NASDAQ"
2019-10-02,160.8,161.11,159.07,160.52,200500,"CASY","NASDAQ"
2019-10-03,160.35,161.47,159.17,161.33,231600,"CASY","NASDAQ"
2019-10-04,161.33,163.45,161.13,163.35,158800,"CASY","NASDAQ"
2019-10-07,162.87,164.25,162.26,163.4,339700,"CASY","NASDAQ"
2019-10-08,162.62,164.49,161.34,161.54,256100,"CASY","NASDAQ"
2019-10-09,162.41,164.23,160.55,160.72,179600,"CASY","NASDAQ"
2019-10-10,160.54,161.75,159.3,160.46,194600,"CASY","NASDAQ"
2019-10-11,160.57,162.61,160.57,161.45,226100,"CASY","NASDAQ"
2019-10-14,161.02,162.43,160.6,161.34,248300,"CASY","NASDAQ"
2019-10-15,161.68,162.35,160.25,160.99,253400,"CASY","NASDAQ"
2019-10-16,160.83,161.74,159.63,161.54,278200,"CASY","NASDAQ"
2019-10-17,162.07,164.36,160.83,163.68,195400,"CASY","NASDAQ"
2019-10-18,163.94,165.53,163.0233,164.42,193687,"CASY","NASDAQ"
