"times","open","high","low","close","volume","symbol","market"
2019-05-30,18.06,18.2,17.45,17.71,20100,"BELFB","NASDAQ"
2019-05-31,17.38,18.784,17.01,17.28,26500,"BELFB","NASDAQ"
2019-06-03,16.98,17.45,16.4992,17.11,26300,"BELFB","NASDAQ"
2019-06-04,17.41,19.64,17.27,19.49,57000,"BELFB","NASDAQ"
2019-06-05,19.23,19.98,18.13,18.14,31000,"BELFB","NASDAQ"
2019-06-06,18.17,19.2,17.505,17.6,6900,"BELFB","NASDAQ"
2019-06-07,17.75,18.3,17.49,17.89,19700,"BELFB","NASDAQ"
2019-06-10,18.12,19.178,18.01,18.2,26300,"BELFB","NASDAQ"
2019-06-11,18.05,18.48,17.59,17.95,24600,"BELFB","NASDAQ"
2019-06-12,17.85,18.39,17.31,17.31,9400,"BELFB","NASDAQ"
2019-06-13,17.48,18.64,17.45,18.23,29200,"BELFB","NASDAQ"
2019-06-14,18.23,18.23,17.34,17.37,12100,"BELFB","NASDAQ"
2019-06-17,17.4,17.71,15.851,16.35,69300,"BELFB","NASDAQ"
2019-06-18,16.77,17.75,16.31,16.72,32600,"BELFB","NASDAQ"
2019-06-19,16.87,17.6,16.39,16.85,24100,"BELFB","NASDAQ"
2019-06-20,17.12,17.46,16.659,17.05,23800,"BELFB","NASDAQ"
2019-06-21,16.82,19.28,16.82,17.86,127500,"BELFB","NASDAQ"
2019-06-24,17.59,17.88,17.09,17.19,44500,"BELFB","NASDAQ"
2019-06-25,17.18,17.23,16.53,16.74,29300,"BELFB","NASDAQ"
2019-06-26,16.86,17.31,16.59,16.62,43800,"BELFB","NASDAQ"
2019-06-27,16.85,17.348,16.6,17.34,23200,"BELFB","NASDAQ"
2019-06-28,17.23,17.67,16.77,17.17,57900,"BELFB","NASDAQ"
2019-07-01,17.56,17.9,16.68,17.13,85900,"BELFB","NASDAQ"
2019-07-02,17.08,17.08,16.29,16.54,19300,"BELFB","NASDAQ"
2019-07-03,17.0554,17.215,16.7,16.93,7400,"BELFB","NASDAQ"
2019-07-05,16.83,16.92,16.42,16.5,15300,"BELFB","NASDAQ"
2019-07-08,16.63,16.9,16.14,16.48,27500,"BELFB","NASDAQ"
2019-07-09,16.42,17.18,16.31,16.37,14200,"BELFB","NASDAQ"
2019-07-10,16.55,16.67,16.03,16.14,15000,"BELFB","NASDAQ"
2019-07-11,16.24,16.24,15.72,15.95,16000,"BELFB","NASDAQ"
2019-07-12,15.93,16.24,15.86,15.93,15800,"BELFB","NASDAQ"
