"times","open","high","low","close","volume","symbol","market"
2019-05-30,18.6096,19.11,18.61,19.05,247200,"BLBD","NASDAQ"
2019-05-31,18.91,19.1,18.7,18.82,73100,"BLBD","NASDAQ"
2019-06-03,18.85,19.27,18.76,18.97,101500,"BLBD","NASDAQ"
2019-06-04,19.12,19.18,18.8,19.01,108000,"BLBD","NASDAQ"
2019-06-05,19,19.18,18.699,19.09,48800,"BLBD","NASDAQ"
2019-06-06,19.13,19.1308,18.16,18.28,45600,"BLBD","NASDAQ"
2019-06-07,18.49,19.045,18.33,18.89,65400,"BLBD","NASDAQ"
2019-06-10,18.99,19.13,18.865,19,77900,"BLBD","NASDAQ"
2019-06-11,19.15,19.38,18.94,19.15,52600,"BLBD","NASDAQ"
2019-06-12,19.15,19.4,18.9511,19.08,38200,"BLBD","NASDAQ"
2019-06-13,19.16,19.35,19.09,19.25,136200,"BLBD","NASDAQ"
2019-06-14,19.4,19.42,19.17,19.33,79000,"BLBD","NASDAQ"
2019-06-17,19.2,19.32,19.127,19.19,39800,"BLBD","NASDAQ"
2019-06-18,19.27,19.4593,19.21,19.26,58200,"BLBD","NASDAQ"
2019-06-19,19.24,19.4,18.8805,19.08,80000,"BLBD","NASDAQ"
2019-06-20,19.23,19.415,18.94,19.22,170400,"BLBD","NASDAQ"
2019-06-21,19.08,19.31,18.96,19.19,75700,"BLBD","NASDAQ"
2019-06-24,19.14,19.1404,18.82,18.94,42000,"BLBD","NASDAQ"
2019-06-25,19.0708,19.225,18.9,18.97,83700,"BLBD","NASDAQ"
2019-06-26,18.95,19.05,18.64,18.76,23500,"BLBD","NASDAQ"
2019-06-27,18.815,19.2,18.71,19.2,70000,"BLBD","NASDAQ"
2019-06-28,19.27,19.78,19.2,19.69,157500,"BLBD","NASDAQ"
2019-07-01,19.85,20,19.55,19.79,69800,"BLBD","NASDAQ"
2019-07-02,19.74,19.81,19.18,19.25,30200,"BLBD","NASDAQ"
2019-07-03,19.31,19.45,19.25,19.31,39100,"BLBD","NASDAQ"
2019-07-05,19.36,19.45,19.215,19.39,36700,"BLBD","NASDAQ"
2019-07-08,19.29,19.555,19.2,19.42,35400,"BLBD","NASDAQ"
2019-07-09,19.34,19.58,19.19,19.54,41200,"BLBD","NASDAQ"
2019-07-10,19.59,19.74,19.38,19.41,41800,"BLBD","NASDAQ"
2019-07-11,19.5,19.5,18.78,18.89,32800,"BLBD","NASDAQ"
2019-07-12,18.91,19.26,18.91,18.99,59400,"BLBD","NASDAQ"
2019-07-15,19.09,19.35,18.84,19.27,29800,"BLBD","NASDAQ"
2019-07-16,19.26,19.78,19.26,19.55,27200,"BLBD","NASDAQ"
2019-07-17,19.54,19.54,19.17,19.23,35200,"BLBD","NASDAQ"
2019-07-18,19.18,19.22,18.78,18.97,32600,"BLBD","NASDAQ"
2019-07-19,18.92,19.3,18.9203,19.05,63700,"BLBD","NASDAQ"
2019-07-22,19.04,19.625,19.04,19.45,113300,"BLBD","NASDAQ"
2019-07-23,19.448,20.1,19.45,20.08,85000,"BLBD","NASDAQ"
2019-07-24,20.06,20.98,20.06,20.89,82600,"BLBD","NASDAQ"
2019-07-25,20.78,20.9,20.559,20.66,47800,"BLBD","NASDAQ"
2019-07-26,20.66,20.9802,20.45,20.83,82300,"BLBD","NASDAQ"
2019-07-29,20.75,21,20.52,20.87,40100,"BLBD","NASDAQ"
2019-07-30,20.76,21,20.44,20.92,105800,"BLBD","NASDAQ"
2019-07-31,20.97,21.42,20.68,20.72,83900,"BLBD","NASDAQ"
2019-08-01,20.75,20.9493,20.32,20.4,53500,"BLBD","NASDAQ"
2019-08-02,20.33,20.33,19.84,19.89,52200,"BLBD","NASDAQ"
2019-08-05,19.64,19.639,19.01,19.26,75700,"BLBD","NASDAQ"
2019-08-06,19.25,19.59,19.22,19.44,63700,"BLBD","NASDAQ"
2019-08-07,19.29,19.77,19.09,19.67,64600,"BLBD","NASDAQ"
2019-08-08,19.01,20.44,19.01,19.83,155400,"BLBD","NASDAQ"
2019-08-09,19.63,19.83,18.63,18.63,51000,"BLBD","NASDAQ"
2019-08-12,18.51,18.75,17.58,17.68,75800,"BLBD","NASDAQ"
2019-08-13,17.66,18.165,17.58,17.62,55500,"BLBD","NASDAQ"
2019-08-14,17.36,17.51,16.71,17.48,85000,"BLBD","NASDAQ"
2019-08-15,17.41,18.255,17.41,17.96,57300,"BLBD","NASDAQ"
2019-08-16,18.05,18.82,18,18.3,42000,"BLBD","NASDAQ"
2019-08-19,18.53,18.53,18.17,18.29,47500,"BLBD","NASDAQ"
2019-08-20,18.28,18.63,17.82,18.02,28400,"BLBD","NASDAQ"
2019-08-21,18.27,18.27,17.81,17.92,49700,"BLBD","NASDAQ"
2019-08-22,18.05,18.29,17.854,17.93,28800,"BLBD","NASDAQ"
2019-08-23,17.93,17.93,17.04,17.06,35600,"BLBD","NASDAQ"
2019-08-26,17.26,17.27,16.91,17.15,36000,"BLBD","NASDAQ"
2019-08-27,17.27,17.31,16.81,16.86,46300,"BLBD","NASDAQ"
2019-08-28,16.825,17.71,16.825,17.71,55200,"BLBD","NASDAQ"
2019-08-29,17.85,18.62,17.85,18.42,34700,"BLBD","NASDAQ"
2019-08-30,18.49,18.64,18.1,18.24,21200,"BLBD","NASDAQ"
2019-09-03,18.22,18.22,17.69,17.99,26300,"BLBD","NASDAQ"
2019-09-04,18.14,18.25,17.405,17.92,26500,"BLBD","NASDAQ"
2019-09-05,18,18.69,18,18.24,42400,"BLBD","NASDAQ"
2019-09-06,18.29,18.5,18.24,18.34,25400,"BLBD","NASDAQ"
2019-09-09,18.39,19.11,18.39,19.02,37300,"BLBD","NASDAQ"
2019-09-10,18.94,19.76,18.94,19.43,36500,"BLBD","NASDAQ"
2019-09-11,19.53,20.05,19.53,19.94,56700,"BLBD","NASDAQ"
2019-09-12,20,20,19.545,19.7,52400,"BLBD","NASDAQ"
2019-09-13,19.92,20.35,19.8,20.05,47500,"BLBD","NASDAQ"
2019-09-16,20.05,20.27,19.89,19.96,41600,"BLBD","NASDAQ"
2019-09-17,19.81,19.97,19.655,19.85,28000,"BLBD","NASDAQ"
2019-09-18,19.82,19.86,19.23,19.36,30600,"BLBD","NASDAQ"
2019-09-19,19.3,19.455,18.745,18.77,44000,"BLBD","NASDAQ"
2019-09-20,18.67,19.37,18.57,19.34,81200,"BLBD","NASDAQ"
2019-09-23,19.14,19.69,19.12,19.34,27500,"BLBD","NASDAQ"
2019-09-24,19.15,19.22,18.53,18.64,22100,"BLBD","NASDAQ"
2019-09-25,18.87,19.1,18.34,18.97,50100,"BLBD","NASDAQ"
2019-09-26,18.98,19.605,18.98,19.05,53800,"BLBD","NASDAQ"
2019-09-27,19.4,19.4,19.015,19.05,32700,"BLBD","NASDAQ"
2019-09-30,19,19.3,18.9,19.035,41100,"BLBD","NASDAQ"
2019-10-01,19.08,19.35,17.81,17.86,68500,"BLBD","NASDAQ"
2019-10-02,17.89,17.89,17.19,17.41,30800,"BLBD","NASDAQ"
2019-10-03,17.4,18.08,17.05,17.93,37100,"BLBD","NASDAQ"
2019-10-04,18.13,18.215,17.948,18.07,31700,"BLBD","NASDAQ"
2019-10-07,18.2,18.29,17.87,18.08,19300,"BLBD","NASDAQ"
2019-10-08,17.89,18.02,17.2,17.82,31000,"BLBD","NASDAQ"
2019-10-09,17.91,17.98,17.56,17.81,38500,"BLBD","NASDAQ"
2019-10-10,17.94,18.42,17.94,18.3,25300,"BLBD","NASDAQ"
2019-10-11,18.52,19.45,17.919,18.97,108500,"BLBD","NASDAQ"
2019-10-14,18.87,18.89,18.26,18.43,32700,"BLBD","NASDAQ"
2019-10-15,18.54,19.14,18.54,19,23200,"BLBD","NASDAQ"
2019-10-16,18.95,19.3,18.78,18.89,27300,"BLBD","NASDAQ"
2019-10-17,18.97,19.22,18.78,18.91,31700,"BLBD","NASDAQ"
2019-10-18,18.75,19.17,18.65,18.8,30869,"BLBD","NASDAQ"
