"times","open","high","low","close","volume","symbol","market"
2019-05-30,36.85,37.24,36.1,36.59,235000,"CRSP","NASDAQ"
2019-05-31,36,36.48,35.29,35.57,306100,"CRSP","NASDAQ"
2019-06-03,35.49,36.72,35.05,35.99,381100,"CRSP","NASDAQ"
2019-06-04,36.49,37.42,36.15,37.26,357500,"CRSP","NASDAQ"
2019-06-05,37.43,38,36.91,37.53,269400,"CRSP","NASDAQ"
2019-06-06,37.45,37.57,36.719,37.25,305900,"CRSP","NASDAQ"
2019-06-07,40.58,44.21,40.58,42.88,1866600,"CRSP","NASDAQ"
2019-06-10,43.67,45.24,43.41,44.38,1124000,"CRSP","NASDAQ"
2019-06-11,45.3,45.35,41.49,43.52,709300,"CRSP","NASDAQ"
2019-06-12,43.64,43.86,42.04,43.53,418200,"CRSP","NASDAQ"
2019-06-13,43.65,44.5,43.04,44.26,615600,"CRSP","NASDAQ"
2019-06-14,44.31,44.34,42.86,43.27,351100,"CRSP","NASDAQ"
2019-06-17,44,47.43,43.33,47.07,954400,"CRSP","NASDAQ"
2019-06-18,47.45,48.2,44.71,48.2,1164600,"CRSP","NASDAQ"
2019-06-19,47.98,48.3,46.63,46.95,404000,"CRSP","NASDAQ"
2019-06-20,47.56,47.9,43.86,44.35,876500,"CRSP","NASDAQ"
2019-06-21,44.22,46,43.145,45.41,884600,"CRSP","NASDAQ"
2019-06-24,45.65,45.8,43.0838,43.35,377800,"CRSP","NASDAQ"
2019-06-25,43.5,44.95,43,43.98,480500,"CRSP","NASDAQ"
2019-06-26,43.94,44.796,43.65,43.92,290200,"CRSP","NASDAQ"
2019-06-27,44.2,45.535,44.01,45.36,339800,"CRSP","NASDAQ"
2019-06-28,45.58,47.8,45.58,47.1,1961900,"CRSP","NASDAQ"
2019-07-01,47.78,48,46.22,47.71,442200,"CRSP","NASDAQ"
2019-07-02,47.62,47.87,46.11,46.89,388400,"CRSP","NASDAQ"
2019-07-03,47,47.9,46.7147,47.9,268400,"CRSP","NASDAQ"
2019-07-05,48.21,48.56,47.35,47.59,369800,"CRSP","NASDAQ"
2019-07-08,47.24,47.74,46.17,47.31,389700,"CRSP","NASDAQ"
2019-07-09,47.12,48.084,46.8066,48.03,357600,"CRSP","NASDAQ"
2019-07-10,48.5,50.08,48.21,49.83,617200,"CRSP","NASDAQ"
2019-07-11,49.9081,50.25,48.33,49.18,411800,"CRSP","NASDAQ"
2019-07-12,49,49.555,48.42,49.11,287400,"CRSP","NASDAQ"
2019-07-15,49.11,50.09,48.55,49.28,278700,"CRSP","NASDAQ"
2019-07-16,49.38,49.58,47.93,48.5,438200,"CRSP","NASDAQ"
2019-07-17,48.56,49.61,48.03,49.24,422000,"CRSP","NASDAQ"
2019-07-18,49.09,49.9,49.03,49.72,447500,"CRSP","NASDAQ"
2019-07-19,49.98,50,48.58,49.04,344400,"CRSP","NASDAQ"
2019-07-22,49.16,49.97,48.93,49.39,428700,"CRSP","NASDAQ"
2019-07-23,49.59,50.18,48.84,49.11,652500,"CRSP","NASDAQ"
2019-07-24,49.29,49.53,48.54,49.14,505900,"CRSP","NASDAQ"
2019-07-25,49.13,50.025,48.64,49.66,505400,"CRSP","NASDAQ"
2019-07-26,50,52.09,49.76,51.92,1463300,"CRSP","NASDAQ"
2019-07-29,52.43,52.4971,50.59,51.32,495400,"CRSP","NASDAQ"
2019-07-30,50.87,51.94,49.55,50.72,838500,"CRSP","NASDAQ"
2019-07-31,50.81,51.7018,49.9,50.69,841300,"CRSP","NASDAQ"
2019-08-01,51.43,53.9,50.81,52.56,612300,"CRSP","NASDAQ"
2019-08-02,52.06,53.137,48.61,49.89,574800,"CRSP","NASDAQ"
2019-08-05,48.54,48.591,44.55,45,1253000,"CRSP","NASDAQ"
2019-08-06,46.41,48.21,46.143,47.5,1024600,"CRSP","NASDAQ"
2019-08-07,47.02,48.575,46.22,48,520800,"CRSP","NASDAQ"
2019-08-08,48.22,49.9,48.22,49.05,622800,"CRSP","NASDAQ"
2019-08-09,48.86,50.26,47.77,50,897500,"CRSP","NASDAQ"
2019-08-12,49.75,49.94,48.5321,48.94,381300,"CRSP","NASDAQ"
2019-08-13,48.61,50.44,47.06,47.27,453700,"CRSP","NASDAQ"
2019-08-14,46.79,47.48,46,46.27,392200,"CRSP","NASDAQ"
2019-08-15,46.3,46.98,45.191,46.1,268800,"CRSP","NASDAQ"
2019-08-16,46.63,47.99,45.82,47.55,374100,"CRSP","NASDAQ"
2019-08-19,48.13,48.93,47.62,48.58,352000,"CRSP","NASDAQ"
2019-08-20,48.49,49.47,48.09,48.52,430100,"CRSP","NASDAQ"
2019-08-21,49.18,49.89,48.51,48.98,419200,"CRSP","NASDAQ"
2019-08-22,49,49.27,48.2,48.86,321800,"CRSP","NASDAQ"
2019-08-23,48.24,49.38,46.129,46.63,373400,"CRSP","NASDAQ"
2019-08-26,46.89,47.43,46.06,46.71,261500,"CRSP","NASDAQ"
2019-08-27,47.07,47.377,43.607,44.64,791800,"CRSP","NASDAQ"
2019-08-28,44.5,46.29,43.951,46.09,214300,"CRSP","NASDAQ"
2019-08-29,46.43,47.45,46.1,46.74,347200,"CRSP","NASDAQ"
2019-08-30,47.18,47.23,45.804,46.21,195800,"CRSP","NASDAQ"
2019-09-03,45.68,46.76,44.53,44.82,408500,"CRSP","NASDAQ"
2019-09-04,45.53,45.58,44.29,45.48,334800,"CRSP","NASDAQ"
2019-09-05,46.3,47.46,45.07,46.89,285100,"CRSP","NASDAQ"
2019-09-06,46.5,47.76,45.69,45.79,442900,"CRSP","NASDAQ"
2019-09-09,46.36,46.8,44.9,45.43,428400,"CRSP","NASDAQ"
2019-09-10,45.38,46.64,44.975,46.2,231500,"CRSP","NASDAQ"
2019-09-11,45.63,48.19,45.63,47.87,347400,"CRSP","NASDAQ"
2019-09-12,48.11,49.14,46.736,48.04,266700,"CRSP","NASDAQ"
2019-09-13,48.08,48.85,47.59,47.67,250600,"CRSP","NASDAQ"
2019-09-16,47.61,50,47.19,49.67,356100,"CRSP","NASDAQ"
2019-09-17,49.92,50.29,48.6,49.22,387200,"CRSP","NASDAQ"
2019-09-18,49.31,49.69,48.1,49.4,276400,"CRSP","NASDAQ"
2019-09-19,49.2,49.3,47.01,47.51,385300,"CRSP","NASDAQ"
2019-09-20,47.74,48.78,47.509,48.33,263100,"CRSP","NASDAQ"
2019-09-23,48.41,48.73,47.67,47.7,116200,"CRSP","NASDAQ"
2019-09-24,47.77,48.47,44.71,45.95,518900,"CRSP","NASDAQ"
2019-09-25,45.87,46.66,44.85,45.06,232000,"CRSP","NASDAQ"
2019-09-26,45.35,45.35,42.36,42.45,465900,"CRSP","NASDAQ"
2019-09-27,42.5,42.73,41,42.36,670300,"CRSP","NASDAQ"
2019-09-30,42.56,42.56,40.7,40.99,435400,"CRSP","NASDAQ"
2019-10-01,41.06,41.7,38.45,38.53,823000,"CRSP","NASDAQ"
2019-10-02,38.13,39.42,37.751,39.09,660300,"CRSP","NASDAQ"
2019-10-03,38.97,39.4,38.02,38.79,491000,"CRSP","NASDAQ"
2019-10-04,38.88,40.43,38.27,39.64,465000,"CRSP","NASDAQ"
2019-10-07,39.7,41.52,38.97,41.08,462500,"CRSP","NASDAQ"
2019-10-08,41.36,41.36,36.42,37.36,1182900,"CRSP","NASDAQ"
2019-10-09,37.56,37.98,36.59,36.73,581400,"CRSP","NASDAQ"
2019-10-10,36.59,37.2,35.46,36.81,832300,"CRSP","NASDAQ"
2019-10-11,37.99,38.78,36.88,36.96,592300,"CRSP","NASDAQ"
2019-10-14,36.74,37.97,36.49,36.68,381100,"CRSP","NASDAQ"
2019-10-15,36.65,38.87,36.65,37.96,374100,"CRSP","NASDAQ"
2019-10-16,38.31,38.55,37.41,37.75,444100,"CRSP","NASDAQ"
2019-10-17,37.97,38.45,37.72,37.91,282600,"CRSP","NASDAQ"
2019-10-18,37.77,38.45,37.3,37.91,392570,"CRSP","NASDAQ"
